A;RTSALEDATA;018;20220502 08:24;VALNET;
B;018;4161383;1;20220502 08:26;;;90;RAMBLE LANE;BROGO;2550;138.112;H;20210421;20220421;1200000;RU1;3;FARM;;BUH;;0;AS65077;
C;018;4161383;1;20220502 08:26;3/1072895 1/1244075 Enclosure Permit 141959;
D;018;4161383;1;20220502 08:26;P;;;;;;
D;018;4161383;1;20220502 08:26;V;;;;;;
D;018;4161383;1;20220502 08:26;V;;;;;;
B;018;4417912;2;20220502 08:26;;;95;SILVER TOP CRES;NULLICA;2551;9.868;H;20220128;20220422;350000;C3;V;VACANT LAND;;BEE;;0;AS69292;
C;018;4417912;2;20220502 08:26;164/1282708;
D;018;4417912;2;20220502 08:26;P;;;;;;
D;018;4417912;2;20220502 08:26;P;;;;;;
D;018;4417912;2;20220502 08:26;V;;;;;;
D;018;4417912;2;20220502 08:26;V;;;;;;
D;018;4417912;2;20220502 08:26;V;;;;;;
B;018;4417910;3;20220502 08:26;;;76;SILVER TOP CRES;NULLICA;2551;7.843;H;20210621;20220422;450000;C3;V;VACANT LAND;;BEE;;0;AS69326;
C;018;4417910;3;20220502 08:26;162/1282708;
D;018;4417910;3;20220502 08:26;P;;;;;;
D;018;4417910;3;20220502 08:26;P;;;;;;
D;018;4417910;3;20220502 08:26;V;;;;;;
D;018;4417910;3;20220502 08:26;V;;;;;;
D;018;4417910;3;20220502 08:26;V;;;;;;
B;018;3198220;4;20220502 08:26;;1;11;TURA BEACH DR;TURA BEACH;2548;;;20220414;20220428;450000;;3;OFFICE;1;;;0;AS81972;
C;018;3198220;4;20220502 08:26;1/SP75638;
D;018;3198220;4;20220502 08:26;P;;;;;;
D;018;3198220;4;20220502 08:26;P;;;;;;
D;018;3198220;4;20220502 08:26;V;;;;;;
B;018;4421636;5;20220502 08:26;;;197;STEPHENSONS LANE;BROGO;2550;9361;M;20210921;20220321;9648;;V;VACANT LAND;;;;0;AS54095;
C;018;4421636;5;20220502 08:26;1/1281699;
D;018;4421636;5;20220502 08:26;P;;;;;;
D;018;4421636;5;20220502 08:26;P;;;;;;
D;018;4421636;5;20220502 08:26;V;;;;;;
B;018;3781456;6;20220502 08:26;;;5;GILLESPIE ST;COBARGO;2550;1619;M;20220324;20220428;660000;RU5;R;RESIDENCE;;BZA;;0;AS81966;
C;018;3781456;6;20220502 08:26;29/2/1460;
D;018;3781456;6;20220502 08:26;P;;;;;;
D;018;3781456;6;20220502 08:26;V;;;;;;
B;018;392855;7;20220502 08:26;;;23;MILL ST;BERMAGUI;2546;916.9;M;20220408;20220422;700000;R2;R;RESIDENCE;;BRC;;0;AS69541;
C;018;392855;7;20220502 08:26;29/18583;
D;018;392855;7;20220502 08:26;P;;;;;;
D;018;392855;7;20220502 08:26;P;;;;;;
D;018;392855;7;20220502 08:26;V;;;;;;
D;018;392855;7;20220502 08:26;V;;;;;;
B;018;3249799;8;20220502 08:26;;;549;YANKEES GAP RD;BEMBOKA;2550;9.91;H;20220223;20220428;838000;RU1;R;RESIDENCE;;BUF;;0;AS82751;
C;018;3249799;8;20220502 08:26;5/1096941;
D;018;3249799;8;20220502 08:26;P;;;;;;
D;018;3249799;8;20220502 08:26;P;;;;;;
D;018;3249799;8;20220502 08:26;V;;;;;;
B;018;406155;9;20220502 08:26;;;64;STRINGYBARK PL;MILLINGANDI;2549;7388;M;20220124;20220428;1650000;C4;R;RESIDENCE;;BEO;;0;AS82757;
C;018;406155;9;20220502 08:26;9/862638;
D;018;406155;9;20220502 08:26;P;;;;;;
D;018;406155;9;20220502 08:26;P;;;;;;
D;018;406155;9;20220502 08:26;V;;;;;;
D;018;406155;9;20220502 08:26;V;;;;;;
B;018;396438;10;20220502 08:26;;6;2;KYEAMBA ST;MERIMBULA;2548;;;20220323;20220426;400000;;R;RESIDENCE;6;;;0;AS74013;
C;018;396438;10;20220502 08:26;6/SP35454;
D;018;396438;10;20220502 08:26;P;;;;;;
D;018;396438;10;20220502 08:26;V;;;;;;
D;018;396438;10;20220502 08:26;V;;;;;;
B;018;394435;11;20220502 08:26;CURALO GARDENS;6;46;CURALO ST;EDEN;2551;;;20220316;20220427;480000;;R;RESIDENCE;6;;;0;AS78576;
C;018;394435;11;20220502 08:26;6/SP30736;
