A;RTSALEDATA;538;20210125 01:03;VALNET;
B;538;4159768;1;20210125 01:03;;;10;TRUNGLEY HALL RD;TEMORA;2666;784.1;M;20201222;20210118;118000;R1;V;VACANT LAND;;CNT;;0;AQ725575;
C;538;4159768;1;20210125 01:03;2/29607;
D;538;4159768;1;20210125 01:03;P;;;;;;
D;538;4159768;1;20210125 01:03;P;;;;;;
D;538;4159768;1;20210125 01:03;V;;;;;;
D;538;4159768;1;20210125 01:03;V;;;;;;
B;538;4239248;2;20210125 01:03;;;3;WADEY PL;TEMORA;2666;930.8;M;20201210;20210118;115000;R1;V;VACANT LAND;;CNT;;0;AQ726549;
C;538;4239248;2;20210125 01:03;9/1255975;
D;538;4239248;2;20210125 01:03;P;;;;;;
D;538;4239248;2;20210125 01:03;V;;;;;;
D;538;4239248;2;20210125 01:03;V;;;;;;
B;538;3026575;3;20210125 01:03;;1;172;CROWLEY ST;TEMORA;2666;242.1;M;20201222;20210120;287000;B4;R;RESIDENCE;;MXU;;0;AQ734071;
C;538;3026575;3;20210125 01:03;7/285780;
D;538;3026575;3;20210125 01:03;P;;;;;;
D;538;3026575;3;20210125 01:03;V;;;;;;
B;538;2690865;4;20210125 01:03;;;131 B;CROWLEY ST;TEMORA;2666;670.3;M;20201224;20210121;300000;B4;R;RESIDENCE;;MXU;;0;AQ738846;
C;538;2690865;4;20210125 01:03;3/381191;
D;538;2690865;4;20210125 01:03;P;;;;;;
D;538;2690865;4;20210125 01:03;V;;;;;;
D;538;2690865;4;20210125 01:03;V;;;;;;
B;538;2692186;5;20210125 01:03;;;4;VICTORIA ST;TEMORA;2666;1012;M;20201203;20210118;120000;R1;R;RESIDENCE;;AAC;;0;AQ725465;
C;538;2692186;5;20210125 01:03;20/32/758957;
D;538;2692186;5;20210125 01:03;P;;;;;;
D;538;2692186;5;20210125 01:03;V;;;;;;
B;538;3920401;6;20210125 01:03;;;285;BURLEY GRIFFIN WAY;TEMORA;2666;32.545;H;20201126;20210118;625000;RU1;R;RESIDENCE;;HBT;;0;AQ725635;
C;538;3920401;6;20210125 01:03;40, 41, 44, 70, 71, 239, 259, 260/750587 1, 3, 4/1208432;
D;538;3920401;6;20210125 01:03;P;;;;;;
D;538;3920401;6;20210125 01:03;P;;;;;;
D;538;3920401;6;20210125 01:03;V;;;;;;
B;538;4308896;7;20210125 01:03;;;71;LOFTUS ST;TEMORA;2666;505.7;M;20210120;20210120;60000;B4;V;VACANT LAND;;MXU;;0;AQ737340;
C;538;4308896;7;20210125 01:03;1/1264290;
D;538;4308896;7;20210125 01:03;P;;;;;;
D;538;4308896;7;20210125 01:03;P;;;;;;
D;538;4308896;7;20210125 01:03;V;;;;;;
Z;36;7;7;20;
