A;RTSALEDATA;004;20210524 01:00;VALNET;
B;004;2884256;1;20210524 01:00;;;7;SADDLERS WAY;WYEE POINT;2259;1;H;20210219;20210514;1925000;RU4;R;RESIDENCE;;RRD;;0;AR50489;
C;004;2884256;1;20210524 01:00;4/1037182;
D;004;2884256;1;20210524 01:00;P;;;;;;
D;004;2884256;1;20210524 01:00;P;;;;;;
D;004;2884256;1;20210524 01:00;V;;;;;;
B;004;4186810;2;20210524 01:00;;;9;LANGDON WAY;MOUNT HUTTON;2290;263.1;M;20210409;20210514;649000;R3;R;RESIDENCE;;AZF;;0;AR51524;
C;004;4186810;2;20210524 01:00;9/1250288;
D;004;4186810;2;20210524 01:00;P;;;;;;
D;004;4186810;2;20210524 01:00;V;;;;;;
B;004;97616;3;20210524 01:00;;;3;HEATON ST;AWABA;2283;672;M;20210401;20210514;450000;B1;R;RESIDENCE;;BTA;;0;AR50445;
C;004;97616;3;20210524 01:00;4C/376807;
D;004;97616;3;20210524 01:00;P;;;;;;
D;004;97616;3;20210524 01:00;V;;;;;;
D;004;97616;3;20210524 01:00;V;;;;;;
B;004;97763;4;20210524 01:00;;;27;CARLISLE ROW;FISHING POINT;2283;796.7;M;20210406;20210514;845000;R2;R;RESIDENCE;;AMG;;0;AR51452;
C;004;97763;4;20210524 01:00;4/548107;
D;004;97763;4;20210524 01:00;P;;;;;;
D;004;97763;4;20210524 01:00;P;;;;;;
D;004;97763;4;20210524 01:00;V;;;;;;
D;004;97763;4;20210524 01:00;V;;;;;;
B;004;100630;5;20210524 01:00;;4;40;HENRY ST;BELMONT;2280;;;20210414;20210520;625000;;R;RESIDENCE;4;;;0;AR66646;
C;004;100630;5;20210524 01:00;4/SP64418;
D;004;100630;5;20210524 01:00;P;;;;;;
D;004;100630;5;20210524 01:00;V;;;;;;
B;004;98063;6;20210524 01:00;;;17;WOODLANDS AVE;BALMORAL;2283;942.2;M;20210417;20210517;665000;R2;R;RESIDENCE;;AMC;;0;AR54007;
C;004;98063;6;20210524 01:00;88/553013;
D;004;98063;6;20210524 01:00;P;;;;;;
D;004;98063;6;20210524 01:00;P;;;;;;
D;004;98063;6;20210524 01:00;V;;;;;;
D;004;98063;6;20210524 01:00;V;;;;;;
