A;RTSALEDATA;123;20240722 01:06;VALNET;
B;123;1263708;1;20240722 01:06;;;91;TITANIA RD;OBERON;2787;12.69;H;20240508;20240717;1350000;R5;R;RESIDENCE;;OLL;;0;AU253863;
C;123;1263708;1;20240722 01:06;1/1012972;
D;123;1263708;1;20240722 01:06;P;;;;;;
D;123;1263708;1;20240722 01:06;V;;;;;;
D;123;1263708;1;20240722 01:06;V;;;;;;
B;123;1263833;2;20240722 01:06;;;740;O'CONNELL RD;OBERON;2787;39.26;H;20240404;20240712;1050000;RU1;R;RESIDENCE;;RNB;;0;AU241344;
C;123;1263833;2;20240722 01:06;402/858539;
D;123;1263833;2;20240722 01:06;P;;;;;;
D;123;1263833;2;20240722 01:06;P;;;;;;
D;123;1263833;2;20240722 01:06;V;;;;;;
B;123;1265239;3;20240722 01:06;;;17;TARANA RD;OBERON;2787;798.2;M;20240611;20240716;490000;R1;R;RESIDENCE;;AOB;;0;AU249232;
C;123;1265239;3;20240722 01:06;16/249130;
D;123;1265239;3;20240722 01:06;P;;;;;;
D;123;1265239;3;20240722 01:06;P;;;;;;
D;123;1265239;3;20240722 01:06;V;;;;;;
B;123;1286496;4;20240722 01:06;WALBROOK;;311;HOWES RD;MOUNT DAVID;2795;251.1;H;20240503;20240715;3366000;RU1;3;FARM;;RNF;;0;AU245761;
C;123;1286496;4;20240722 01:06;2/611259;
D;123;1286496;4;20240722 01:06;P;;;;;;
D;123;1286496;4;20240722 01:06;V;;;;;;
D;123;1286496;4;20240722 01:06;V;;;;;;
B;123;4082962;5;20240722 01:06;;;49;DICKSON CL;OBERON;2787;2.025;H;20240202;20240712;1000000;R5;R;RESIDENCE;;OLL;;0;AU240844;
C;123;4082962;5;20240722 01:06;92/1238111;
D;123;4082962;5;20240722 01:06;P;;;;;;
D;123;4082962;5;20240722 01:06;P;;;;;;
D;123;4082962;5;20240722 01:06;V;;;;;;
D;123;4082962;5;20240722 01:06;V;;;;;;
B;123;4423595;6;20240722 01:06;;;24;ELLIS DR;OBERON;2787;806;M;20240604;20240716;230000;R1;V;VACANT LAND;;AOB;;0;AU247630;
C;123;4423595;6;20240722 01:06;54/1283335;
D;123;4423595;6;20240722 01:06;P;;;;;;
D;123;4423595;6;20240722 01:06;V;;;;;;
D;123;4423595;6;20240722 01:06;V;;;;;;
Z;33;6;6;19;
