A;RTSALEDATA;070;20210510 01:01;VALNET;
B;070;3570908;1;20210510 01:01;;;9642;STURT HWY;GILLENBAH;2700;1.052;H;20201217;20210504;46000;RU4;R;RESIDENCE;;SML;;0;AR17471;
C;070;3570908;1;20210510 01:01;147/754551;
D;070;3570908;1;20210510 01:01;P;;;;;;
D;070;3570908;1;20210510 01:01;P;;;;;;
D;070;3570908;1;20210510 01:01;V;;;;;;
D;070;3570908;1;20210510 01:01;V;;;;;;
B;070;4103083;2;20210510 01:01;;;13;LETTIE ST;NARRANDERA;2700;2042;M;20210319;20210430;70000;RU5;R;RESIDENCE;;CME;;0;AR7219;
C;070;4103083;2;20210510 01:01;13/1231664;
D;070;4103083;2;20210510 01:01;P;;;;;;
D;070;4103083;2;20210510 01:01;P;;;;;;
D;070;4103083;2;20210510 01:01;V;;;;;;
B;070;549880;3;20210510 01:01;;;14;ADAMS ST;NARRANDERA;2700;992.7;M;20210324;20210505;176000;RU5;R;RESIDENCE;;NRL;;0;AR21729;
C;070;549880;3;20210510 01:01;B/433122;
D;070;549880;3;20210510 01:01;P;;;;;;
D;070;549880;3;20210510 01:01;P;;;;;;
D;070;549880;3;20210510 01:01;V;;;;;;
B;070;550750;4;20210510 01:01;;;85;FERRIER ST;NARRANDERA;2700;607;M;20210317;20210505;190000;RU5;R;RESIDENCE;;NRL;;0;AR22933;
C;070;550750;4;20210510 01:01;12/129128;
D;070;550750;4;20210510 01:01;P;;;;;;
D;070;550750;4;20210510 01:01;V;;;;;;
D;070;550750;4;20210510 01:01;V;;;;;;
B;070;4347290;5;20210510 01:01;;;9642;STURT HWY;GILLENBAH;2700;18.139;H;20201217;20210504;750000;RU4;R;RESIDENCE;;SML;;0;AR17470;
C;070;4347290;5;20210510 01:01;115, 121, 148/754551 1, 2/1268457;
D;070;4347290;5;20210510 01:01;P;;;;;;
D;070;4347290;5;20210510 01:01;P;;;;;;
D;070;4347290;5;20210510 01:01;V;;;;;;
D;070;4347290;5;20210510 01:01;V;;;;;;
Z;29;5;5;17;
