A;RTSALEDATA;251;20220117 02:42;VALNET;
B;251;2675618;1;20220117 02:44;;;16 A;SECOND AVE;NARROMINE;2821;727.2;M;20211202;20220113;50000;R1;V;VACANT LAND;;NRN;;0;AR794592;
C;251;2675618;1;20220117 02:44;82/535229;
D;251;2675618;1;20220117 02:44;P;;;;;;
D;251;2675618;1;20220117 02:44;V;;;;;;
B;251;4348735;2;20220117 02:44;;;7;KINGSFORD SMITH PL;NARROMINE;2821;2150;M;20211117;20220112;137600;R1;V;VACANT LAND;;SPK;;0;AR790617;
C;251;4348735;2;20220117 02:44;55/1271467;
D;251;4348735;2;20220117 02:44;P;;;;;;
D;251;4348735;2;20220117 02:44;V;;;;;;
B;251;4348737;3;20220117 02:44;;;11;KINGSFORD SMITH PL;NARROMINE;2821;1892;M;20211130;20220111;121088;R1;R;RESIDENCE;;SPK;;0;AR786743;
C;251;4348737;3;20220117 02:44;57/1271467;
D;251;4348737;3;20220117 02:44;P;;;;;;
D;251;4348737;3;20220117 02:44;P;;;;;;
D;251;4348737;3;20220117 02:44;V;;;;;;
B;251;4348729;4;20220117 02:44;;;13;NANCY BIRD-WALTON DR;NARROMINE;2821;2025;M;20211123;20220112;122512;R1;V;VACANT LAND;;SPK;;0;AR788091;
C;251;4348729;4;20220117 02:44;49/1271467;
D;251;4348729;4;20220117 02:44;P;;;;;;
D;251;4348729;4;20220117 02:44;P;;;;;;
D;251;4348729;4;20220117 02:44;V;;;;;;
Z;20;4;4;10;
