A;RTSALEDATA;164;20230116 01:06;VALNET;
B;164;1795364;1;20230116 01:06;;;5;HOPEWOOD CRES;NEWEE CREEK;2447;1.005;H;20221118;20230110;1080000;R5;R;RESIDENCE;;ARC;;0;AS773241;
C;164;1795364;1;20230116 01:06;5/872403;
D;164;1795364;1;20230116 01:06;P;;;;;;
D;164;1795364;1;20230116 01:06;P;;;;;;
D;164;1795364;1;20230116 01:06;V;;;;;;
B;164;1792899;2;20230116 01:06;;;18;CONEN ST;BOWRAVILLE;2449;885.2;M;20221213;20230110;430000;RU5;R;RESIDENCE;;VBW;;0;AS774497;
C;164;1792899;2;20230116 01:06;1/936144;
D;164;1792899;2;20230116 01:06;P;;;;;;
D;164;1792899;2;20230116 01:06;V;;;;;;
B;164;1796215;3;20230116 01:06;;;22;BLUE GUM ST;NAMBUCCA HEADS;2448;599.3;M;20221130;20230111;740000;R1;R;RESIDENCE;;ANH;;0;AS775902;
C;164;1796215;3;20230116 01:06;65/262079;
D;164;1796215;3;20230116 01:06;P;;;;;;
D;164;1796215;3;20230116 01:06;P;;;;;;
D;164;1796215;3;20230116 01:06;V;;;;;;
D;164;1796215;3;20230116 01:06;V;;;;;;
B;164;1798873;4;20230116 01:06;;;144;EUNGAI CREEK RD;EUNGAI CREEK;2441;2043;M;20221206;20230111;450000;RU5;R;RESIDENCE;;VEU;;0;AS775759;
C;164;1798873;4;20230116 01:06;2/1014543;
D;164;1798873;4;20230116 01:06;P;;;;;;
D;164;1798873;4;20230116 01:06;V;;;;;;
B;164;1799781;5;20230116 01:06;;;29;MAX GRAHAM DR;VALLA BEACH;2448;718.1;M;20221208;20230110;940000;R1;R;RESIDENCE;;AAL;;0;AS773245;
C;164;1799781;5;20230116 01:06;8/853585;
D;164;1799781;5;20230116 01:06;P;;;;;;
D;164;1799781;5;20230116 01:06;V;;;;;;
D;164;1799781;5;20230116 01:06;V;;;;;;
B;164;4463593;6;20230116 01:06;;;614;SOUTH ARM RD;SOUTH ARM;2449;;;20220905;20221102;25000;;3;FARM;;;;0;AS601137;
C;164;4463593;6;20230116 01:06;PT 11/1284894;
D;164;4463593;6;20230116 01:06;P;;;;;;
D;164;4463593;6;20230116 01:06;V;;;;;;
B;164;4449933;7;20230116 01:06;;;2;GIIDANY CL;MACKSVILLE;2447;701.2;M;20221202;20230111;270000;R1;V;VACANT LAND;;AAE;;0;AS778118;
C;164;4449933;7;20230116 01:06;10/1287442;
D;164;4449933;7;20230116 01:06;P;;;;;;
D;164;4449933;7;20230116 01:06;P;;;;;;
D;164;4449933;7;20230116 01:06;V;;;;;;
B;164;4463700;8;20230116 01:06;;;;TAYLORS ARM RD;UPPER TAYLORS ARM;2447;733.5;M;20220405;20221221;120000;;V;VACANT LAND;;;;0;AS749103;
C;164;4463700;8;20230116 01:06;2/22168;
D;164;4463700;8;20230116 01:06;P;;;;;;
D;164;4463700;8;20230116 01:06;V;;;;;;
B;164;4463701;9;20230116 01:06;;;;TAYLORS ARM RD;UPPER TAYLORS ARM;2447;1404;M;20220628;20221221;190000;;V;VACANT LAND;;;;0;AS748405;
C;164;4463701;9;20230116 01:06;6/22168;
D;164;4463701;9;20230116 01:06;P;;;;;;
D;164;4463701;9;20230116 01:06;V;;;;;;
Z;43;9;9;23;
