A;RTSALEDATA;302;20220404 05:00;VALNET;
B;302;2662017;1;20220404 05:01;;;1941;EMMAVILLE RD;REDDESTONE;2370;40.71;H;20220128;20220329;345000;RU1;R;RESIDENCE;;RRR;;0;AS2220;
C;302;2662017;1;20220404 05:01;2/839951;
D;302;2662017;1;20220404 05:01;P;;;;;;
D;302;2662017;1;20220404 05:01;V;;;;;;
B;302;1846614;2;20220404 05:01;;;7;GLASSON ST;GLEN INNES;2370;531.1;M;20220210;20220329;270000;R1;R;RESIDENCE;;AAA;;0;AS2221;
C;302;1846614;2;20220404 05:01;7/983773;
D;302;1846614;2;20220404 05:01;P;;;;;;
D;302;1846614;2;20220404 05:01;P;;;;;;
D;302;1846614;2;20220404 05:01;V;;;;;;
D;302;1846614;2;20220404 05:01;V;;;;;;
B;302;3750642;3;20220404 05:01;;;4;YOUNG ST;DEEPWATER;2371;758.8;M;20220208;20220331;150000;RU5;R;RESIDENCE;;AZD;;0;AS9646;
C;302;3750642;3;20220404 05:01;8/11/758344;
D;302;3750642;3;20220404 05:01;P;;;;;;
D;302;3750642;3;20220404 05:01;P;;;;;;
D;302;3750642;3;20220404 05:01;V;;;;;;
B;302;1848497;4;20220404 05:01;;;178;WEST AVE;GLEN INNES;2370;1214;M;20220216;20220330;380000;R1;R;RESIDENCE;;AAC;;0;AS6063;
C;302;1848497;4;20220404 05:01;1/199700;
D;302;1848497;4;20220404 05:01;P;;;;;;
D;302;1848497;4;20220404 05:01;P;;;;;;
D;302;1848497;4;20220404 05:01;V;;;;;;
D;302;1848497;4;20220404 05:01;V;;;;;;
B;302;1847651;5;20220404 05:01;;;266;MEADE ST;GLEN INNES;2370;860;M;20220301;20220329;240000;R1;R;RESIDENCE;;AAA;;0;AS372;
C;302;1847651;5;20220404 05:01;K/22622;
D;302;1847651;5;20220404 05:01;P;;;;;;
D;302;1847651;5;20220404 05:01;V;;;;;;
D;302;1847651;5;20220404 05:01;V;;;;;;
B;302;3129809;6;20220404 05:01;;;15;BOURKE ST;DEEPWATER;2371;1365.8;M;20220318;20220330;225000;RU5;R;RESIDENCE;;AZD;;0;AS7470;
C;302;3129809;6;20220404 05:01;36/978853;
D;302;3129809;6;20220404 05:01;P;;;;;;
D;302;3129809;6;20220404 05:01;P;;;;;;
D;302;3129809;6;20220404 05:01;V;;;;;;
B;302;1848319;7;20220404 05:01;;;16;TORRINGTON ST;GLEN INNES;2370;493.6;M;20220216;20220330;210000;R1;R;RESIDENCE;;AAA;;0;AS7492;
C;302;1848319;7;20220404 05:01;1/789702;
D;302;1848319;7;20220404 05:01;P;;;;;;
D;302;1848319;7;20220404 05:01;V;;;;;;
Z;37;7;7;21;
