A;RTSALEDATA;264;20240101 01:11;VALNET;
B;264;1467245;1;20240101 01:11;;24;323;FOREST RD;HURSTVILLE;2220;;;20201125;20231222;660000;;R;RESIDENCE;24;;;0;AT732288;
C;264;1467245;1;20240101 01:11;24/SP65717;
D;264;1467245;1;20240101 01:11;P;;;;;;
D;264;1467245;1;20240101 01:11;V;;;;;;
B;264;4143774;2;20240101 01:11;GARAGE;240;23;TREACY ST;HURSTVILLE;2220;;;20231219;20231222;5499;;3;CARSPACE;240;;;0;AT732228;
C;264;4143774;2;20240101 01:11;240/SP90749;
D;264;4143774;2;20240101 01:11;P;;;;;;
D;264;4143774;2;20240101 01:11;V;;;;;;
B;264;4143774;3;20240101 01:11;GARAGE;252;23;TREACY ST;HURSTVILLE;2220;;;20231218;20231222;5499;;3;CARSPACE;252;;;0;AT732225;
C;264;4143774;3;20240101 01:11;252/SP90749;
D;264;4143774;3;20240101 01:11;P;;;;;;
D;264;4143774;3;20240101 01:11;P;;;;;;
D;264;4143774;3;20240101 01:11;V;;;;;;
B;264;4143774;4;20240101 01:11;GARAGE;267;23;TREACY ST;HURSTVILLE;2220;;;20231221;20231227;5500;;3;CARSPACE;267;;;0;AT734245;
C;264;4143774;4;20240101 01:11;267/SP90749;
D;264;4143774;4;20240101 01:11;P;;;;;;
D;264;4143774;4;20240101 01:11;V;;;;;;
B;264;4524400;5;20240101 01:11;18B;;;HATFIELD ST ST;BLAKEHURST;2221;;;20231029;20231228;2000000;;R;RESIDENCE;;;;0;AT736001;
C;264;4524400;5;20240101 01:11;1/1300330;
D;264;4524400;5;20240101 01:11;P;;;;;;
D;264;4524400;5;20240101 01:11;V;;;;;;
B;264;4517319;6;20240101 01:11;;304;80;REGENT ST;KOGARAH;2217;108;M;20231004;20231222;778000;;R;RESIDENCE;24;;;0;AT730738;
C;264;4517319;6;20240101 01:11;24/SP107204;
D;264;4517319;6;20240101 01:11;P;;;;;;
D;264;4517319;6;20240101 01:11;V;;;;;;
D;264;4517319;6;20240101 01:11;V;;;;;;
B;264;1460165;7;20240101 01:11;;4;91;BAUMANS RD;PEAKHURST;2210;;;20231026;20231222;1140000;;R;RESIDENCE;4;;;0;AT730106;
C;264;1460165;7;20240101 01:11;4/SP58549;
D;264;1460165;7;20240101 01:11;P;;;;;;
D;264;1460165;7;20240101 01:11;P;;;;;;
D;264;1460165;7;20240101 01:11;V;;;;;;
