A;RTSALEDATA;050;20231218 01:06;VALNET;
B;050;3404698;1;20231218 01:06;;;236;RIVERGUM DR;EAST ALBURY;2640;729.3;M;20231024;20231211;800000;R1;R;RESIDENCE;;AEV;;0;AT682079;
C;050;3404698;1;20231218 01:06;170/1129800;
D;050;3404698;1;20231218 01:06;P;;;;;;
D;050;3404698;1;20231218 01:06;V;;;;;;
D;050;3404698;1;20231218 01:06;V;;;;;;
B;050;3444804;2;20231218 01:06;;;38;O'SHEA ST;LAVINGTON;2641;559;M;20231113;20231213;470000;R1;R;RESIDENCE;;AHV;;0;AT688531;
C;050;3444804;2;20231218 01:06;8/1136997;
D;050;3444804;2;20231218 01:06;P;;;;;;
D;050;3444804;2;20231218 01:06;V;;;;;;
B;050;3481988;3;20231218 01:06;;;12;OXFORD DR;THURGOONA;2640;1102;M;20231120;20231211;895000;R1;R;RESIDENCE;;ATN;;0;AT680793;
C;050;3481988;3;20231218 01:06;21/1123714;
D;050;3481988;3;20231218 01:06;P;;;;;;
D;050;3481988;3;20231218 01:06;P;;;;;;
D;050;3481988;3;20231218 01:06;V;;;;;;
D;050;3481988;3;20231218 01:06;V;;;;;;
B;050;4147217;4;20231218 01:06;;;44;CLARE CCT;THURGOONA;2640;3279;M;20231025;20231211;280000;R1;V;VACANT LAND;;ATN;;0;AT679144;
C;050;4147217;4;20231218 01:06;30/1244315;
D;050;4147217;4;20231218 01:06;P;;;;;;
D;050;4147217;4;20231218 01:06;P;;;;;;
D;050;4147217;4;20231218 01:06;V;;;;;;
B;050;4234040;5;20231218 01:06;;11;82;MERKEL ST;THURGOONA;2640;51.4;M;20231117;20231208;165000;E4;3;COMMERCIAL;;IAS;;0;AT675128;
C;050;4234040;5;20231218 01:06;11/286858;
D;050;4234040;5;20231218 01:06;P;;;;;;
D;050;4234040;5;20231218 01:06;V;;;;;;
B;050;488956;6;20231218 01:06;;;723;DEAN ST;ALBURY;2640;828.3;M;20230929;20231208;1600000;R1;R;RESIDENCE;;AFH;;0;AT675156;
C;050;488956;6;20231218 01:06;1/781090;
D;050;488956;6;20231218 01:06;P;;;;;;
D;050;488956;6;20231218 01:06;P;;;;;;
D;050;488956;6;20231218 01:06;V;;;;;;
D;050;488956;6;20231218 01:06;V;;;;;;
B;050;486925;7;20231218 01:06;;;1060;CALIMO ST;NORTH ALBURY;2640;670.3;M;20231029;20231211;420000;R1;R;RESIDENCE;;ANN;;0;AT682678;
C;050;486925;7;20231218 01:06;22/235746;
D;050;486925;7;20231218 01:06;P;;;;;;
D;050;486925;7;20231218 01:06;P;;;;;;
D;050;486925;7;20231218 01:06;V;;;;;;
D;050;486925;7;20231218 01:06;V;;;;;;
