A;RTSALEDATA;232;20240101 01:10;VALNET;
B;232;2610800;1;20240101 01:10;;;8;CANNONBAR ST;NYNGAN;2825;1012;M;20231127;20231222;240000;R1;R;RESIDENCE;;AXK;;0;AT730192;
C;232;2610800;1;20240101 01:10;A/382868;
D;232;2610800;1;20240101 01:10;P;;;;;;
D;232;2610800;1;20240101 01:10;V;;;;;;
Z;6;1;1;2;
