A;RTSALEDATA;236;20210628 01:04;VALNET;
B;236;2626851;1;20210628 01:04;;;5;FREDERICK ST;COBAR;2835;1112.9;M;20210512;20210623;40000;R2;V;VACANT LAND;;ACA;;0;AR170273;
C;236;2626851;1;20210628 01:04;1/434610;
D;236;2626851;1;20210628 01:04;P;;;;;;
D;236;2626851;1;20210628 01:04;P;;;;;;
D;236;2626851;1;20210628 01:04;V;;;;;;
D;236;2626851;1;20210628 01:04;V;;;;;;
B;236;2626901;2;20210628 01:04;;;45;GREEN ST;COBAR;2835;752.5;M;20210507;20210618;150000;R2;R;RESIDENCE;;ACA;;0;AR156031;
C;236;2626901;2;20210628 01:04;6/533518;
D;236;2626901;2;20210628 01:04;P;;;;;;
D;236;2626901;2;20210628 01:04;V;;;;;;
B;236;2627775;3;20210628 01:04;;;9;RAILWAY PDE S;COBAR;2835;2415;M;20210503;20210617;220000;IN1;3;FACTORY;;IFF;;0;AR152013;
C;236;2627775;3;20210628 01:04;359/755649;
D;236;2627775;3;20210628 01:04;P;;;;;;
D;236;2627775;3;20210628 01:04;V;;;;;;
B;236;2627838;4;20210628 01:04;;;4;THIRTEENTH ST;COBAR;2835;1669;M;20210503;20210617;220000;IN1;3;FACTORY;;IFF;;0;AR152013;
C;236;2627838;4;20210628 01:04;358/755649;
D;236;2627838;4;20210628 01:04;P;;;;;;
D;236;2627838;4;20210628 01:04;V;;;;;;
B;236;2625539;5;20210628 01:04;KOONABURRA;;11408;THE WOOL TRACK;KULWIN;2835;45534;H;20210416;20210604;9185000;RU1;V;VACANT LAND;;RRR;;0;AR117127;
C;236;2625539;5;20210628 01:04;4591/767755 Western Land Lease 1788;
D;236;2625539;5;20210628 01:04;P;;;;;;
D;236;2625539;5;20210628 01:04;V;;;;;;
D;236;2625539;5;20210628 01:04;V;;;;;;
B;236;4309069;6;20210628 01:04;STANIFORDS;;1920;MERRI RD;MOUNT HOPE;2877;18935;H;20210301;20210618;4700000;RU1;3;FARM;;RNE;;0;AR158874;
C;236;4309069;6;20210628 01:04;3313/765569 3635/766017 Western Land Lease 6236 Western Land Lease 624;
C;236;4309069;6;20210628 01:04;1;
D;236;4309069;6;20210628 01:04;P;;;;;;
D;236;4309069;6;20210628 01:04;V;;;;;;
B;236;4369153;7;20210628 01:04;;;;KIDMAN WAY;MOUNT HOPE;2877;42.197;H;20210517;20210618;45000;;3;FARM;;;;0;AR156114;
C;236;4369153;7;20210628 01:04;1, 2/542603 36/654941;
D;236;4369153;7;20210628 01:04;P;;;;;;
D;236;4369153;7;20210628 01:04;V;;;;;;
Z;34;7;8;17;
