A;RTSALEDATA;116;20220207 04:50;VALNET;
B;116;1238422;1;20220207 04:56;HEATHERLEIGH;;92;MILLERS LANE;TICHBORNE;2870;574.3;H;20210330;20220121;4275000;RU1;3;FARM;;RRS;;0;AR820426;
C;116;1238422;1;20220207 04:56;43, 44, 48/750167 PT 7307/1151461 Licence 307690;
D;116;1238422;1;20220207 04:56;P;;;;;;
D;116;1238422;1;20220207 04:56;V;;;;;;
D;116;1238422;1;20220207 04:56;V;;;;;;
B;116;1244609;2;20220207 04:56;;;71;VICTORIA ST;PARKES;2870;1100;M;20211221;20220201;220000;R1;R;RESIDENCE;;AAJ;;0;AR855195;
C;116;1244609;2;20220207 04:56;1/524961;
D;116;1244609;2;20220207 04:56;P;;;;;;
D;116;1244609;2;20220207 04:56;V;;;;;;
B;116;3548894;3;20220207 04:56;INNISFAIL;;2271;NEWELL HWY;TICHBORNE;2870;8.3;H;20211222;20220202;790000;RU1;R;RESIDENCE;;RRL;;0;AR856099;
C;116;3548894;3;20220207 04:56;12, 53/750167 1/1006602;
D;116;3548894;3;20220207 04:56;P;;;;;;
D;116;3548894;3;20220207 04:56;P;;;;;;
D;116;3548894;3;20220207 04:56;V;;;;;;
D;116;3548894;3;20220207 04:56;V;;;;;;
B;116;1242255;4;20220207 04:56;;;36;FISHER ST;PARKES;2870;801.6;M;20211202;20220201;457500;R1;R;RESIDENCE;;AAG;;0;AR851846;
C;116;1242255;4;20220207 04:56;23/830211;
D;116;1242255;4;20220207 04:56;P;;;;;;
D;116;1242255;4;20220207 04:56;P;;;;;;
D;116;1242255;4;20220207 04:56;V;;;;;;
B;116;1240356;5;20220207 04:56;;;140;VICTORIA ST;PARKES;2870;8094;M;20211008;20220202;650000;R1;R;RESIDENCE;;AAZ;;0;AR856836;
C;116;1240356;5;20220207 04:56;654/750152;
D;116;1240356;5;20220207 04:56;P;;;;;;
D;116;1240356;5;20220207 04:56;V;;;;;;
B;116;1237928;6;20220207 04:56;SUNBURY;;9489;THE BOGAN WAY;TULLAMORE;2874;634.3;H;20211006;20220202;1150000;RU1;3;FARM;;RRJ;;0;AR856947;
C;116;1237928;6;20220207 04:56;53, 59/753991;
D;116;1237928;6;20220207 04:56;P;;;;;;
D;116;1237928;6;20220207 04:56;V;;;;;;
D;116;1237928;6;20220207 04:56;V;;;;;;
B;116;3826505;7;20220207 04:56;KILLARNEY;;26;WONGALEA RD;COOKS MYALLS;2870;390.2;H;20211221;20220131;958000;RU1;3;FARM;;RRA;;0;AR848687;
C;116;3826505;7;20220207 04:56;54/750168;
D;116;3826505;7;20220207 04:56;P;;;;;;
D;116;3826505;7;20220207 04:56;V;;;;;;
D;116;3826505;7;20220207 04:56;V;;;;;;
B;116;1244339;8;20220207 04:56;;;2;MCGIRR ST;PARKES;2870;897.8;M;20211210;20220131;270000;R1;R;RESIDENCE;;AAG;;0;AR849249;
C;116;1244339;8;20220207 04:56;604/750179;
D;116;1244339;8;20220207 04:56;P;;;;;;
D;116;1244339;8;20220207 04:56;V;;;;;;
D;116;1244339;8;20220207 04:56;V;;;;;;
B;116;1243852;9;20220207 04:56;;;22;ORANGE ST;PARKES;2870;784.1;M;20211220;20220131;277000;R1;R;RESIDENCE;;AAA;;0;AR849283;
C;116;1243852;9;20220207 04:56;1/28224;
D;116;1243852;9;20220207 04:56;P;;;;;;
D;116;1243852;9;20220207 04:56;V;;;;;;
B;116;1242773;10;20220207 04:56;;;72;HIGH ST;PARKES;2870;1012;M;20211103;20220203;180000;R1;R;RESIDENCE;;AAB;;0;AR861245;
C;116;1242773;10;20220207 04:56;8A/50/758827;
D;116;1242773;10;20220207 04:56;P;;;;;;
D;116;1242773;10;20220207 04:56;V;;;;;;
B;116;4404904;11;20220207 04:56;;;39;GOLD LEAD PL;PARKES;2870;4.563;H;20220119;20220128;180000;;R;RESIDENCE;;;;0;AR842889;
C;116;4404904;11;20220207 04:56;15/1271244;
D;116;4404904;11;20220207 04:56;P;;;;;;
D;116;4404904;11;20220207 04:56;P;;;;;;
D;116;4404904;11;20220207 04:56;V;;;;;;
B;116;1237376;12;20220207 04:56;WOODROW K;;;RIVERVIEW LANE;PEAK HILL;2869;191.1;H;20211215;20220131;410000;RU1;3;FARM;;RPH;;0;AR846780;
C;116;1237376;12;20220207 04:56;15, 20/753969;
D;116;1237376;12;20220207 04:56;P;;;;;;
D;116;1237376;12;20220207 04:56;V;;;;;;
B;116;1244203;13;20220207 04:56;;;43;REID ST;PARKES;2870;1120;M;20211130;20220201;80000;R1;R;RESIDENCE;;AAA;;0;AR853649;
C;116;1244203;13;20220207 04:56;2/264464;
D;116;1244203;13;20220207 04:56;P;;;;;;
D;116;1244203;13;20220207 04:56;V;;;;;;
B;116;1240770;14;20220207 04:56;;;15;BROLGAN RD;PARKES;2870;1265;M;20211214;20220128;280000;R1;R;RESIDENCE;;AAJ;;0;AR843481;
C;116;1240770;14;20220207 04:56;11/25993;
D;116;1240770;14;20220207 04:56;P;;;;;;
D;116;1240770;14;20220207 04:56;V;;;;;;
B;116;3212301;15;20220207 04:56;;;3;MARIE ROSE CL;PARKES;2870;1117;M;20220114;20220131;580000;R1;R;RESIDENCE;;AAJ;;0;AR850715;
C;116;3212301;15;20220207 04:56;10/1085775;
D;116;3212301;15;20220207 04:56;P;;;;;;
D;116;3212301;15;20220207 04:56;P;;;;;;
D;116;3212301;15;20220207 04:56;V;;;;;;
D;116;3212301;15;20220207 04:56;V;;;;;;
B;116;1244233;16;20220207 04:56;;;15;ROSE ST;PARKES;2870;682.9;M;20211221;20220201;260000;R1;R;RESIDENCE;;AAB;;0;AR854301;
C;116;1244233;16;20220207 04:56;23/15722;
D;116;1244233;16;20220207 04:56;P;;;;;;
D;116;1244233;16;20220207 04:56;V;;;;;;
D;116;1244233;16;20220207 04:56;V;;;;;;
B;116;1239545;17;20220207 04:56;;;6;ANDERSON ST;TULLAMORE;2874;1435;M;20211221;20220203;120000;RU5;R;RESIDENCE;;ZTU;;0;AR862640;
C;116;1239545;17;20220207 04:56;9/F/6912;
D;116;1239545;17;20220207 04:56;P;;;;;;
D;116;1239545;17;20220207 04:56;P;;;;;;
D;116;1239545;17;20220207 04:56;V;;;;;;
Z;82;17;17;46;
