A;RTSALEDATA;250;20240527 01:06;VALNET;
B;250;3464389;1;20240527 01:06;;;168;CULLENDORE CREEK RD;CULLENDORE;2372;68.21;H;20240411;20240523;415000;RU1;3;FARM;;RSJ;;0;AU93059;
C;250;3464389;1;20240527 01:06;191/1137403;
D;250;3464389;1;20240527 01:06;P;;;;;;
D;250;3464389;1;20240527 01:06;P;;;;;;
D;250;3464389;1;20240527 01:06;V;;;;;;
D;250;3464389;1;20240527 01:06;V;;;;;;
D;250;3464389;1;20240527 01:06;V;;;;;;
B;250;4546711;2;20240527 01:06;;1;132;SUNNYSIDE LOOP RD;TENTERFIELD;2372;1.168;H;20230404;20240520;841500;;R;RESIDENCE;;;;0;AU82246;
C;250;4546711;2;20240527 01:06;1/1304291;
D;250;4546711;2;20240527 01:06;P;;;;;;
D;250;4546711;2;20240527 01:06;V;;;;;;
B;250;4546711;3;20240527 01:06;;1;132;SUNNYSIDE LOOP RD;TENTERFIELD;2372;1.168;H;20230710;20240520;460000;;R;RESIDENCE;;;;0;AU82247;
C;250;4546711;3;20240527 01:06;1/1304291;
D;250;4546711;3;20240527 01:06;P;;;;;;
D;250;4546711;3;20240527 01:06;V;;;;;;
B;250;4546713;4;20240527 01:06;;;130 A;SUNNYSIDE LOOP RD;TENTERFIELD;2372;15.99;H;20230404;20240520;841500;;R;RESIDENCE;;;;0;AU82246;
C;250;4546713;4;20240527 01:06;3/1304291;
D;250;4546713;4;20240527 01:06;P;;;;;;
D;250;4546713;4;20240527 01:06;V;;;;;;
B;250;4550541;5;20240527 01:06;;;;GIBRALTAR STATION RD;MOLE RIVER;2372;226.6;H;20240416;20240520;515000;;V;VACANT LAND;;;;0;AU79856;
C;250;4550541;5;20240527 01:06;16/751525;
D;250;4550541;5;20240527 01:06;P;;;;;;
D;250;4550541;5;20240527 01:06;V;;;;;;
B;250;4550542;6;20240527 01:06;;;;GIBRALTAR STATION RD;MOLE RIVER;2372;20.23;H;20240416;20240507;449000;;R;RESIDENCE;;;;0;AU45260;
C;250;4550542;6;20240527 01:06;17/751525;
D;250;4550542;6;20240527 01:06;P;;;;;;
D;250;4550542;6;20240527 01:06;P;;;;;;
D;250;4550542;6;20240527 01:06;V;;;;;;
B;250;4550543;7;20240527 01:06;;;;MOLE RIVER RD;MOLE RIVER;2372;20.23;H;20240410;20240522;169950;;3;FARM;;;;0;AU88618;
C;250;4550543;7;20240527 01:06;47/751515;
D;250;4550543;7;20240527 01:06;P;;;;;;
D;250;4550543;7;20240527 01:06;V;;;;;;
B;250;4550302;8;20240527 01:06;;;1446 B;GILGURRY RD;BOOROOK;2372;1035.564;H;20240503;20240513;890000;;3;FARM;;;;0;AU62873;
C;250;4550302;8;20240527 01:06;80, 81/705162 41, 63, 66/751063 Enclosure Permit 54724 Permissive Occu;
C;250;4550302;8;20240527 01:06;pancy 166046;
D;250;4550302;8;20240527 01:06;P;;;;;;
D;250;4550302;8;20240527 01:06;P;;;;;;
D;250;4550302;8;20240527 01:06;V;;;;;;
D;250;4550302;8;20240527 01:06;V;;;;;;
B;250;2668277;9;20240527 01:06;;;123;BULWER ST;TENTERFIELD;2372;1054;M;20240424;20240522;307600;RU5;R;RESIDENCE;;ATR;;0;AU87723;
C;250;2668277;9;20240527 01:06;2/565186;
D;250;2668277;9;20240527 01:06;P;;;;;;
D;250;2668277;9;20240527 01:06;V;;;;;;
D;250;2668277;9;20240527 01:06;V;;;;;;
D;250;2668277;9;20240527 01:06;V;;;;;;
B;250;2670853;10;20240527 01:06;;;21;BOOMI ST;URBENVILLE;2475;4806;M;20240328;20240517;370000;RU5;R;RESIDENCE;;ZVU;;0;AU78479;
C;250;2670853;10;20240527 01:06;7/6/5585;
D;250;2670853;10;20240527 01:06;P;;;;;;
D;250;2670853;10;20240527 01:06;P;;;;;;
D;250;2670853;10;20240527 01:06;V;;;;;;
D;250;2670853;10;20240527 01:06;V;;;;;;
B;250;2668742;11;20240527 01:06;;;53;HIGH ST;TENTERFIELD;2372;834.7;M;20240422;20240520;360000;RU5;R;RESIDENCE;;ATR;;0;AU80074;
C;250;2668742;11;20240527 01:06;1/36380;
D;250;2668742;11;20240527 01:06;P;;;;;;
D;250;2668742;11;20240527 01:06;P;;;;;;
D;250;2668742;11;20240527 01:06;V;;;;;;
B;250;2668817;12;20240527 01:06;;;53;LOGAN ST;TENTERFIELD;2372;4274;M;20240409;20240521;350000;RU5;R;RESIDENCE;;ATR;;0;AU84060;
C;250;2668817;12;20240527 01:06;2/74/758959;
D;250;2668817;12;20240527 01:06;P;;;;;;
D;250;2668817;12;20240527 01:06;V;;;;;;
B;250;3944071;13;20240527 01:06;;;124;PLAINS STATION RD;TABULAM;2469;90.01;H;20240513;20240521;530000;RU1;R;RESIDENCE;;RSJ;;0;AU83979;
C;250;3944071;13;20240527 01:06;124/1177190;
D;250;3944071;13;20240527 01:06;P;;;;;;
D;250;3944071;13;20240527 01:06;V;;;;;;
D;250;3944071;13;20240527 01:06;V;;;;;;
Z;67;13;14;38;
