A;RTSALEDATA;252;20241118 01:07;VALNET;
B;252;4582442;1;20241118 01:07;;;19;MACKAY AVE;WALCHA ROAD;2354;1682;M;20240924;20241008;300000;;R;RESIDENCE;;;;0;AU477012;
C;252;4582442;1;20241118 01:07;1/120033 1/657900;
D;252;4582442;1;20241118 01:07;P;;;;;;
D;252;4582442;1;20241118 01:07;P;;;;;;
D;252;4582442;1;20241118 01:07;V;;;;;;
D;252;4582442;1;20241118 01:07;V;;;;;;
B;252;4582443;2;20241118 01:07;;;;MACKAY AVE;WALCHA ROAD;2354;143.2;M;20240819;20240923;480000;;R;RESIDENCE;;;;0;AU438696;
C;252;4582443;2;20241118 01:07;PT 4/175083 Telecommunication Lease AH402627;
D;252;4582443;2;20241118 01:07;P;;;;;;
D;252;4582443;2;20241118 01:07;V;;;;;;
D;252;4582443;2;20241118 01:07;V;;;;;;
B;252;4582444;3;20241118 01:07;;;17;MACKAY AVE;WALCHA ROAD;2354;2518.8;M;20240819;20240923;480000;;R;RESIDENCE;;;;0;AU438696;
C;252;4582444;3;20241118 01:07;PT 4/175083;
D;252;4582444;3;20241118 01:07;P;;;;;;
D;252;4582444;3;20241118 01:07;V;;;;;;
D;252;4582444;3;20241118 01:07;V;;;;;;
Z;18;3;3;10;
