A;RTSALEDATA;255;20220418 04:55;VALNET;
B;255;3045855;1;20220418 04:56;;;19;PEPPERTREE LANE;COOMEALLA;2717;2.1;H;20220221;20220408;395000;RU1;R;RESIDENCE;;AH1;;0;AS31958;
C;255;3045855;1;20220418 04:56;465/756961;
D;255;3045855;1;20220418 04:56;P;;;;;;
D;255;3045855;1;20220418 04:56;V;;;;;;
Z;6;1;1;2;
