A;RTSALEDATA;220;20210906 01:50;VALNET;
B;220;2381147;1;20210906 01:50;;2;26;CANLEY VALE RD;CANLEY VALE;2166;;;20210626;20210827;600000;;3;SHOP;18;;;0;AR376059;
C;220;2381147;1;20210906 01:50;18/SP38923;
D;220;2381147;1;20210906 01:50;P;;;;;;
D;220;2381147;1;20210906 01:50;V;;;;;;
B;220;4103442;2;20210906 01:50;;19;46;COBBETT ST;WETHERILL PARK;2164;;;20210717;20210830;714000;;R;RESIDENCE;19;;;0;AR382324;
C;220;4103442;2;20210906 01:50;19/SP97159;
D;220;4103442;2;20210906 01:50;P;;;;;;
D;220;4103442;2;20210906 01:50;V;;;;;;
B;220;3742096;3;20210906 01:50;;;6 A;ROSE AVE;MOUNT PRITCHARD;2170;753.1;M;20210703;20210830;1190000;R2;R;RESIDENCE;;RAI;;0;AR382380;
C;220;3742096;3;20210906 01:50;3/1172470;
D;220;3742096;3;20210906 01:50;P;;;;;;
D;220;3742096;3;20210906 01:50;P;;;;;;
D;220;3742096;3;20210906 01:50;V;;;;;;
D;220;3742096;3;20210906 01:50;V;;;;;;
B;220;3590002;4;20210906 01:50;;;118 A;EDENSOR RD;BONNYRIGG;2177;239.7;M;20210713;20210824;815000;R1;R;RESIDENCE;;RAA;;0;AR366488;
C;220;3590002;4;20210906 01:50;105/1155152;
D;220;3590002;4;20210906 01:50;P;;;;;;
D;220;3590002;4;20210906 01:50;V;;;;;;
D;220;3590002;4;20210906 01:50;V;;;;;;
B;220;2409666;5;20210906 01:50;;;9;MILLER PL;MOUNT PRITCHARD;2170;619.6;M;20210721;20210901;810000;R2;R;RESIDENCE;;RAI;;0;AR387797;
C;220;2409666;5;20210906 01:50;597/31308;
D;220;2409666;5;20210906 01:50;P;;;;;;
D;220;2409666;5;20210906 01:50;V;;;;;;
B;220;3308985;6;20210906 01:50;;;44;CECIL RD;CECIL PARK;2178;1.168;H;20210616;20210901;2800000;RU4;V;VACANT LAND;;RUP;;0;AR387817;
C;220;3308985;6;20210906 01:50;31/1107919;
D;220;3308985;6;20210906 01:50;P;;;;;;
D;220;3308985;6;20210906 01:50;V;;;;;;
B;220;2372124;7;20210906 01:50;;;4;ADINA CL;FAIRFIELD WEST;2165;581.7;M;20210809;20210902;235600;R2;R;RESIDENCE;;RAG;;0;AR391856;
C;220;2372124;7;20210906 01:50;25/218562;
D;220;2372124;7;20210906 01:50;P;;;;;;
D;220;2372124;7;20210906 01:50;P;;;;;;
D;220;2372124;7;20210906 01:50;V;;;;;;
D;220;2372124;7;20210906 01:50;V;;;;;;
D;220;2372124;7;20210906 01:50;V;;;;;;
B;220;2404774;8;20210906 01:50;;;4;LINDSAY PL;MOUNT PRITCHARD;2170;581.7;M;20210624;20210902;1100000;R2;R;RESIDENCE;;RAI;;0;AR391865;
C;220;2404774;8;20210906 01:50;414/32187;
D;220;2404774;8;20210906 01:50;P;;;;;;
D;220;2404774;8;20210906 01:50;V;;;;;;
B;220;2422191;9;20210906 01:50;;;32;SOLO CRES;FAIRFIELD;2165;556.4;M;20210721;20210901;800000;R2;R;RESIDENCE;;RAG;;0;AR388016;
C;220;2422191;9;20210906 01:50;19/201518;
D;220;2422191;9;20210906 01:50;P;;;;;;
D;220;2422191;9;20210906 01:50;P;;;;;;
D;220;2422191;9;20210906 01:50;V;;;;;;
D;220;2422191;9;20210906 01:50;V;;;;;;
B;220;3289908;10;20210906 01:50;;20;252;HUME HWY;LANSVALE;2166;;;20210717;20210827;670000;;3;WAREHOUSE;20;;;0;AR373445;
C;220;3289908;10;20210906 01:50;20/SP78278;
D;220;3289908;10;20210906 01:50;P;;;;;;
D;220;3289908;10;20210906 01:50;V;;;;;;
B;220;2417777;11;20210906 01:50;;;7;RICHMOND CL;ST JOHNS PARK;2176;632;M;20210826;20210827;1000000;R2;R;RESIDENCE;;RAK;;0;AR376659;
C;220;2417777;11;20210906 01:50;9/253159;
D;220;2417777;11;20210906 01:50;P;;;;;;
D;220;2417777;11;20210906 01:50;P;;;;;;
D;220;2417777;11;20210906 01:50;V;;;;;;
B;220;2371781;12;20210906 01:50;;;109;ABBOTSBURY DR;HORSLEY PARK;2175;2.127;H;20210811;20210901;3400000;RU4;V;VACANT LAND;;RUP;;0;AR388258;
C;220;2371781;12;20210906 01:50;40/239010;
D;220;2371781;12;20210906 01:50;P;;;;;;
D;220;2371781;12;20210906 01:50;V;;;;;;
B;220;4181789;13;20210906 01:50;;;2159;ELIZABETH DR;CECIL PARK;2178;1.139;H;20210529;20210902;2100000;RU4;R;RESIDENCE;;RUP;;0;AR392370;
C;220;4181789;13;20210906 01:50;142/1240152;
D;220;4181789;13;20210906 01:50;P;;;;;;
D;220;4181789;13;20210906 01:50;P;;;;;;
D;220;4181789;13;20210906 01:50;P;;;;;;
D;220;4181789;13;20210906 01:50;V;;;;;;
B;220;2392495;14;20210906 01:50;;;14;GEORGINA ST;BONNYRIGG HEIGHTS;2177;608.9;M;20210821;20210827;700000;R2;R;RESIDENCE;;RAF;;0;AR373681;
C;220;2392495;14;20210906 01:50;2/777760;
D;220;2392495;14;20210906 01:50;P;;;;;;
D;220;2392495;14;20210906 01:50;P;;;;;;
D;220;2392495;14;20210906 01:50;V;;;;;;
B;220;4381052;15;20210906 01:50;;;;BEEMERA ST;FAIRFIELD HEIGHTS;2165;252.9;M;20210716;20210827;975000;;R;RESIDENCE;;;;0;AR377051;
C;220;4381052;15;20210906 01:50;21/30/573;
D;220;4381052;15;20210906 01:50;P;;;;;;
D;220;4381052;15;20210906 01:50;V;;;;;;
B;220;2400286;16;20210906 01:50;;25;73;JOHN ST;CABRAMATTA;2166;;;20210705;20210827;550000;;R;RESIDENCE;22;;;0;AR373756;
C;220;2400286;16;20210906 01:50;22/SP56412;
D;220;2400286;16;20210906 01:50;P;;;;;;
D;220;2400286;16;20210906 01:50;P;;;;;;
D;220;2400286;16;20210906 01:50;V;;;;;;
B;220;2376029;17;20210906 01:50;;12;16;BENGHAZI ST;BOSSLEY PARK;2176;;;20210717;20210830;750000;;R;RESIDENCE;12;;;0;AR379060;
C;220;2376029;17;20210906 01:50;12/SP30852;
D;220;2376029;17;20210906 01:50;P;;;;;;
D;220;2376029;17;20210906 01:50;V;;;;;;
B;220;2787170;18;20210906 01:50;;;43;WHITAKER ST;YENNORA;2161;7102;M;20210729;20210831;7100000;IN2;3;FACTORY;;ING;;0;AR383900;
