A;RTSALEDATA;244;20220425 04:39;VALNET;
B;244;2649169;1;20220425 04:39;;;108;BATHURST ST;CONDOBOLIN;2877;201.8;M;20220228;20220420;70000;RU5;R;RESIDENCE;;ZCJ;;0;AS61605;
C;244;2649169;1;20220425 04:39;15/572875;
D;244;2649169;1;20220425 04:39;P;;;;;;
D;244;2649169;1;20220425 04:39;V;;;;;;
D;244;2649169;1;20220425 04:39;V;;;;;;
B;244;2647638;2;20220425 04:39;;;22;CONAPAIRA ST;LAKE CARGELLIGO;2672;1012;M;20220308;20220421;230000;RU5;R;RESIDENCE;;ZLA;;0;AS65737;
C;244;2647638;2;20220425 04:39;2/523626;
D;244;2647638;2;20220425 04:39;P;;;;;;
D;244;2647638;2;20220425 04:39;V;;;;;;
B;244;2650118;3;20220425 04:39;;;83;ORANGE ST;CONDOBOLIN;2877;1011.83;M;20220322;20220421;225000;RU5;R;RESIDENCE;;ZCC;;0;AS66882;
C;244;2650118;3;20220425 04:39;23/R/7772;
D;244;2650118;3;20220425 04:39;P;;;;;;
D;244;2650118;3;20220425 04:39;P;;;;;;
D;244;2650118;3;20220425 04:39;V;;;;;;
D;244;2650118;3;20220425 04:39;V;;;;;;
B;244;2650096;4;20220425 04:39;;;22;OFFICERS PDE;CONDOBOLIN;2877;848.6;M;20220308;20220419;235000;RU5;R;RESIDENCE;;ZCF;;0;AS55467;
C;244;2650096;4;20220425 04:39;4/250465;
D;244;2650096;4;20220425 04:39;P;;;;;;
D;244;2650096;4;20220425 04:39;V;;;;;;
D;244;2650096;4;20220425 04:39;V;;;;;;
B;244;2649849;5;20220425 04:39;;;2;MELROSE ST;CONDOBOLIN;2877;240.3;M;20220323;20220420;140000;RU5;3;OFFICE;;ZCC;;0;AS60751;
C;244;2649849;5;20220425 04:39;43/233225;
D;244;2649849;5;20220425 04:39;P;;;;;;
D;244;2649849;5;20220425 04:39;V;;;;;;
Z;26;5;5;14;
