A;RTSALEDATA;268;20231030 01:37;VALNET;
B;268;315672;1;20231030 01:37;;;4;SERRATA CT;TUNCURRY;2428;610.6;M;20230918;20231023;800000;R2;R;RESIDENCE;;AAC;;0;AT540750;
C;268;315672;1;20231030 01:37;132/1008872;
D;268;315672;1;20231030 01:37;P;;;;;;
D;268;315672;1;20231030 01:37;P;;;;;;
D;268;315672;1;20231030 01:37;V;;;;;;
B;268;315736;2;20231030 01:37;;;109;SOUTH ST;TUNCURRY;2428;645.6;M;20231017;20231023;350000;R2;R;RESIDENCE;;AAC;;0;AT540800;
C;268;315736;2;20231030 01:37;30/40478;
D;268;315736;2;20231030 01:37;P;;;;;;
D;268;315736;2;20231030 01:37;V;;;;;;
D;268;315736;2;20231030 01:37;V;;;;;;
B;268;313347;3;20231030 01:37;;;11;BAY ST;TUNCURRY;2428;569;M;20230915;20231020;1025000;R2;R;RESIDENCE;;AAC;;0;AT534433;
C;268;313347;3;20231030 01:37;176/240299;
D;268;313347;3;20231030 01:37;P;;;;;;
D;268;313347;3;20231030 01:37;P;;;;;;
D;268;313347;3;20231030 01:37;V;;;;;;
D;268;313347;3;20231030 01:37;V;;;;;;
B;268;325811;4;20231030 01:37;;;13;CLARKSON ST;NABIAC;2312;720.2;M;20230928;20231026;569000;RU5;R;RESIDENCE;;AAS;;0;AT551375;
C;268;325811;4;20231030 01:37;1816/872655;
D;268;325811;4;20231030 01:37;P;;;;;;
D;268;325811;4;20231030 01:37;V;;;;;;
D;268;325811;4;20231030 01:37;V;;;;;;
B;268;319703;5;20231030 01:37;;;23;MORANG ST;HAWKS NEST;2324;569.1;M;20230914;20231026;850000;R3;R;RESIDENCE;;AAX;;0;AT550074;
C;268;319703;5;20231030 01:37;12/235467;
D;268;319703;5;20231030 01:37;P;;;;;;
D;268;319703;5;20231030 01:37;P;;;;;;
D;268;319703;5;20231030 01:37;V;;;;;;
D;268;319703;5;20231030 01:37;V;;;;;;
B;268;3370601;6;20231030 01:37;;;265;CLARKE ST;PINDIMAR;2324;834.7;M;20230908;20231020;120000;RU2;R;RESIDENCE;;RRP;;0;AT534253;
C;268;3370601;6;20231030 01:37;18/59/10869;
D;268;3370601;6;20231030 01:37;P;;;;;;
D;268;3370601;6;20231030 01:37;V;;;;;;
D;268;3370601;6;20231030 01:37;V;;;;;;
B;268;2640397;7;20231030 01:37;;1;4;QUEEN ST;GLOUCESTER;2422;;;20230815;20231020;290000;;R;RESIDENCE;4;;;0;AT536337;
C;268;2640397;7;20231030 01:37;4/SP82121;
D;268;2640397;7;20231030 01:37;P;;;;;;
D;268;2640397;7;20231030 01:37;V;;;;;;
B;268;4208728;8;20231030 01:37;;;76;RED HEAD RD;RED HEAD;2430;692.4;M;20230915;20231020;1280000;R1;R;RESIDENCE;;ASS;;0;AT533725;
