A;RTSALEDATA;088;20240722 01:05;VALNET;
B;088;774414;1;20240722 01:05;;;6;BRIGHTMORE ST;CREMORNE;2090;373.1;M;20240329;20240717;4900000;R2;R;RESIDENCE;;RAB;;0;AU252439;
C;088;774414;1;20240722 01:05;2/300978;
D;088;774414;1;20240722 01:05;P;;;;;;
D;088;774414;1;20240722 01:05;P;;;;;;
D;088;774414;1;20240722 01:05;V;;;;;;
B;088;779731;2;20240722 01:05;;22;243;ERNEST ST;CAMMERAY;2062;;;20240601;20240715;1088888;;R;RESIDENCE;22;;;0;AU246180;
C;088;779731;2;20240722 01:05;22/SP4962;
D;088;779731;2;20240722 01:05;P;;;;;;
D;088;779731;2;20240722 01:05;P;;;;;;
D;088;779731;2;20240722 01:05;V;;;;;;
B;088;785138;3;20240722 01:05;;2 G;22;ROSS ST;WOLLSTONECRAFT;2065;;;20240604;20240716;2700000;;R;RESIDENCE;14;;;0;AU248170;
C;088;785138;3;20240722 01:05;14/SP58146;
D;088;785138;3;20240722 01:05;P;;;;;;
D;088;785138;3;20240722 01:05;P;;;;;;
D;088;785138;3;20240722 01:05;V;;;;;;
D;088;785138;3;20240722 01:05;V;;;;;;
B;088;785138;4;20240722 01:05;;8 A;2;KING ST;WOLLSTONECRAFT;2065;;;20240614;20240712;2800000;;R;RESIDENCE;124;;;0;AU239610;
C;088;785138;4;20240722 01:05;124/SP58146;
D;088;785138;4;20240722 01:05;P;;;;;;
D;088;785138;4;20240722 01:05;V;;;;;;
D;088;785138;4;20240722 01:05;V;;;;;;
B;088;786938;5;20240722 01:05;;20;2;LINDSAY ST;NEUTRAL BAY;2089;73.99;M;20240608;20240715;872000;;R;RESIDENCE;20;;;0;AU245018;
C;088;786938;5;20240722 01:05;20/SP1053;
D;088;786938;5;20240722 01:05;P;;;;;;
D;088;786938;5;20240722 01:05;V;;;;;;
B;088;772597;6;20240722 01:05;;;5;BENNETT ST;NEUTRAL BAY;2089;379.4;M;20240717;20240717;2250000;R2;R;RESIDENCE;;RAC;;0;AU254009;
C;088;772597;6;20240722 01:05;A/84466;
D;088;772597;6;20240722 01:05;P;;;;;;
D;088;772597;6;20240722 01:05;V;;;;;;
D;088;772597;6;20240722 01:05;V;;;;;;
B;088;772949;7;20240722 01:05;;23;44;BENT ST;NEUTRAL BAY;2089;;;20240413;20240715;1630000;;R;RESIDENCE;23;;;0;AU245586;
C;088;772949;7;20240722 01:05;23/SP20692;
D;088;772949;7;20240722 01:05;P;;;;;;
D;088;772949;7;20240722 01:05;V;;;;;;
B;088;787143;8;20240722 01:05;;2;6;LOWER SPOFFORTH WALK;CREMORNE POINT;2090;;;20240515;20240712;940000;;R;RESIDENCE;2;;;0;AU239058;
C;088;787143;8;20240722 01:05;2/SP11057;
D;088;787143;8;20240722 01:05;P;;;;;;
D;088;787143;8;20240722 01:05;P;;;;;;
D;088;787143;8;20240722 01:05;V;;;;;;
B;088;773689;9;20240722 01:05;;;76;BLUES POINT RD;MCMAHONS POINT;2060;224.8;M;20240604;20240716;5500000;R3;R;RESIDENCE;;RMC;;0;AU250190;
C;088;773689;9;20240722 01:05;1/568575;
D;088;773689;9;20240722 01:05;P;;;;;;
D;088;773689;9;20240722 01:05;V;;;;;;
B;088;768316;10;20240722 01:05;;35;78;ALEXANDER ST;CROWS NEST;2065;;;20240522;20240717;465000;;R;RESIDENCE;35;;;0;AU252927;
C;088;768316;10;20240722 01:05;35/SP51660;
D;088;768316;10;20240722 01:05;P;;;;;;
D;088;768316;10;20240722 01:05;P;;;;;;
D;088;768316;10;20240722 01:05;V;;;;;;
D;088;768316;10;20240722 01:05;V;;;;;;
B;088;782060;11;20240722 01:05;;2;20;GROSVENOR ST;NEUTRAL BAY;2089;;;20240424;20240717;2150000;;R;RESIDENCE;2;;;0;AU251627;
C;088;782060;11;20240722 01:05;2/SP46323;
D;088;782060;11;20240722 01:05;P;;;;;;
D;088;782060;11;20240722 01:05;P;;;;;;
D;088;782060;11;20240722 01:05;V;;;;;;
B;088;784819;12;20240722 01:05;;;61;KAREELA RD;CREMORNE POINT;2090;651.3;M;20240601;20240717;7900000;R2;R;RESIDENCE;;RAD;;0;AU254325;
C;088;784819;12;20240722 01:05;3/D/3900;
D;088;784819;12;20240722 01:05;P;;;;;;
D;088;784819;12;20240722 01:05;V;;;;;;
B;088;771466;13;20240722 01:05;;;24;BELMONT AVE;WOLLSTONECRAFT;2065;;;20240415;20240715;1960000;;R;RESIDENCE;8;;;0;AU244681;
C;088;771466;13;20240722 01:05;8/SP2491;
D;088;771466;13;20240722 01:05;P;;;;;;
D;088;771466;13;20240722 01:05;P;;;;;;
D;088;771466;13;20240722 01:05;V;;;;;;
D;088;771466;13;20240722 01:05;V;;;;;;
B;088;774210;14;20240722 01:05;;;11 A;BRAY ST;NORTH SYDNEY;2060;238.1;M;20240514;20240716;3025000;R2;R;RESIDENCE;;RAE;;0;AU248990;
C;088;774210;14;20240722 01:05;1/591692;
D;088;774210;14;20240722 01:05;P;;;;;;
D;088;774210;14;20240722 01:05;P;;;;;;
D;088;774210;14;20240722 01:05;V;;;;;;
D;088;774210;14;20240722 01:05;V;;;;;;
B;088;774211;15;20240722 01:05;;;15;BRAY ST;NORTH SYDNEY;2060;265.6;M;20240618;20240717;3315000;R2;R;RESIDENCE;;RAE;;0;AU252073;
C;088;774211;15;20240722 01:05;6/80550;
D;088;774211;15;20240722 01:05;P;;;;;;
D;088;774211;15;20240722 01:05;V;;;;;;
D;088;774211;15;20240722 01:05;V;;;;;;
D;088;774211;15;20240722 01:05;V;;;;;;
D;088;774211;15;20240722 01:05;V;;;;;;
B;088;779548;16;20240722 01:05;;18;13;ERNEST ST;CROWS NEST;2065;;;20240606;20240718;450000;;R;RESIDENCE;18;;;0;AU255702;
C;088;779548;16;20240722 01:05;18/SP60568;
D;088;779548;16;20240722 01:05;P;;;;;;
D;088;779548;16;20240722 01:05;V;;;;;;
B;088;796441;17;20240722 01:05;;7;17;SHELLCOVE RD;KURRABA POINT;2089;;;20240601;20240712;1730000;;R;RESIDENCE;7;;;0;AU240599;
C;088;796441;17;20240722 01:05;7/SP2592;
D;088;796441;17;20240722 01:05;P;;;;;;
D;088;796441;17;20240722 01:05;V;;;;;;
B;088;788981;18;20240722 01:05;;8;156;MILITARY RD;NEUTRAL BAY;2089;;;20240604;20240716;2100000;;R;RESIDENCE;8;;;0;AU248171;
C;088;788981;18;20240722 01:05;8/SP19094;
D;088;788981;18;20240722 01:05;P;;;;;;
D;088;788981;18;20240722 01:05;V;;;;;;
B;088;789942;19;20240722 01:05;;;9;MILNER CRES;WOLLSTONECRAFT;2065;938;M;20240606;20240718;6600000;R2;R;RESIDENCE;;RAA;;0;AU255916;
C;088;789942;19;20240722 01:05;1/931566;
D;088;789942;19;20240722 01:05;P;;;;;;
D;088;789942;19;20240722 01:05;P;;;;;;
D;088;789942;19;20240722 01:05;V;;;;;;
B;088;801097;20;20240722 01:05;;809;28;WEST ST;NORTH SYDNEY;2060;;;20240612;20240712;975000;;R;RESIDENCE;104;;;0;AU239664;
C;088;801097;20;20240722 01:05;104/SP63013;
D;088;801097;20;20240722 01:05;P;;;;;;
D;088;801097;20;20240722 01:05;V;;;;;;
B;088;795954;21;20240722 01:05;;9;23;ROSALIND ST;CAMMERAY;2062;;;20240708;20240712;604000;;R;RESIDENCE;9;;;0;AU240008;
C;088;795954;21;20240722 01:05;9/SP16181;
D;088;795954;21;20240722 01:05;P;;;;;;
D;088;795954;21;20240722 01:05;V;;;;;;
D;088;795954;21;20240722 01:05;V;;;;;;
B;088;798586;22;20240722 01:05;;2;5;TELOPEA ST;WOLLSTONECRAFT;2065;;;20240622;20240718;1260000;;R;RESIDENCE;2;;;0;AU256563;
C;088;798586;22;20240722 01:05;2/SP5497;
D;088;798586;22;20240722 01:05;P;;;;;;
D;088;798586;22;20240722 01:05;V;;;;;;
B;088;3389516;23;20240722 01:05;;60;331;MILLER ST;CAMMERAY;2062;152;M;20240531;20240712;1670000;;R;RESIDENCE;60;;;0;AU241382;
C;088;3389516;23;20240722 01:05;60/SP80751;
D;088;3389516;23;20240722 01:05;P;;;;;;
D;088;3389516;23;20240722 01:05;V;;;;;;
D;088;3389516;23;20240722 01:05;V;;;;;;
B;088;4238907;24;20240722 01:05;;1703;221;MILLER ST;NORTH SYDNEY;2060;;;20240523;20240718;1650000;;R;RESIDENCE;135;;;0;AU255151;
C;088;4238907;24;20240722 01:05;135/SP93339;
D;088;4238907;24;20240722 01:05;P;;;;;;
D;088;4238907;24;20240722 01:05;P;;;;;;
D;088;4238907;24;20240722 01:05;V;;;;;;
D;088;4238907;24;20240722 01:05;V;;;;;;
B;088;3066023;25;20240722 01:05;;807 W;599;PACIFIC HWY;ST LEONARDS;2065;;;20240513;20240715;1435000;;R;RESIDENCE;134;;;0;AU246891;
C;088;3066023;25;20240722 01:05;134/SP71980;
D;088;3066023;25;20240722 01:05;P;;;;;;
D;088;3066023;25;20240722 01:05;V;;;;;;
B;088;3660333;26;20240722 01:05;;7;19;YOUNG ST;NEUTRAL BAY;2089;51;M;20240604;20240716;670000;;R;RESIDENCE;7;;;0;AU248038;
C;088;3660333;26;20240722 01:05;7/SP87315;
D;088;3660333;26;20240722 01:05;P;;;;;;
D;088;3660333;26;20240722 01:05;P;;;;;;
D;088;3660333;26;20240722 01:05;V;;;;;;
B;088;4089597;27;20240722 01:05;;312;2;EAST LANE;NORTH SYDNEY;2060;79;M;20240604;20240716;910000;;R;RESIDENCE;36;;;0;AU248022;
C;088;4089597;27;20240722 01:05;36/SP95394;
D;088;4089597;27;20240722 01:05;P;;;;;;
D;088;4089597;27;20240722 01:05;V;;;;;;
B;088;4553851;28;20240722 01:05;;;168;WALKER ST;NORTH SYDNEY;2060;114;M;20211202;20240712;2030000;;R;RESIDENCE;185;;;0;AU240498;
C;088;4553851;28;20240722 01:05;185/SP106746;
D;088;4553851;28;20240722 01:05;P;;;;;;
D;088;4553851;28;20240722 01:05;V;;;;;;
B;088;4553851;29;20240722 01:05;;;168;WALKER ST;NORTH SYDNEY;2060;121;M;20230920;20240712;2255000;;R;RESIDENCE;190;;;0;AU240528;
C;088;4553851;29;20240722 01:05;190/SP106746;
D;088;4553851;29;20240722 01:05;P;;;;;;
D;088;4553851;29;20240722 01:05;V;;;;;;
B;088;4553851;30;20240722 01:05;;;168;WALKER ST;NORTH SYDNEY;2060;131;M;20220530;20240712;2485000;;R;RESIDENCE;205;;;0;AU239205;
C;088;4553851;30;20240722 01:05;205/SP106746;
D;088;4553851;30;20240722 01:05;P;;;;;;
D;088;4553851;30;20240722 01:05;P;;;;;;
D;088;4553851;30;20240722 01:05;V;;;;;;
B;088;4553851;31;20240722 01:05;;;168;WALKER ST;NORTH SYDNEY;2060;133;M;20230703;20240716;2540000;;R;RESIDENCE;221;;;0;AU248987;
C;088;4553851;31;20240722 01:05;221/SP106746;
D;088;4553851;31;20240722 01:05;P;;;;;;
D;088;4553851;31;20240722 01:05;P;;;;;;
D;088;4553851;31;20240722 01:05;V;;;;;;
B;088;4553851;32;20240722 01:05;;1412;168;WALKER ST;NORTH SYDNEY;2060;124;M;20240419;20240712;2470000;;R;RESIDENCE;222;;;0;AU239156;
C;088;4553851;32;20240722 01:05;222/SP106746;
D;088;4553851;32;20240722 01:05;P;;;;;;
D;088;4553851;32;20240722 01:05;P;;;;;;
D;088;4553851;32;20240722 01:05;V;;;;;;
B;088;4553851;33;20240722 01:05;;2;168;WALKER ST;NORTH SYDNEY;2060;114;M;20220908;20240715;2945000;;R;RESIDENCE;244;;;0;AU245002;
C;088;4553851;33;20240722 01:05;244/SP106746;
D;088;4553851;33;20240722 01:05;P;;;;;;
D;088;4553851;33;20240722 01:05;V;;;;;;
B;088;4553851;34;20240722 01:05;;10;168;WALKER ST;NORTH SYDNEY;2060;133;M;20230207;20240715;2565000;;R;RESIDENCE;267;;;0;AU246409;
C;088;4553851;34;20240722 01:05;267/SP106746;
D;088;4553851;34;20240722 01:05;P;;;;;;
D;088;4553851;34;20240722 01:05;P;;;;;;
D;088;4553851;34;20240722 01:05;V;;;;;;
B;088;4553851;35;20240722 01:05;;1;168;WALKER ST;NORTH SYDNEY;2060;64;M;20230302;20240712;975000;;R;RESIDENCE;1;;;0;AU239369;
C;088;4553851;35;20240722 01:05;1/SP106746;
D;088;4553851;35;20240722 01:05;P;;;;;;
D;088;4553851;35;20240722 01:05;P;;;;;;
D;088;4553851;35;20240722 01:05;V;;;;;;
B;088;4553851;36;20240722 01:05;;207;168;WALKER ST;NORTH SYDNEY;2060;175;M;20220215;20240712;3200000;;R;RESIDENCE;7;;;0;AU239099;
C;088;4553851;36;20240722 01:05;7/SP106746;
D;088;4553851;36;20240722 01:05;P;;;;;;
D;088;4553851;36;20240722 01:05;V;;;;;;
B;088;4553851;37;20240722 01:05;;9;168;WALKER ST;NORTH SYDNEY;2060;106;M;20220307;20240712;1750000;;R;RESIDENCE;9;;;0;AU239091;
C;088;4553851;37;20240722 01:05;9/SP106746;
D;088;4553851;37;20240722 01:05;P;;;;;;
D;088;4553851;37;20240722 01:05;P;;;;;;
D;088;4553851;37;20240722 01:05;V;;;;;;
B;088;4553851;38;20240722 01:05;;7;168;WALKER ST;NORTH SYDNEY;2060;174;M;20211204;20240712;3290000;;R;RESIDENCE;26;;;0;AU239124;
C;088;4553851;38;20240722 01:05;26/SP106746;
D;088;4553851;38;20240722 01:05;P;;;;;;
D;088;4553851;38;20240722 01:05;P;;;;;;
D;088;4553851;38;20240722 01:05;V;;;;;;
B;088;4553851;39;20240722 01:05;;11;168;WALKER ST;NORTH SYDNEY;2060;68;M;20231117;20240712;1200000;;R;RESIDENCE;30;;;0;AU241914;
C;088;4553851;39;20240722 01:05;30/SP106746;
D;088;4553851;39;20240722 01:05;P;;;;;;
D;088;4553851;39;20240722 01:05;V;;;;;;
B;088;4553851;40;20240722 01:05;;14;168;WALKER ST;NORTH SYDNEY;2060;123;M;20231205;20240712;2110000;;R;RESIDENCE;33;;;0;AU239145;
C;088;4553851;40;20240722 01:05;33/SP106746;
D;088;4553851;40;20240722 01:05;P;;;;;;
D;088;4553851;40;20240722 01:05;P;;;;;;
D;088;4553851;40;20240722 01:05;V;;;;;;
B;088;4553851;41;20240722 01:05;;319;168;WALKER ST;NORTH SYDNEY;2060;129;M;20240328;20240712;1950000;;R;RESIDENCE;38;;;0;AU240447;
C;088;4553851;41;20240722 01:05;38/SP106746;
D;088;4553851;41;20240722 01:05;P;;;;;;
D;088;4553851;41;20240722 01:05;P;;;;;;
D;088;4553851;41;20240722 01:05;V;;;;;;
B;088;4553851;42;20240722 01:05;;19;168;WALKER ST;NORTH SYDNEY;2060;127;M;20240328;20240712;1970000;;R;RESIDENCE;57;;;0;AU239133;
C;088;4553851;42;20240722 01:05;57/SP106746;
D;088;4553851;42;20240722 01:05;P;;;;;;
D;088;4553851;42;20240722 01:05;P;;;;;;
D;088;4553851;42;20240722 01:05;V;;;;;;
B;088;4553851;43;20240722 01:05;;7;168;WALKER ST;NORTH SYDNEY;2060;158;M;20220210;20240712;3225000;;R;RESIDENCE;64;;;0;AU239812;
C;088;4553851;43;20240722 01:05;64/SP106746;
D;088;4553851;43;20240722 01:05;P;;;;;;
D;088;4553851;43;20240722 01:05;V;;;;;;
B;088;4553851;44;20240722 01:05;;10;168;WALKER ST;NORTH SYDNEY;2060;105;M;20211223;20240712;1875000;;R;RESIDENCE;67;;;0;AU240462;
C;088;4553851;44;20240722 01:05;67/SP106746;
D;088;4553851;44;20240722 01:05;P;;;;;;
D;088;4553851;44;20240722 01:05;P;;;;;;
D;088;4553851;44;20240722 01:05;V;;;;;;
B;088;4553851;45;20240722 01:05;;11;168;WALKER ST;NORTH SYDNEY;2060;68;M;20230131;20240712;1200000;;R;RESIDENCE;68;;;0;AU240490;
C;088;4553851;45;20240722 01:05;68/SP106746;
D;088;4553851;45;20240722 01:05;P;;;;;;
D;088;4553851;45;20240722 01:05;V;;;;;;
B;088;4553851;46;20240722 01:05;;14;168;WALKER ST;NORTH SYDNEY;2060;122;M;20231109;20240712;2080000;;R;RESIDENCE;71;;;0;AU239621;
C;088;4553851;46;20240722 01:05;71/SP106746;
D;088;4553851;46;20240722 01:05;P;;;;;;
D;088;4553851;46;20240722 01:05;P;;;;;;
D;088;4553851;46;20240722 01:05;V;;;;;;
