A;RTSALEDATA;232;20231218 01:08;VALNET;
B;232;2611281;1;20231218 01:08;;;15;MUDAL ST;NYNGAN;2825;1012;M;20231120;20231214;280000;R1;R;RESIDENCE;;AXK;;0;AT692981;
C;232;2611281;1;20231218 01:08;B/373052;
D;232;2611281;1;20231218 01:08;P;;;;;;
D;232;2611281;1;20231218 01:08;V;;;;;;
Z;6;1;1;2;
