A;RTSALEDATA;066;20230424 01:08;VALNET;
B;066;541363;1;20230424 01:08;;;30;DAVIDSON ST;THE ROCK;2655;1678;M;20230120;20230420;327500;RU5;R;RESIDENCE;;VRE;;0;AT24115;
C;066;541363;1;20230424 01:08;44/9082;
D;066;541363;1;20230424 01:08;P;;;;;;
D;066;541363;1;20230424 01:08;P;;;;;;
D;066;541363;1;20230424 01:08;V;;;;;;
D;066;541363;1;20230424 01:08;V;;;;;;
B;066;541466;2;20230424 01:08;;;23;KING ST;THE ROCK;2655;2023;M;20230321;20230418;500000;RU5;R;RESIDENCE;;VRA;;0;AT17111;
C;066;541466;2;20230424 01:08;1/783644;
D;066;541466;2;20230424 01:08;P;;;;;;
D;066;541466;2;20230424 01:08;P;;;;;;
D;066;541466;2;20230424 01:08;V;;;;;;
B;066;542293;3;20230424 01:08;;;13;BROOKONG ST;LOCKHART;2656;1471;M;20230302;20230417;395000;RU5;R;RESIDENCE;;VLB;;0;AT12058;
C;066;542293;3;20230424 01:08;1/811242;
D;066;542293;3;20230424 01:08;P;;;;;;
D;066;542293;3;20230424 01:08;V;;;;;;
B;066;542304;4;20230424 01:08;;;69;DRUMMOND ST;LOCKHART;2656;1012;M;20230322;20230419;250000;RU5;R;RESIDENCE;;VLB;;0;AT19226;
C;066;542304;4;20230424 01:08;2/355804;
D;066;542304;4;20230424 01:08;P;;;;;;
D;066;542304;4;20230424 01:08;P;;;;;;
D;066;542304;4;20230424 01:08;V;;;;;;
Z;22;4;4;12;
