A;RTSALEDATA;230;20230515 01:10;VALNET;
B;230;3016725;1;20230515 01:10;BALLARAH;;207;BENANEE RD;EUSTON;2737;1561;H;20221021;20230302;3500000;RU1;3;FARM;;RC1;;0;AS898671;
C;230;3016725;1;20230515 01:10;4405/767298 Western Land Lease 10772;
D;230;3016725;1;20230515 01:10;P;;;;;;
D;230;3016725;1;20230515 01:10;P;;;;;;
D;230;3016725;1;20230515 01:10;V;;;;;;
D;230;3016725;1;20230515 01:10;V;;;;;;
B;230;3267398;2;20230515 01:10;;;141;ISLAND RD;BALRANALD;2715;3.71;H;20230406;20230505;300000;RU1;R;RESIDENCE;;RH1;;0;AT64658;
C;230;3267398;2;20230515 01:10;8/751170;
D;230;3267398;2;20230515 01:10;P;;;;;;
D;230;3267398;2;20230515 01:10;P;;;;;;
D;230;3267398;2;20230515 01:10;V;;;;;;
Z;13;2;2;7;
