A;RTSALEDATA;098;20210412 01:02;VALNET;
B;098;1027191;1;20210412 01:02;;10;64;MANNING ST;KIAMA;2533;;;20210202;20210407;2250000;;R;RESIDENCE;10;;;0;AQ938810;
C;098;1027191;1;20210412 01:02;10/SP69521;
D;098;1027191;1;20210412 01:02;P;;;;;;
D;098;1027191;1;20210412 01:02;V;;;;;;
D;098;1027191;1;20210412 01:02;V;;;;;;
B;098;3654919;2;20210412 01:02;;;7;INO LANE;GERRINGONG;2534;638.3;M;20210303;20210408;1300000;R2;R;RESIDENCE;;GAL;;0;AQ942240;
C;098;3654919;2;20210412 01:02;736/1171578;
D;098;3654919;2;20210412 01:02;P;;;;;;
D;098;3654919;2;20210412 01:02;P;;;;;;
D;098;3654919;2;20210412 01:02;V;;;;;;
B;098;1029300;3;20210412 01:02;;;2;ROBB PL;KIAMA DOWNS;2533;650;M;20210215;20210406;786000;R2;R;RESIDENCE;;KAG;;0;AQ933280;
C;098;1029300;3;20210412 01:02;155/260154;
D;098;1029300;3;20210412 01:02;P;;;;;;
D;098;1029300;3;20210412 01:02;P;;;;;;
D;098;1029300;3;20210412 01:02;V;;;;;;
D;098;1029300;3;20210412 01:02;V;;;;;;
B;098;1029756;4;20210412 01:02;;;8;SOUTH KIAMA DR;KIAMA HEIGHTS;2533;645;M;20210106;20210406;980000;R2;R;RESIDENCE;;HAG;;0;AQ933406;
C;098;1029756;4;20210412 01:02;4/30126;
D;098;1029756;4;20210412 01:02;P;;;;;;
D;098;1029756;4;20210412 01:02;V;;;;;;
D;098;1029756;4;20210412 01:02;V;;;;;;
B;098;3915165;5;20210412 01:02;;;33;SURFLEET PL;KIAMA;2533;495.1;M;20210304;20210408;610000;R2;R;RESIDENCE;;KAL;;0;AQ942245;
C;098;3915165;5;20210412 01:02;33/1181744;
D;098;3915165;5;20210412 01:02;P;;;;;;
D;098;3915165;5;20210412 01:02;V;;;;;;
B;098;4316165;6;20210412 01:02;;;6 A;COAL ST;GERRINGONG;2534;226;M;20201210;20210406;900000;R3;R;RESIDENCE;;KAA;;0;AQ935476;
C;098;4316165;6;20210412 01:02;3/271256;
D;098;4316165;6;20210412 01:02;P;;;;;;
D;098;4316165;6;20210412 01:02;V;;;;;;
D;098;4316165;6;20210412 01:02;V;;;;;;
Z;32;6;6;18;
