A;RTSALEDATA;575;20221031 02:43;VALNET;
B;575;3430358;1;20221031 02:43;;;52;BRINDABELLA DR;TATTON;2650;818;M;20220929;20221027;891000;R1;R;RESIDENCE;;RFP;;0;AS584215;
C;575;3430358;1;20221031 02:43;109/1129768;
D;575;3430358;1;20221031 02:43;P;;;;;;
D;575;3430358;1;20221031 02:43;P;;;;;;
D;575;3430358;1;20221031 02:43;V;;;;;;
B;575;3503987;2;20221031 02:43;;1;4;DUNN AVE;FOREST HILL;2651;361.5;M;20220901;20221026;305000;R1;R;RESIDENCE;;REN;;0;AS582044;
C;575;3503987;2;20221031 02:43;2/286274;
D;575;3503987;2;20221031 02:43;P;;;;;;
D;575;3503987;2;20221031 02:43;V;;;;;;
B;575;4133590;3;20221031 02:43;;;17;BENNELONG CRES;LLOYD;2650;685;M;20220728;20221026;860000;R1;R;RESIDENCE;;RFS;;0;AS581527;
C;575;4133590;3;20221031 02:43;727/1242827;
D;575;4133590;3;20221031 02:43;P;;;;;;
D;575;4133590;3;20221031 02:43;V;;;;;;
B;575;2699181;4;20221031 02:43;;;27;EVANS ST;WAGGA WAGGA;2650;626.2;M;20221024;20221024;360000;R1;R;RESIDENCE;;RCO;;0;AS573469;
C;575;2699181;4;20221031 02:43;29/A/7096;
D;575;2699181;4;20221031 02:43;P;;;;;;
D;575;2699181;4;20221031 02:43;P;;;;;;
D;575;2699181;4;20221031 02:43;V;;;;;;
D;575;2699181;4;20221031 02:43;V;;;;;;
B;575;2693606;5;20221031 02:43;;;64;ADJIN ST;MOUNT AUSTIN;2650;690.6;M;20220921;20221026;447901;R1;R;RESIDENCE;;RDZ;;0;AS580763;
C;575;2693606;5;20221031 02:43;13/260995;
D;575;2693606;5;20221031 02:43;P;;;;;;
D;575;2693606;5;20221031 02:43;V;;;;;;
B;575;2696576;6;20221031 02:43;;;4;CAMELLIA PL;LAKE ALBERT;2650;1035;M;20221018;20221027;649000;R1;R;RESIDENCE;;RDT;;0;AS586480;
C;575;2696576;6;20221031 02:43;40/732260;
D;575;2696576;6;20221031 02:43;P;;;;;;
D;575;2696576;6;20221031 02:43;P;;;;;;
D;575;2696576;6;20221031 02:43;V;;;;;;
B;575;2694839;7;20221031 02:43;;;31;BAVARIA ST;TOLLAND;2650;746.1;M;20220929;20221027;420000;R1;R;RESIDENCE;;RCQ;;0;AS584267;
C;575;2694839;7;20221031 02:43;7/249959;
D;575;2694839;7;20221031 02:43;P;;;;;;
D;575;2694839;7;20221031 02:43;P;;;;;;
D;575;2694839;7;20221031 02:43;V;;;;;;
B;575;2694911;8;20221031 02:43;;;63;BAYLIS ST;WAGGA WAGGA;2650;628.7;M;20220824;20221024;1400000;B3;3;COMMERCIAL;;ACR;;0;AS572272;
C;575;2694911;8;20221031 02:43;B/302060 A/336171;
D;575;2694911;8;20221031 02:43;P;;;;;;
D;575;2694911;8;20221031 02:43;V;;;;;;
B;575;2695210;9;20221031 02:43;;;12;BENTLEY PL;WAGGA WAGGA;2650;298.3;M;20220926;20221024;485000;R3;R;RESIDENCE;;CMD;;0;AS573770;
C;575;2695210;9;20221031 02:43;3/845080;
D;575;2695210;9;20221031 02:43;P;;;;;;
D;575;2695210;9;20221031 02:43;V;;;;;;
B;575;2695465;10;20221031 02:43;;;2 A;BLAKEMORE AVE;ASHMONT;2650;614.6;M;20220927;20221026;415000;R1;R;RESIDENCE;;ADH;;0;AS581606;
C;575;2695465;10;20221031 02:43;2/841093;
D;575;2695465;10;20221031 02:43;P;;;;;;
D;575;2695465;10;20221031 02:43;V;;;;;;
D;575;2695465;10;20221031 02:43;V;;;;;;
B;575;2698991;11;20221031 02:43;;;208;EDWARD ST;WAGGA WAGGA;2650;594.6;M;20221020;20221026;250000;R3;R;RESIDENCE;;CMD;;0;AS580679;
C;575;2698991;11;20221031 02:43;6/7850;
D;575;2698991;11;20221031 02:43;P;;;;;;
D;575;2698991;11;20221031 02:43;P;;;;;;
D;575;2698991;11;20221031 02:43;V;;;;;;
