A;RTSALEDATA;084;20220328 03:52;VALNET;
B;084;3624987;1;20220328 03:53;;14;2 A;BRUCE AVE;KILLARA;2071;143;M;20220207;20220321;1188888;;R;RESIDENCE;14;;;0;AR977902;
C;084;3624987;1;20220328 03:53;14/SP86484;
D;084;3624987;1;20220328 03:53;P;;;;;;
D;084;3624987;1;20220328 03:53;V;;;;;;
B;084;4298167;2;20220328 03:53;;510;888 B;PACIFIC HWY;GORDON;2072;88;M;20220204;20220318;720000;;R;RESIDENCE;114;;;0;AR974707;
C;084;4298167;2;20220328 03:53;114/SP101278;
D;084;4298167;2;20220328 03:53;P;;;;;;
D;084;4298167;2;20220328 03:53;V;;;;;;
B;084;695290;3;20220328 03:53;;;1;FLINDERS AVE;ST IVES;2075;1802;M;20220204;20220318;7000000;R2;R;RESIDENCE;;RGS;;0;AR974808;
C;084;695290;3;20220328 03:53;3/527824;
D;084;695290;3;20220328 03:53;P;;;;;;
D;084;695290;3;20220328 03:53;V;;;;;;
B;084;705266;4;20220328 03:53;;;289;MONA VALE RD;ST IVES;2075;2125;M;20220204;20220318;2600000;R2;R;RESIDENCE;;RGS;;0;AR974813;
C;084;705266;4;20220328 03:53;3/29593;
D;084;705266;4;20220328 03:53;P;;;;;;
D;084;705266;4;20220328 03:53;V;;;;;;
D;084;705266;4;20220328 03:53;V;;;;;;
B;084;705264;5;20220328 03:53;;;285;MONA VALE RD;ST IVES;2075;4104;M;20220204;20220318;13000000;R2;R;RESIDENCE;;RGS;;0;AR974815;
C;084;705264;5;20220328 03:53;1/783818;
D;084;705264;5;20220328 03:53;P;;;;;;
D;084;705264;5;20220328 03:53;V;;;;;;
B;084;2908449;6;20220328 03:53;;;287;MONA VALE RD;ST IVES;2075;687.9;M;20220204;20220318;2900000;R2;R;RESIDENCE;;RGS;;0;AR974818;
C;084;2908449;6;20220328 03:53;1/1040841;
D;084;2908449;6;20220328 03:53;P;;;;;;
D;084;2908449;6;20220328 03:53;V;;;;;;
B;084;2908450;7;20220328 03:53;;;287 A;MONA VALE RD;ST IVES;2075;606.7;M;20220204;20220318;2900000;R2;R;RESIDENCE;;RGS;;0;AR974818;
C;084;2908450;7;20220328 03:53;2/1040841;
D;084;2908450;7;20220328 03:53;P;;;;;;
D;084;2908450;7;20220328 03:53;V;;;;;;
B;084;3552650;8;20220328 03:53;;725;4;AVON RD;PYMBLE;2073;;;20220217;20220318;750000;;R;RESIDENCE;1;;;0;AR974977;
C;084;3552650;8;20220328 03:53;1/SP84532;
D;084;3552650;8;20220328 03:53;P;;;;;;
D;084;3552650;8;20220328 03:53;V;;;;;;
B;084;715846;9;20220328 03:53;;;5;THOMAS AVE;ROSEVILLE;2069;752.49;M;20211204;20220318;3380000;R2;R;RESIDENCE;;RGD;;0;AR972023;
C;084;715846;9;20220328 03:53;3/A/7928 2/1099736;
D;084;715846;9;20220328 03:53;P;;;;;;
D;084;715846;9;20220328 03:53;P;;;;;;
D;084;715846;9;20220328 03:53;V;;;;;;
D;084;715846;9;20220328 03:53;V;;;;;;
B;084;3813426;10;20220328 03:53;;79;212;MONA VALE RD;ST IVES;2075;76;M;20220204;20220318;685000;;R;RESIDENCE;81;;;0;AR972069;
C;084;3813426;10;20220328 03:53;81/SP92568;
D;084;3813426;10;20220328 03:53;P;;;;;;
D;084;3813426;10;20220328 03:53;V;;;;;;
B;084;697661;11;20220328 03:53;;;9;HESPERUS ST;PYMBLE;2073;1220;M;20211220;20220318;6400000;R2;R;RESIDENCE;;REN;;0;AR975487;
C;084;697661;11;20220328 03:53;38/12951;
D;084;697661;11;20220328 03:53;P;;;;;;
D;084;697661;11;20220328 03:53;P;;;;;;
D;084;697661;11;20220328 03:53;V;;;;;;
B;084;699219;12;20220328 03:53;;;22;KAMILAROY RD;WEST PYMBLE;2073;695.6;M;20220204;20220318;2800000;R2;R;RESIDENCE;;REN;;0;AR972223;
C;084;699219;12;20220328 03:53;43/15953;
D;084;699219;12;20220328 03:53;P;;;;;;
D;084;699219;12;20220328 03:53;P;;;;;;
D;084;699219;12;20220328 03:53;V;;;;;;
B;084;4298167;13;20220328 03:53;;410;888 B;PACIFIC HWY;GORDON;2072;88;M;20220204;20220318;720000;;R;RESIDENCE;103;;;0;AR975833;
C;084;4298167;13;20220328 03:53;103/SP101278;
D;084;4298167;13;20220328 03:53;P;;;;;;
D;084;4298167;13;20220328 03:53;V;;;;;;
B;084;4183957;14;20220328 03:53;;10;6;FINLAY RD;TURRAMURRA;2074;353;M;20220204;20220318;2150000;;R;RESIDENCE;10;;;0;AR972538;
C;084;4183957;14;20220328 03:53;10/SP98793;
D;084;4183957;14;20220328 03:53;P;;;;;;
D;084;4183957;14;20220328 03:53;P;;;;;;
D;084;4183957;14;20220328 03:53;V;;;;;;
D;084;4183957;14;20220328 03:53;V;;;;;;
B;084;714123;15;20220328 03:53;SWAINS MANOR;15;67;STANHOPE RD;KILLARA;2071;;;20220215;20220318;1000000;;R;RESIDENCE;15;;;0;AR972940;
