A;RTSALEDATA;083;20220606 01:11;VALNET;
B;083;4112595;1;20220606 01:11;;7;7;PITTWATER RD;GLADESVILLE;2111;130.2;M;20220421;20220602;1250000;;R;RESIDENCE;7;;;0;AS183393;
C;083;4112595;1;20220606 01:11;7/SP93295;
D;083;4112595;1;20220606 01:11;P;;;;;;
D;083;4112595;1;20220606 01:11;P;;;;;;
D;083;4112595;1;20220606 01:11;V;;;;;;
D;083;4112595;1;20220606 01:11;V;;;;;;
B;083;678655;2;20220606 01:11;;;8 B;AVENUE RD;HUNTERS HILL;2110;;;20220419;20220527;2250000;;R;RESIDENCE;2;;;0;AS168066;
C;083;678655;2;20220606 01:11;2/SP43552;
D;083;678655;2;20220606 01:11;P;;;;;;
D;083;678655;2;20220606 01:11;V;;;;;;
D;083;678655;2;20220606 01:11;V;;;;;;
B;083;681517;3;20220606 01:11;;;2;NOTE ST;HUNTERS HILL;2110;571.9;M;20220226;20220527;4325000;R2;R;RESIDENCE;;EAH;;0;AS168063;
C;083;681517;3;20220606 01:11;2/317506;
D;083;681517;3;20220606 01:11;P;;;;;;
D;083;681517;3;20220606 01:11;P;;;;;;
D;083;681517;3;20220606 01:11;V;;;;;;
D;083;681517;3;20220606 01:11;V;;;;;;
B;083;682245;4;20220606 01:11;;;16;ST MALO AVE;HUNTERS HILL;2110;;;20220423;20220602;5000000;;R;RESIDENCE;6;;;0;AS183577;
C;083;682245;4;20220606 01:11;6/SP50765;
D;083;682245;4;20220606 01:11;P;;;;;;
D;083;682245;4;20220606 01:11;P;;;;;;
D;083;682245;4;20220606 01:11;V;;;;;;
D;083;682245;4;20220606 01:11;V;;;;;;
B;083;682483;5;20220606 01:11;;;56;THE POINT ROAD;WOOLWICH;2110;1349;M;20220324;20220530;10300000;R2;R;RESIDENCE;;ECC;;0;AS172867;
C;083;682483;5;20220606 01:11;12/1674;
D;083;682483;5;20220606 01:11;P;;;;;;
D;083;682483;5;20220606 01:11;P;;;;;;
D;083;682483;5;20220606 01:11;V;;;;;;
B;083;682968;6;20220606 01:11;;;72;WOOLWICH RD;WOOLWICH;2110;410.6;M;20220323;20220602;6400000;R2;R;RESIDENCE;;ECC;;0;AS183559;
C;083;682968;6;20220606 01:11;1/120027;
D;083;682968;6;20220606 01:11;P;;;;;;
D;083;682968;6;20220606 01:11;P;;;;;;
D;083;682968;6;20220606 01:11;V;;;;;;
D;083;682968;6;20220606 01:11;V;;;;;;
Z;36;6;6;22;
