A;RTSALEDATA;116;20220328 04:04;VALNET;
B;116;1242269;1;20220328 04:04;;;4;FISHER ST;PARKES;2870;607;M;20220204;20220318;259000;R1;R;RESIDENCE;;AAG;;0;AR975344;
C;116;1242269;1;20220328 04:04;31/224725;
D;116;1242269;1;20220328 04:04;P;;;;;;
D;116;1242269;1;20220328 04:04;V;;;;;;
B;116;1239129;2;20220328 04:04;;;80;WARRAH ST;PEAK HILL;2869;4047;M;20211214;20220225;75000;RU5;R;RESIDENCE;;ZPH;;0;AR918145;
C;116;1239129;2;20220328 04:04;56/755113;
D;116;1239129;2;20220328 04:04;P;;;;;;
D;116;1239129;2;20220328 04:04;V;;;;;;
D;116;1239129;2;20220328 04:04;V;;;;;;
D;116;1239129;2;20220328 04:04;V;;;;;;
B;116;1239374;3;20220328 04:04;;;2396 A;NEWELL HWY;PARKES;2870;9.485;H;20220113;20220315;485000;RU1;3;FARM;;RRL;;0;AR961145;
C;116;1239374;3;20220328 04:04;32, 522, 635, 674/750179 7314, PT 7315/1147377 Permissive Occupancy 14;
C;116;1239374;3;20220328 04:04;5558;
D;116;1239374;3;20220328 04:04;P;;;;;;
D;116;1239374;3;20220328 04:04;V;;;;;;
B;116;1241705;4;20220328 04:04;;;159;CURRAJONG ST;PARKES;2870;708.2;M;20220211;20220318;360000;R1;R;RESIDENCE;;AAB;;0;AR973309;
C;116;1241705;4;20220328 04:04;984/750152;
D;116;1241705;4;20220328 04:04;P;;;;;;
D;116;1241705;4;20220328 04:04;P;;;;;;
D;116;1241705;4;20220328 04:04;V;;;;;;
B;116;1243499;5;20220328 04:04;;;20;MIDDLETON ST;PARKES;2870;860;M;20220207;20220318;300000;R1;R;RESIDENCE;;AAJ;;0;AR973749;
C;116;1243499;5;20220328 04:04;8/25993;
D;116;1243499;5;20220328 04:04;P;;;;;;
D;116;1243499;5;20220328 04:04;P;;;;;;
D;116;1243499;5;20220328 04:04;V;;;;;;
D;116;1243499;5;20220328 04:04;V;;;;;;
B;116;1243900;6;20220328 04:04;;;16;OSWIN ST;PARKES;2870;803;M;20220209;20220323;415000;R1;R;RESIDENCE;;AAA;;0;AR985630;
C;116;1243900;6;20220328 04:04;21/8904;
D;116;1243900;6;20220328 04:04;P;;;;;;
D;116;1243900;6;20220328 04:04;V;;;;;;
D;116;1243900;6;20220328 04:04;V;;;;;;
B;116;1243845;7;20220328 04:04;;;40;ORANGE ST;PARKES;2870;695.5;M;20220124;20220323;600000;R1;R;RESIDENCE;;AAA;;0;AR985685;
C;116;1243845;7;20220328 04:04;1/11764 2/1079352;
D;116;1243845;7;20220328 04:04;P;;;;;;
D;116;1243845;7;20220328 04:04;V;;;;;;
D;116;1243845;7;20220328 04:04;V;;;;;;
B;116;1244410;8;20220328 04:04;;;36;THOMAS ST;PARKES;2870;556.4;M;20220224;20220324;240000;R1;R;RESIDENCE;;AAB;;0;AR990640;
C;116;1244410;8;20220328 04:04;3/364735;
D;116;1244410;8;20220328 04:04;P;;;;;;
D;116;1244410;8;20220328 04:04;V;;;;;;
B;116;1243614;9;20220328 04:04;;;56;MITCHELL ST;PARKES;2870;689.2;M;20220209;20220323;335000;R1;R;RESIDENCE;;AAB;;0;AR987174;
C;116;1243614;9;20220328 04:04;1/377701;
D;116;1243614;9;20220328 04:04;P;;;;;;
D;116;1243614;9;20220328 04:04;V;;;;;;
D;116;1243614;9;20220328 04:04;V;;;;;;
Z;47;9;10;26;
