A;RTSALEDATA;620;20240325 01:08;VALNET;
B;620;1258293;1;20240325 01:08;FINALEA;;293;UPPER PIAMBONG RD;PIAMBONG;2850;12.32;H;20240202;20240315;1300000;R5;R;RESIDENCE;;RRA;;0;AT906548;
C;620;1258293;1;20240325 01:08;10/249125;
D;620;1258293;1;20240325 01:08;P;;;;;;
D;620;1258293;1;20240325 01:08;P;;;;;;
D;620;1258293;1;20240325 01:08;V;;;;;;
D;620;1258293;1;20240325 01:08;V;;;;;;
B;620;1256981;2;20240325 01:08;;;16;TREFUSIS AVE;MUDGEE;2850;859.7;M;20240221;20240319;593000;R1;R;RESIDENCE;;AAC;;0;AT914670;
C;620;1256981;2;20240325 01:08;9/248275;
D;620;1256981;2;20240325 01:08;P;;;;;;
D;620;1256981;2;20240325 01:08;P;;;;;;
D;620;1256981;2;20240325 01:08;V;;;;;;
B;620;1254780;3;20240325 01:08;;;206;GLADSTONE ST;MUDGEE;2850;938;M;20240216;20240315;499000;R1;R;RESIDENCE;;AAF;;0;AT907836;
C;620;1254780;3;20240325 01:08;124/572508;
D;620;1254780;3;20240325 01:08;P;;;;;;
D;620;1254780;3;20240325 01:08;P;;;;;;
D;620;1254780;3;20240325 01:08;P;;;;;;
D;620;1254780;3;20240325 01:08;V;;;;;;
D;620;1254780;3;20240325 01:08;V;;;;;;
B;620;1255565;4;20240325 01:08;;;28;LEWIS ST;MUDGEE;2850;436;M;20231222;20240315;575000;E2;R;RESIDENCE;;EBB;;0;AT906287;
C;620;1255565;4;20240325 01:08;2/1092685;
D;620;1255565;4;20240325 01:08;P;;;;;;
D;620;1255565;4;20240325 01:08;P;;;;;;
D;620;1255565;4;20240325 01:08;V;;;;;;
B;620;1261961;5;20240325 01:08;;;1887;QUEENS PINCH RD;MEROO;2850;89.27;H;20240215;20240318;290000;C3;3;FARM;;CMR;;0;AT911743;
C;620;1261961;5;20240325 01:08;7/247417;
D;620;1261961;5;20240325 01:08;P;;;;;;
D;620;1261961;5;20240325 01:08;P;;;;;;
D;620;1261961;5;20240325 01:08;V;;;;;;
B;620;1259913;6;20240325 01:08;;;13;STATION ST;GULGONG;2852;885.2;M;20240229;20240321;525000;R1;R;RESIDENCE;;AAN;;0;AT923074;
C;620;1259913;6;20240325 01:08;16/10/758482;
D;620;1259913;6;20240325 01:08;P;;;;;;
D;620;1259913;6;20240325 01:08;P;;;;;;
D;620;1259913;6;20240325 01:08;V;;;;;;
D;620;1259913;6;20240325 01:08;V;;;;;;
B;620;4537124;7;20240325 01:08;;;;CORICUDGY RD;KELGOOLA;2849;16.19;H;20240205;20240318;195000;;R;RESIDENCE;;;;0;AT912384;
C;620;4537124;7;20240325 01:08;19/755436;
D;620;4537124;7;20240325 01:08;P;;;;;;
D;620;4537124;7;20240325 01:08;V;;;;;;
B;620;4537047;8;20240325 01:08;;;1005;TONGBONG RD;PINNACLE SWAMP;2849;16.19;H;20240131;20240313;240000;;R;RESIDENCE;;;;0;AT901688;
C;620;4537047;8;20240325 01:08;84/755428;
D;620;4537047;8;20240325 01:08;P;;;;;;
D;620;4537047;8;20240325 01:08;P;;;;;;
D;620;4537047;8;20240325 01:08;V;;;;;;
B;620;3669047;9;20240325 01:08;;;4;FLORENCE CL;MUDGEE;2850;706;M;20240216;20240319;600000;R1;R;RESIDENCE;;AAS;;0;AT915142;
C;620;3669047;9;20240325 01:08;1/1180072;
D;620;3669047;9;20240325 01:08;P;;;;;;
D;620;3669047;9;20240325 01:08;P;;;;;;
D;620;3669047;9;20240325 01:08;V;;;;;;
B;620;4457496;10;20240325 01:08;;;50;KNOX CRES;CAERLEON;2850;622.3;M;20240222;20240318;749000;R1;R;RESIDENCE;;AAL;;0;AT911044;
C;620;4457496;10;20240325 01:08;604/1272616;
D;620;4457496;10;20240325 01:08;P;;;;;;
D;620;4457496;10;20240325 01:08;P;;;;;;
D;620;4457496;10;20240325 01:08;V;;;;;;
Z;55;10;10;33;
