A;RTSALEDATA;220;20211018 02:02;VALNET;
B;220;4388790;1;20211018 02:03;;;47;BROWN RD;BONNYRIGG;2177;1.045;H;20210728;20210806;5500000;;V;VACANT LAND;;;;0;AR311642;
C;220;4388790;1;20211018 02:03;1/1272563;
D;220;4388790;1;20211018 02:03;P;;;;;;
D;220;4388790;1;20211018 02:03;V;;;;;;
D;220;4388790;1;20211018 02:03;V;;;;;;
B;220;4342559;2;20211018 02:03;;;48;BECKENHAM ST;CANLEY VALE;2166;505.4;M;20210828;20211013;1360000;R2;R;RESIDENCE;;RAC;;0;AR515667;
C;220;4342559;2;20211018 02:03;100/1232684;
D;220;4342559;2;20211018 02:03;P;;;;;;
D;220;4342559;2;20211018 02:03;V;;;;;;
B;220;2372186;3;20211018 02:03;;21;34;AINSWORTH CRES;WETHERILL PARK;2164;;;20210825;20211008;565000;;R;RESIDENCE;21;;;0;AR503256;
C;220;2372186;3;20211018 02:03;21/SP17691;
D;220;2372186;3;20211018 02:03;P;;;;;;
D;220;2372186;3;20211018 02:03;V;;;;;;
B;220;4318498;4;20211018 02:03;;;18;BIBBYS PL;BONNYRIGG;2177;153;M;20210917;20211011;600000;;R;RESIDENCE;43;;;0;AR507535;
C;220;4318498;4;20211018 02:03;43/SP102141;
D;220;4318498;4;20211018 02:03;P;;;;;;
D;220;4318498;4;20211018 02:03;V;;;;;;
B;220;2429478;5;20211018 02:03;;;66;WEEROONA RD;EDENSOR PARK;2176;275.6;M;20210930;20211007;365000;R2;R;RESIDENCE;;RAE;;0;AR498737;
C;220;2429478;5;20211018 02:03;11/846202;
D;220;2429478;5;20211018 02:03;P;;;;;;
D;220;2429478;5;20211018 02:03;V;;;;;;
D;220;2429478;5;20211018 02:03;V;;;;;;
D;220;2429478;5;20211018 02:03;V;;;;;;
B;220;2416773;6;20211018 02:03;;;85;RAILWAY PDE;CANLEY VALE;2166;569;M;20210709;20211008;365000;R3;R;RESIDENCE;;RMD;;0;AR503982;
C;220;2416773;6;20211018 02:03;6, 7/2/1059;
D;220;2416773;6;20211018 02:03;P;;;;;;
D;220;2416773;6;20211018 02:03;V;;;;;;
B;220;2426776;7;20211018 02:03;;;175;TOWNVIEW RD;MOUNT PRITCHARD;2170;556.4;M;20210917;20211008;770000;R2;R;RESIDENCE;;RAI;;0;AR503991;
C;220;2426776;7;20211018 02:03;40/30104;
D;220;2426776;7;20211018 02:03;P;;;;;;
D;220;2426776;7;20211018 02:03;V;;;;;;
B;220;3410110;8;20211018 02:03;;;3;MAGELLAN ST;FAIRFIELD WEST;2165;190;M;20210813;20210930;840000;R2;R;RESIDENCE;;RAG;;0;AR479266;
