A;RTSALEDATA;216;20240101 01:09;VALNET;
B;216;4113332;1;20240101 01:09;;;16;BELL ST;BLACKHEATH;2785;695.2;M;20230929;20231228;1000000;A;R;RESIDENCE;;BA;;0;AT735880;
C;216;4113332;1;20240101 01:09;2/1238328;
D;216;4113332;1;20240101 01:09;P;;;;;;
D;216;4113332;1;20240101 01:09;P;;;;;;
D;216;4113332;1;20240101 01:09;V;;;;;;
Z;7;1;1;3;
