A;RTSALEDATA;902;20231030 01:40;VALNET;
B;902;3478967;1;20231030 01:40;ROCKWELL;;;MENINDEE RD;BROKEN HILL;2880;4047;M;20230921;20231016;35000;;V;VACANT LAND;;;;0;AT522557;
C;902;3478967;1;20231030 01:40;1/757302;
D;902;3478967;1;20231030 01:40;P;;;;;;
D;902;3478967;1;20231030 01:40;P;;;;;;
D;902;3478967;1;20231030 01:40;V;;;;;;
Z;7;1;1;3;
