A;RTSALEDATA;092;20241104 01:06;VALNET;
B;092;3457007;1;20241104 01:06;;115;640;PACIFIC HWY;CHATSWOOD;2067;;;20241002;20241030;668000;;R;RESIDENCE;16;;;0;AU539838;
C;092;3457007;1;20241104 01:06;16/SP81771;
D;092;3457007;1;20241104 01:06;P;;;;;;
D;092;3457007;1;20241104 01:06;V;;;;;;
B;092;954535;2;20241104 01:06;;;17;COOLAROO RD;LANE COVE NORTH;2066;454.5;M;20240831;20241025;2540000;C4;R;RESIDENCE;;ELB;;0;AU529766;
C;092;954535;2;20241104 01:06;2/841469;
D;092;954535;2;20241104 01:06;P;;;;;;
D;092;954535;2;20241104 01:06;P;;;;;;
D;092;954535;2;20241104 01:06;V;;;;;;
B;092;955059;3;20241104 01:06;;;9;DALMENY RD;NORTHBRIDGE;2063;682.9;M;20240904;20241025;3000000;R2;R;RESIDENCE;;RAQ;;0;AU527942;
C;092;955059;3;20241104 01:06;25/12204;
D;092;955059;3;20241104 01:06;P;;;;;;
D;092;955059;3;20241104 01:06;P;;;;;;
D;092;955059;3;20241104 01:06;V;;;;;;
B;092;952966;4;20241104 01:06;;7;4;BULLER RD;ARTARMON;2064;;;20240913;20241025;975000;;R;RESIDENCE;7;;;0;AU528339;
C;092;952966;4;20241104 01:06;7/SP6962;
D;092;952966;4;20241104 01:06;P;;;;;;
D;092;952966;4;20241104 01:06;V;;;;;;
D;092;952966;4;20241104 01:06;V;;;;;;
B;092;3556328;5;20241104 01:06;;2;755;PACIFIC HWY;CHATSWOOD;2067;165;M;20240918;20241030;975000;;R;RESIDENCE;2;;;0;AU538953;
C;092;3556328;5;20241104 01:06;2/SP84778;
D;092;3556328;5;20241104 01:06;P;;;;;;
D;092;3556328;5;20241104 01:06;P;;;;;;
D;092;3556328;5;20241104 01:06;V;;;;;;
B;092;3576519;6;20241104 01:06;;;10;WYVERN AVE;ROSEVILLE;2069;3990;M;20240726;20241023;24000000;SP2;3;COMMERCIAL;;SUI;;0;AU519951;
C;092;3576519;6;20241104 01:06;10/1164332;
D;092;3576519;6;20241104 01:06;P;;;;;;
D;092;3576519;6;20241104 01:06;V;;;;;;
B;092;4549834;7;20241104 01:06;BUILDING C ACACIA;411;19;RICHMOND AVE;WILLOUGHBY;2068;129;M;20241010;20241031;1895000;;R;RESIDENCE;53;;;0;AU542848;
C;092;4549834;7;20241104 01:06;53/SP107582;
