A;RTSALEDATA;083;20240527 01:05;VALNET;
B;083;679518;1;20240527 01:05;;;29;EARL ST;HUNTERS HILL;2110;817.5;M;20240405;20240430;7986793;R2;R;RESIDENCE;;EAH;;0;AU28012;
C;083;679518;1;20240527 01:05;1/300761;
D;083;679518;1;20240527 01:05;P;;;;;;
D;083;679518;1;20240527 01:05;V;;;;;;
B;083;680135;2;20240527 01:05;;;6;GLADSTONE AVE;HUNTERS HILL;2110;1113;M;20231122;20240520;9500000;R2;R;RESIDENCE;;ECC;;0;AU82288;
C;083;680135;2;20240527 01:05;B/410670;
D;083;680135;2;20240527 01:05;P;;;;;;
D;083;680135;2;20240527 01:05;P;;;;;;
D;083;680135;2;20240527 01:05;V;;;;;;
B;083;679388;3;20240527 01:05;;;6;CROISSY AVE;HUNTERS HILL;2110;763.8;M;20240330;20240515;10100000;R2;R;RESIDENCE;;EEE;;0;AU70964;
C;083;679388;3;20240527 01:05;5/15494 NSW Maritime 10000679;
D;083;679388;3;20240527 01:05;P;;;;;;
D;083;679388;3;20240527 01:05;V;;;;;;
B;083;678971;4;20240527 01:05;;;32;BLAXLAND ST;HUNTERS HILL;2110;816.4;M;20240405;20240430;4747547;R2;R;RESIDENCE;;EAH;;0;AU27921;
C;083;678971;4;20240527 01:05;2/8660;
D;083;678971;4;20240527 01:05;P;;;;;;
D;083;678971;4;20240527 01:05;V;;;;;;
B;083;679615;5;20240527 01:05;;;7;ELGIN ST;WOOLWICH;2110;492.3;M;20240315;20240520;6500000;R2;R;RESIDENCE;;ECC;;0;AU82186;
C;083;679615;5;20240527 01:05;1/115530;
D;083;679615;5;20240527 01:05;P;;;;;;
D;083;679615;5;20240527 01:05;V;;;;;;
D;083;679615;5;20240527 01:05;V;;;;;;
B;083;679688;6;20240527 01:05;;;39;EVERARD ST;HUNTERS HILL;2110;485.1;M;20240321;20240520;4105000;R2;R;RESIDENCE;;EAH;;0;AU80380;
C;083;679688;6;20240527 01:05;21/10402;
D;083;679688;6;20240527 01:05;P;;;;;;
D;083;679688;6;20240527 01:05;V;;;;;;
B;083;679933;7;20240527 01:05;;;23;GALE ST;WOOLWICH;2110;515.7;M;20231115;20240520;4300000;R2;R;RESIDENCE;;ECC;;0;AU82180;
C;083;679933;7;20240527 01:05;1/115501;
D;083;679933;7;20240527 01:05;P;;;;;;
D;083;679933;7;20240527 01:05;P;;;;;;
D;083;679933;7;20240527 01:05;V;;;;;;
B;083;680046;8;20240527 01:05;HUNTERS HILL LODGE;9;43;GLADESVILLE RD;HUNTERS HILL;2110;;;20240118;20240514;640000;;R;RESIDENCE;9;;;0;AU67220;
C;083;680046;8;20240527 01:05;9/SP33100;
D;083;680046;8;20240527 01:05;P;;;;;;
D;083;680046;8;20240527 01:05;V;;;;;;
D;083;680046;8;20240527 01:05;V;;;;;;
B;083;680450;9;20240527 01:05;;;28;JOUBERT ST;HUNTERS HILL;2110;1334;M;20231202;20240521;8500000;R2;R;RESIDENCE;;EAH;;0;AU86350;
C;083;680450;9;20240527 01:05;1/227416;
D;083;680450;9;20240527 01:05;P;;;;;;
D;083;680450;9;20240527 01:05;V;;;;;;
D;083;680450;9;20240527 01:05;V;;;;;;
B;083;680566;10;20240527 01:05;;6;10;KARRABEE AVE;HUNTLEYS COVE;2111;;;20240313;20240517;1970000;;R;RESIDENCE;6;;;0;AU76985;
C;083;680566;10;20240527 01:05;6/SP63180;
D;083;680566;10;20240527 01:05;P;;;;;;
D;083;680566;10;20240527 01:05;V;;;;;;
D;083;680566;10;20240527 01:05;V;;;;;;
B;083;678340;11;20240527 01:05;;;2;ADY ST;HUNTERS HILL;2110;335.1;M;20231123;20240516;3600000;R2;R;RESIDENCE;;ECC;;0;AU71775;
C;083;678340;11;20240527 01:05;4/436309;
D;083;678340;11;20240527 01:05;P;;;;;;
D;083;678340;11;20240527 01:05;P;;;;;;
D;083;678340;11;20240527 01:05;V;;;;;;
D;083;678340;11;20240527 01:05;V;;;;;;
B;083;681300;12;20240527 01:05;;1;28;MORTIMER LEWIS DR;HUNTLEYS COVE;2111;;;20240406;20240517;1400000;;R;RESIDENCE;39;;;0;AU76365;
C;083;681300;12;20240527 01:05;39/SP62145;
D;083;681300;12;20240527 01:05;P;;;;;;
D;083;681300;12;20240527 01:05;V;;;;;;
B;083;682935;13;20240527 01:05;;;85;WOOLWICH RD;WOOLWICH;2110;303.5;M;20240418;20240520;2850000;R3;R;RESIDENCE;;EMS;;0;AU82250;
C;083;682935;13;20240527 01:05;2/370665;
D;083;682935;13;20240527 01:05;P;;;;;;
D;083;682935;13;20240527 01:05;P;;;;;;
D;083;682935;13;20240527 01:05;V;;;;;;
Z;63;13;13;35;
