A;RTSALEDATA;302;20210222 01:03;VALNET;
B;302;3543074;1;20210222 01:03;;;7;CADELL ST;DEEPWATER;2371;2732;M;20210129;20210218;195000;RU5;R;RESIDENCE;;AZD;;0;AQ808886;
C;302;3543074;1;20210222 01:03;12, 13/978853;
D;302;3543074;1;20210222 01:03;P;;;;;;
D;302;3543074;1;20210222 01:03;P;;;;;;
D;302;3543074;1;20210222 01:03;V;;;;;;
D;302;3543074;1;20210222 01:03;V;;;;;;
B;302;1847450;2;20210222 01:03;;;27;MACQUARIE ST;GLEN INNES;2370;1214;M;20201221;20210216;324000;R1;R;RESIDENCE;;AAC;;0;AQ803739;
C;302;1847450;2;20210222 01:03;1/168477;
D;302;1847450;2;20210222 01:03;P;;;;;;
D;302;1847450;2;20210222 01:03;V;;;;;;
D;302;1847450;2;20210222 01:03;V;;;;;;
D;302;1847450;2;20210222 01:03;V;;;;;;
B;302;1845791;3;20210222 01:03;;;244;BOURKE ST;GLEN INNES;2370;980.1;M;20210121;20210217;275000;R1;R;RESIDENCE;;AAA;;0;AQ805724;
C;302;1845791;3;20210222 01:03;28/20297;
D;302;1845791;3;20210222 01:03;P;;;;;;
D;302;1845791;3;20210222 01:03;V;;;;;;
B;302;1848466;4;20210222 01:03;;;101;WENTWORTH ST;GLEN INNES;2370;689.2;M;20210113;20210212;385000;R1;R;RESIDENCE;;AAB;;0;AQ796458;
C;302;1848466;4;20210222 01:03;24/5/758447;
D;302;1848466;4;20210222 01:03;P;;;;;;
D;302;1848466;4;20210222 01:03;P;;;;;;
D;302;1848466;4;20210222 01:03;V;;;;;;
B;302;2661902;5;20210222 01:03;;;3572;EMMAVILLE RD;EMMAVILLE;2371;643.5;H;20201218;20210216;3000000;RU1;R;RESIDENCE;;RNW;;0;AQ805211;
C;302;2661902;5;20210222 01:03;1/48628 65/753317 146/820210 148/820212;
D;302;2661902;5;20210222 01:03;P;;;;;;
D;302;2661902;5;20210222 01:03;V;;;;;;
B;302;2661439;6;20210222 01:03;;;3341;EMMAVILLE RD;EMMAVILLE;2371;634.9;H;20201218;20210216;4500000;RU1;3;FARM;;RNW;;0;AQ805216;
C;302;2661439;6;20210222 01:03;1, 3/247857 18, 19, 213, 345/753308;
D;302;2661439;6;20210222 01:03;P;;;;;;
D;302;2661439;6;20210222 01:03;V;;;;;;
D;302;2661439;6;20210222 01:03;V;;;;;;
D;302;2661439;6;20210222 01:03;V;;;;;;
D;302;2661439;6;20210222 01:03;V;;;;;;
D;302;2661439;6;20210222 01:03;V;;;;;;
D;302;2661439;6;20210222 01:03;V;;;;;;
B;302;2661440;7;20210222 01:03;;;3273;EMMAVILLE RD;EMMAVILLE;2371;656.8;H;20201218;20210216;4000000;RU1;3;FARM;;RNW;;0;AQ805204;
C;302;2661440;7;20210222 01:03;1, 2/48629 20, 21, 24, 25, 96/753308;
D;302;2661440;7;20210222 01:03;P;;;;;;
D;302;2661440;7;20210222 01:03;V;;;;;;
B;302;3258196;8;20210222 01:03;;;20;WARD ST;DEEPWATER;2371;2023;M;20210202;20210212;110000;RU5;R;RESIDENCE;;AZD;;0;AQ795498;
C;302;3258196;8;20210222 01:03;3/19/758344;
D;302;3258196;8;20210222 01:03;P;;;;;;
D;302;3258196;8;20210222 01:03;V;;;;;;
B;302;3258216;9;20210222 01:03;;;12;WARD ST;DEEPWATER;2371;2023;M;20210127;20210217;46000;RU5;V;VACANT LAND;;AZD;;0;AQ806426;
C;302;3258216;9;20210222 01:03;1/19/758344;
D;302;3258216;9;20210222 01:03;P;;;;;;
D;302;3258216;9;20210222 01:03;V;;;;;;
B;302;3692921;10;20210222 01:03;;;14726;GWYDIR HWY;SHANNON VALE;2370;93.5;H;20201203;20210212;700000;RU1;3;FARM;;REJ;;0;AQ798228;
C;302;3692921;10;20210222 01:03;2/1176651 Enclosure Permit 32022;
D;302;3692921;10;20210222 01:03;P;;;;;;
D;302;3692921;10;20210222 01:03;P;;;;;;
D;302;3692921;10;20210222 01:03;V;;;;;;
B;302;3788908;11;20210222 01:03;;;73;TENTERFIELD ST;DEEPWATER;2371;1219;M;20210129;20210218;155000;RU5;R;RESIDENCE;;AZD;;0;AQ810687;
C;302;3788908;11;20210222 01:03;1/744227 1/1190230;
D;302;3788908;11;20210222 01:03;P;;;;;;
D;302;3788908;11;20210222 01:03;P;;;;;;
D;302;3788908;11;20210222 01:03;V;;;;;;
B;302;4345012;12;20210222 01:03;;;;ROBINSON AVE;GLEN INNES;2370;4100;M;20210119;20210209;90000;;R;RESIDENCE;;;;0;AQ788697;
C;302;4345012;12;20210222 01:03;12/810536;
D;302;4345012;12;20210222 01:03;P;;;;;;
D;302;4345012;12;20210222 01:03;V;;;;;;
D;302;4345012;12;20210222 01:03;V;;;;;;
Z;63;12;12;37;
