A;RTSALEDATA;004;20210726 01:00;VALNET;
B;004;4177694;1;20210726 01:00;;;123;BEACH RD;WANGI WANGI;2267;1698;M;20210507;20210719;600000;R2;R;RESIDENCE;;AMD;;0;AR251558;
C;004;4177694;1;20210726 01:00;1/1249243;
D;004;4177694;1;20210726 01:00;P;;;;;;
D;004;4177694;1;20210726 01:00;P;;;;;;
D;004;4177694;1;20210726 01:00;V;;;;;;
B;004;105537;2;20210726 01:00;;;9;BIWONG ST;BLACKSMITHS;2281;784.1;M;20210604;20210716;800000;R3;R;RESIDENCE;;AZN;;0;AR246417;
C;004;105537;2;20210726 01:00;1047/755233;
D;004;105537;2;20210726 01:00;P;;;;;;
D;004;105537;2;20210726 01:00;P;;;;;;
D;004;105537;2;20210726 01:00;V;;;;;;
D;004;105537;2;20210726 01:00;V;;;;;;
B;004;101104;3;20210726 01:00;;;13;KANUNDRA ST;BELMONT NORTH;2280;562.8;M;20210607;20210716;75000;R2;R;RESIDENCE;;AJE;;0;AR249756;
C;004;101104;3;20210726 01:00;28/29310;
D;004;101104;3;20210726 01:00;P;;;;;;
D;004;101104;3;20210726 01:00;V;;;;;;
D;004;101104;3;20210726 01:00;V;;;;;;
B;004;101334;4;20210726 01:00;;;16;LEPTON PDE;JEWELLS;2280;579.9;M;20210701;20210720;525000;R2;R;RESIDENCE;;AJF;;0;AR258608;
C;004;101334;4;20210726 01:00;8/244655;
D;004;101334;4;20210726 01:00;P;;;;;;
D;004;101334;4;20210726 01:00;V;;;;;;
D;004;101334;4;20210726 01:00;V;;;;;;
B;004;101354;5;20210726 01:00;;;22;LEWERS ST;BELMONT;2280;531.1;M;20210507;20210722;685500;R2;R;RESIDENCE;;AJA;;0;AR265114;
C;004;101354;5;20210726 01:00;12/15770;
D;004;101354;5;20210726 01:00;P;;;;;;
D;004;101354;5;20210726 01:00;V;;;;;;
D;004;101354;5;20210726 01:00;V;;;;;;
B;004;101404;6;20210726 01:00;;;15;LEWERS ST;BELMONT;2280;670.3;M;20210607;20210719;640000;R2;R;RESIDENCE;;AJA;;0;AR252755;
C;004;101404;6;20210726 01:00;172/15770;
D;004;101404;6;20210726 01:00;P;;;;;;
D;004;101404;6;20210726 01:00;P;;;;;;
D;004;101404;6;20210726 01:00;P;;;;;;
D;004;101404;6;20210726 01:00;V;;;;;;
D;004;101404;6;20210726 01:00;V;;;;;;
B;004;96225;7;20210726 01:00;;;36;GLADE ST;ARCADIA VALE;2283;505.9;M;20210701;20210722;380000;R2;R;RESIDENCE;;AME;;0;AR264665;
C;004;96225;7;20210726 01:00;542/13129;
D;004;96225;7;20210726 01:00;P;;;;;;
D;004;96225;7;20210726 01:00;P;;;;;;
D;004;96225;7;20210726 01:00;V;;;;;;
D;004;96225;7;20210726 01:00;V;;;;;;
B;004;98952;8;20210726 01:00;;;22;CLARA ST;BELMONT SOUTH;2280;607;M;20210521;20210716;730000;R2;R;RESIDENCE;;AJH;;0;AR248315;
C;004;98952;8;20210726 01:00;9/21771;
D;004;98952;8;20210726 01:00;P;;;;;;
D;004;98952;8;20210726 01:00;V;;;;;;
B;004;99603;9;20210726 01:00;;;50;EVANS ST;BELMONT;2280;543.8;M;20210611;20210716;742000;R3;R;RESIDENCE;;AZJ;;0;AR249801;
C;004;99603;9;20210726 01:00;78/14314;
D;004;99603;9;20210726 01:00;P;;;;;;
D;004;99603;9;20210726 01:00;V;;;;;;
B;004;102331;10;20210726 01:00;;;835;PACIFIC HWY;BELMONT SOUTH;2280;518.5;M;20210616;20210716;600000;R2;R;RESIDENCE;;AJH;;0;AR246642;
C;004;102331;10;20210726 01:00;47/21771;
D;004;102331;10;20210726 01:00;P;;;;;;
D;004;102331;10;20210726 01:00;V;;;;;;
D;004;102331;10;20210726 01:00;V;;;;;;
B;004;2953303;11;20210726 01:00;;;20;TRENT ST;CHARLESTOWN;2290;474.6;M;20210615;20210716;1200000;R2;R;RESIDENCE;;AEE;;0;AR249891;
C;004;2953303;11;20210726 01:00;29/285753;
D;004;2953303;11;20210726 01:00;P;;;;;;
D;004;2953303;11;20210726 01:00;P;;;;;;
D;004;2953303;11;20210726 01:00;V;;;;;;
B;004;3152358;12;20210726 01:00;;;55;FISHING POINT RD;RATHMINES;2283;882.2;M;20210621;20210715;54000;R2;R;RESIDENCE;;WMB;;0;AR246045;
C;004;3152358;12;20210726 01:00;11/1078378 Licence 381295;
D;004;3152358;12;20210726 01:00;P;;;;;;
D;004;3152358;12;20210726 01:00;P;;;;;;
D;004;3152358;12;20210726 01:00;P;;;;;;
D;004;3152358;12;20210726 01:00;V;;;;;;
B;004;3110612;13;20210726 01:00;HOWARD ST APARTMENTS;1;9;HOWARD ST;WARNERS BAY;2282;;;20210608;20210720;920000;;R;RESIDENCE;27;;;0;AR258539;
C;004;3110612;13;20210726 01:00;27/SP72323;
D;004;3110612;13;20210726 01:00;P;;;;;;
D;004;3110612;13;20210726 01:00;V;;;;;;
