A;RTSALEDATA;066;20230306 01:06;VALNET;
B;066;542486;1;20230306 01:06;;;97;GREEN ST;LOCKHART;2656;121;M;20230202;20230302;75000;RU5;3;SHOP;;VLD;;0;AS897743;
C;066;542486;1;20230306 01:06;1/1016809;
D;066;542486;1;20230306 01:06;P;;;;;;
D;066;542486;1;20230306 01:06;V;;;;;;
B;066;542673;2;20230306 01:06;;;19;MATTHEWS ST;LOCKHART;2656;809.43;M;20230207;20230224;275000;RU5;R;RESIDENCE;;VLB;;0;AS883709;
C;066;542673;2;20230306 01:06;1/11947;
D;066;542673;2;20230306 01:06;P;;;;;;
D;066;542673;2;20230306 01:06;P;;;;;;
D;066;542673;2;20230306 01:06;V;;;;;;
B;066;4470990;3;20230306 01:06;;;;ALBURY RD;LOCKHART;2656;5.037;H;20190125;20221006;3527;;V;VACANT LAND;;;;0;AS833588;
C;066;4470990;3;20230306 01:06;31, 32/1251504;
D;066;4470990;3;20230306 01:06;P;;;;;;
D;066;4470990;3;20230306 01:06;V;;;;;;
Z;15;3;3;7;
