A;RTSALEDATA;302;20210524 01:03;VALNET;
B;302;4110658;1;20210524 01:03;ROCKDALE;;3961;TENT HILL RD;TORRINGTON;2371;186.84;H;20210409;20210514;466000;RU1;3;FARM;;RNW;;0;AR51856;
C;302;4110658;1;20210524 01:03;9, 15, 19/753312 42/753317 1/1088794 Enclosure Permit 31990;
D;302;4110658;1;20210524 01:03;P;;;;;;
D;302;4110658;1;20210524 01:03;V;;;;;;
D;302;4110658;1;20210524 01:03;V;;;;;;
B;302;1845724;2;20210524 01:03;;;24;BLESSING ST;GLEN INNES;2370;1220;M;20210423;20210514;200000;R1;R;RESIDENCE;;AAE;;0;AR50250;
C;302;1845724;2;20210524 01:03;2/541906;
D;302;1845724;2;20210524 01:03;P;;;;;;
D;302;1845724;2;20210524 01:03;P;;;;;;
D;302;1845724;2;20210524 01:03;V;;;;;;
B;302;1846943;3;20210524 01:03;;;174;HERBERT ST;GLEN INNES;2370;1034;M;20210427;20210514;187500;R1;R;RESIDENCE;;AAC;;0;AR51871;
C;302;1846943;3;20210524 01:03;1/614458;
D;302;1846943;3;20210524 01:03;P;;;;;;
D;302;1846943;3;20210524 01:03;V;;;;;;
D;302;1846943;3;20210524 01:03;V;;;;;;
B;302;3154455;4;20210524 01:03;;;23;SEVERN ST;DEEPWATER;2371;2023;M;20210419;20210517;235000;RU5;R;RESIDENCE;;AZD;;0;AR53810;
C;302;3154455;4;20210524 01:03;2/15/758344;
D;302;3154455;4;20210524 01:03;P;;;;;;
D;302;3154455;4;20210524 01:03;P;;;;;;
D;302;3154455;4;20210524 01:03;V;;;;;;
B;302;3744766;5;20210524 01:03;MIDWAY;;;RED RANGE RD;GLEN INNES;2370;146.16;H;20210216;20210519;142600;RU1;3;FARM;;RER;;0;AR63471;
C;302;3744766;5;20210524 01:03;277/44642 14, 58, 85, 92, 93/753306 2/1139099;
D;302;3744766;5;20210524 01:03;P;;;;;;
D;302;3744766;5;20210524 01:03;V;;;;;;
D;302;3744766;5;20210524 01:03;V;;;;;;
Z;27;5;5;15;
