A;RTSALEDATA;301;20241202 01:08;VALNET;
B;301;4585355;1;20241202 01:08;;;;CLIFT LANE;CURRABUBULA;2342;150.2;H;20241002;20241030;1850000;;3;FARM;;;;0;AU540764;
C;301;4585355;1;20241202 01:08;1, 2/1083099;
D;301;4585355;1;20241202 01:08;P;;;;;;
D;301;4585355;1;20241202 01:08;V;;;;;;
B;301;1879750;2;20241202 01:08;;;24;ROSE ST;QUIRINDI;2343;1.922;H;20240904;20241125;465000;R1;R;RESIDENCE;;AQG;;0;AU611783;
C;301;1879750;2;20241202 01:08;11, 13/833056;
D;301;1879750;2;20241202 01:08;P;;;;;;
D;301;1879750;2;20241202 01:08;V;;;;;;
B;301;1872880;3;20241202 01:08;;;3;DOYLE ST;WERRIS CREEK;2341;670.2;M;20241028;20241125;380000;R1;R;RESIDENCE;;AWC;;0;AU612420;
C;301;1872880;3;20241202 01:08;27/11/9988;
D;301;1872880;3;20241202 01:08;P;;;;;;
D;301;1872880;3;20241202 01:08;V;;;;;;
D;301;1872880;3;20241202 01:08;V;;;;;;
B;301;1878252;4;20241202 01:08;;;10446;NEW ENGLAND HWY;WALLABADAH;2343;1.454;H;20241112;20241122;200000;RU1;R;RESIDENCE;;RFL;;0;AU610083;
C;301;1878252;4;20241202 01:08;1/389122;
D;301;1878252;4;20241202 01:08;P;;;;;;
D;301;1878252;4;20241202 01:08;V;;;;;;
B;301;2653340;5;20241202 01:08;;;63;HALL ST;WILLOW TREE;2339;1012;M;20241014;20241125;110000;RU5;R;RESIDENCE;;AWT;;0;AU611610;
C;301;2653340;5;20241202 01:08;9/D/192655;
D;301;2653340;5;20241202 01:08;P;;;;;;
D;301;2653340;5;20241202 01:08;V;;;;;;
Z;23;5;5;11;
