A;RTSALEDATA;083;20240115 01:06;VALNET;
B;083;3672956;1;20240115 01:06;;1;10;EARNSHAW ST;GLADESVILLE;2111;;;20231115;20240108;1900000;;R;RESIDENCE;1;;;0;AT743839;
C;083;3672956;1;20240115 01:06;1/SP87246;
D;083;3672956;1;20240115 01:06;P;;;;;;
D;083;3672956;1;20240115 01:06;P;;;;;;
D;083;3672956;1;20240115 01:06;V;;;;;;
D;083;3672956;1;20240115 01:06;V;;;;;;
B;083;680046;2;20240115 01:06;HUNTERS HILL LODGE;40;43;GLADESVILLE RD;HUNTERS HILL;2110;;;20231213;20231214;400000;;R;RESIDENCE;40;;;0;AT695402;
C;083;680046;2;20240115 01:06;40/SP33100;
D;083;680046;2;20240115 01:06;P;;;;;;
D;083;680046;2;20240115 01:06;V;;;;;;
B;083;681968;3;20240115 01:06;;;17;RYDE RD;HUNTERS HILL;2110;571.2;M;20231125;20240108;2875000;R3;R;RESIDENCE;;EMS;;0;AT743665;
C;083;681968;3;20240115 01:06;6/7691;
D;083;681968;3;20240115 01:06;P;;;;;;
D;083;681968;3;20240115 01:06;P;;;;;;
D;083;681968;3;20240115 01:06;V;;;;;;
D;083;681968;3;20240115 01:06;V;;;;;;
B;083;682729;4;20240115 01:06;;;34;VIRET ST;HUNTERS HILL;2110;1341;M;20230908;20240108;13000000;R2;R;RESIDENCE;;EHH;;0;AT743595;
C;083;682729;4;20240115 01:06;2/231878 Domestic Waterfront Occupancy 10000868 NSW Maritime 3474;
D;083;682729;4;20240115 01:06;P;;;;;;
D;083;682729;4;20240115 01:06;V;;;;;;
D;083;682729;4;20240115 01:06;V;;;;;;
D;083;682729;4;20240115 01:06;V;;;;;;
Z;24;4;4;14;
