A;RTSALEDATA;275;20220214 05:45;VALNET;
B;275;1222431;1;20220214 05:45;;;8;ARMSTRONG CRES;DUBBO;2830;649.6;M;20211213;20220124;82000;R2;V;VACANT LAND;;LDA;;0;AR828673;
C;275;1222431;1;20220214 05:45;134/251858;
D;275;1222431;1;20220214 05:45;P;;;;;;
D;275;1222431;1;20220214 05:45;P;;;;;;
D;275;1222431;1;20220214 05:45;V;;;;;;
B;275;3858432;2;20220214 05:45;THE WUULUMAN;;502;GILGOAN RD;WUULUMAN;2820;202.3;H;20211223;20220204;335000;RU1;3;FARM;;RGA;;0;AR866717;
C;275;3858432;2;20220214 05:45;72, 73/750779 Enclosure Permit 545333;
D;275;3858432;2;20220214 05:45;P;;;;;;
D;275;3858432;2;20220214 05:45;P;;;;;;
D;275;3858432;2;20220214 05:45;V;;;;;;
B;275;4409208;3;20220214 05:45;;;15;FERRIER DR;DUBBO;2830;818.9;M;20211021;20220209;194000;;V;VACANT LAND;;;;0;AR874171;
C;275;4409208;3;20220214 05:45;607/1271845;
D;275;4409208;3;20220214 05:45;P;;;;;;
D;275;4409208;3;20220214 05:45;P;;;;;;
D;275;4409208;3;20220214 05:45;V;;;;;;
D;275;4409208;3;20220214 05:45;V;;;;;;
B;275;4409634;4;20220214 05:45;WOMBANG EAST;;2921;EUCHAREENA RD;EUCHAREENA;2866;2.489;H;20210823;20220117;6240;;V;VACANT LAND;;;;0;AR852469;
C;275;4409634;4;20220214 05:45;1/1280100;
D;275;4409634;4;20220214 05:45;P;;;;;;
D;275;4409634;4;20220214 05:45;V;;;;;;
B;275;4409635;5;20220214 05:45;WOMBANG EAST;;2921;EUCHAREENA RD;EUCHAREENA;2866;7060;M;20210823;20220117;6240;;V;VACANT LAND;;;;0;AR852469;
C;275;4409635;5;20220214 05:45;2/1280100;
D;275;4409635;5;20220214 05:45;P;;;;;;
D;275;4409635;5;20220214 05:45;V;;;;;;
B;275;4409636;6;20220214 05:45;WOMBANG EAST;;2921;EUCHAREENA RD;EUCHAREENA;2866;7918;M;20210823;20220117;6240;;V;VACANT LAND;;;;0;AR852469;
C;275;4409636;6;20220214 05:45;3/1280100;
D;275;4409636;6;20220214 05:45;P;;;;;;
