A;RTSALEDATA;054;20240610 01:05;VALNET;
B;054;511869;1;20240610 01:05;OCONNOR LANDS;;;LOCH ST;GANMAIN;2702;2023;M;20240411;20240531;70000;RU5;V;VACANT LAND;;GAM;;0;AU120038;
C;054;511869;1;20240610 01:05;4/30/758428;
D;054;511869;1;20240610 01:05;P;;;;;;
D;054;511869;1;20240610 01:05;V;;;;;;
B;054;4517010;2;20240610 01:05;;;91;DEVLIN ST;COOLAMON;2701;1010;M;20240507;20240531;172500;RU5;V;VACANT LAND;;CLM;;0;AU115866;
C;054;4517010;2;20240610 01:05;2/1300217;
D;054;4517010;2;20240610 01:05;P;;;;;;
D;054;4517010;2;20240610 01:05;V;;;;;;
B;054;3216756;3;20240610 01:05;;;94;LEARYS LANE;COOLAMON;2701;2.032;H;20240507;20240603;1000000;RU4;R;RESIDENCE;;HCS;;0;AU121715;
C;054;3216756;3;20240610 01:05;2/1090442;
D;054;3216756;3;20240610 01:05;P;;;;;;
D;054;3216756;3;20240610 01:05;P;;;;;;
D;054;3216756;3;20240610 01:05;V;;;;;;
D;054;3216756;3;20240610 01:05;V;;;;;;
B;054;3866084;4;20240610 01:05;;;12;SHOWGROUND RD;GANMAIN;2702;4451.6;M;20240506;20240603;480000;RU5;R;RESIDENCE;;GAM;;0;AU121676;
C;054;3866084;4;20240610 01:05;8, 13/51/758428;
D;054;3866084;4;20240610 01:05;P;;;;;;
D;054;3866084;4;20240610 01:05;P;;;;;;
D;054;3866084;4;20240610 01:05;V;;;;;;
Z;21;4;4;11;
