A;RTSALEDATA;164;20211220 02:16;VALNET;
B;164;4401695;1;20211220 02:18;;;;BAKERS CREEK RD;TAYLORS ARM;2447;3.853;H;20211029;20211126;104500;;V;VACANT LAND;;;;0;AR659065;
C;164;4401695;1;20211220 02:18;1/385214;
D;164;4401695;1;20211220 02:18;P;;;;;;
D;164;4401695;1;20211220 02:18;V;;;;;;
D;164;4401695;1;20211220 02:18;V;;;;;;
B;164;1799672;2;20211220 02:18;;;8;HIBISCUS DR;VALLA BEACH;2448;756;M;20211118;20211216;1040000;R1;R;RESIDENCE;;AAL;;0;AR732440;
C;164;1799672;2;20211220 02:18;24/255481;
D;164;1799672;2;20211220 02:18;P;;;;;;
D;164;1799672;2;20211220 02:18;P;;;;;;
D;164;1799672;2;20211220 02:18;V;;;;;;
D;164;1799672;2;20211220 02:18;V;;;;;;
B;164;1796118;3;20211220 02:18;;;35;BELLWOOD DR;NAMBUCCA HEADS;2448;537.5;M;20211112;20211210;410000;R1;R;RESIDENCE;;ANH;;0;AR709921;
C;164;1796118;3;20211220 02:18;14/2/24802;
D;164;1796118;3;20211220 02:18;P;;;;;;
D;164;1796118;3;20211220 02:18;V;;;;;;
B;164;1793474;4;20211220 02:18;;;7;CONNORS CRES;MACKSVILLE;2447;5159;M;20211103;20211215;1100000;R5;R;RESIDENCE;;ARC;;0;AR727671;
C;164;1793474;4;20211220 02:18;10/786630;
D;164;1793474;4;20211220 02:18;P;;;;;;
D;164;1793474;4;20211220 02:18;P;;;;;;
D;164;1793474;4;20211220 02:18;V;;;;;;
D;164;1793474;4;20211220 02:18;V;;;;;;
B;164;1797119;5;20211220 02:18;;;51;MANN ST;NAMBUCCA HEADS;2448;1013;M;20211026;20211213;470000;R3;R;RESIDENCE;;ACD;;0;AR716238;
C;164;1797119;5;20211220 02:18;1/841471;
D;164;1797119;5;20211220 02:18;P;;;;;;
D;164;1797119;5;20211220 02:18;P;;;;;;
D;164;1797119;5;20211220 02:18;V;;;;;;
B;164;1794468;6;20211220 02:18;;;9;WALLACE ST;MACKSVILLE;2447;562;M;20211119;20211210;800000;B3;3;COMMERCIAL;;BCA;;0;AR707082;
C;164;1794468;6;20211220 02:18;11/560281;
D;164;1794468;6;20211220 02:18;P;;;;;;
D;164;1794468;6;20211220 02:18;V;;;;;;
D;164;1794468;6;20211220 02:18;V;;;;;;
D;164;1794468;6;20211220 02:18;V;;;;;;
B;164;1800146;7;20211220 02:18;;;19;ADIN ST;SCOTTS HEAD;2447;657.6;M;20211101;20211214;1350000;R3;R;RESIDENCE;;ACD;;0;AR719807;
C;164;1800146;7;20211220 02:18;15/K/20823;
D;164;1800146;7;20211220 02:18;P;;;;;;
D;164;1800146;7;20211220 02:18;P;;;;;;
D;164;1800146;7;20211220 02:18;V;;;;;;
D;164;1800146;7;20211220 02:18;V;;;;;;
B;164;1798379;8;20211220 02:18;;;4;SUMMER PL;NAMBUCCA HEADS;2448;756.1;M;20211022;20211210;535000;R1;R;RESIDENCE;;ANH;;0;AR707239;
C;164;1798379;8;20211220 02:18;75/845596;
D;164;1798379;8;20211220 02:18;P;;;;;;
D;164;1798379;8;20211220 02:18;V;;;;;;
B;164;4398118;9;20211220 02:18;;;21;SUNBIRD DR;NAMBUCCA HEADS;2448;465.9;M;20210902;20211215;250000;R1;V;VACANT LAND;;ANH;;0;AR724435;
C;164;4398118;9;20211220 02:18;20/1277511;
D;164;4398118;9;20211220 02:18;P;;;;;;
D;164;4398118;9;20211220 02:18;V;;;;;;
D;164;4398118;9;20211220 02:18;V;;;;;;
B;164;1799649;10;20211220 02:18;;2;10;COCKBURN ST;VALLA BEACH;2448;;;20211123;20211216;495000;;R;RESIDENCE;2;;;0;AR732928;
C;164;1799649;10;20211220 02:18;2/SP33447;
D;164;1799649;10;20211220 02:18;P;;;;;;
D;164;1799649;10;20211220 02:18;V;;;;;;
B;164;4398119;11;20211220 02:18;;;4;IBIS CT;NAMBUCCA HEADS;2448;504.8;M;20211012;20211210;245000;R1;V;VACANT LAND;;ANH;;0;AR707478;
C;164;4398119;11;20211220 02:18;21/1277511;
D;164;4398119;11;20211220 02:18;P;;;;;;
D;164;4398119;11;20211220 02:18;V;;;;;;
D;164;4398119;11;20211220 02:18;V;;;;;;
B;164;4398116;12;20211220 02:18;;;17;IBIS CT;NAMBUCCA HEADS;2448;724.8;M;20210906;20211215;255000;R1;R;RESIDENCE;;ANH;;0;AR724683;
C;164;4398116;12;20211220 02:18;18/1277511;
D;164;4398116;12;20211220 02:18;P;;;;;;
D;164;4398116;12;20211220 02:18;P;;;;;;
D;164;4398116;12;20211220 02:18;V;;;;;;
D;164;4398116;12;20211220 02:18;V;;;;;;
B;164;1797983;13;20211220 02:18;;6;38;RIDGE ST;NAMBUCCA HEADS;2448;;;20211112;20211210;85000;;3;SHOP;6;;;0;AR707695;
C;164;1797983;13;20211220 02:18;6/SP32484;
D;164;1797983;13;20211220 02:18;P;;;;;;
D;164;1797983;13;20211220 02:18;V;;;;;;
D;164;1797983;13;20211220 02:18;V;;;;;;
B;164;4398117;14;20211220 02:18;;;19;IBIS CT;NAMBUCCA HEADS;2448;805;M;20210907;20211215;255000;R1;R;RESIDENCE;;ANH;;0;AR724825;
C;164;4398117;14;20211220 02:18;19/1277511;
D;164;4398117;14;20211220 02:18;P;;;;;;
D;164;4398117;14;20211220 02:18;P;;;;;;
D;164;4398117;14;20211220 02:18;V;;;;;;
D;164;4398117;14;20211220 02:18;V;;;;;;
B;164;4394088;15;20211220 02:18;;;280;GIINAGAY WAY;WARRELL CREEK;2447;18.889;H;20210906;20211210;850000;RU1;R;RESIDENCE;;RCA;;0;AR707974;
C;164;4394088;15;20211220 02:18;46/755562 11, 12/1154963;
D;164;4394088;15;20211220 02:18;P;;;;;;
D;164;4394088;15;20211220 02:18;P;;;;;;
D;164;4394088;15;20211220 02:18;V;;;;;;
D;164;4394088;15;20211220 02:18;V;;;;;;
B;164;4394366;16;20211220 02:18;;;;GIINAGAY WAY;WARRELL CREEK;2447;6117.7;M;20210906;20211210;850000;RU1;R;RESIDENCE;;RCA;;0;AR707974;
C;164;4394366;16;20211220 02:18;4, 11/884316 13/884341;
D;164;4394366;16;20211220 02:18;P;;;;;;
D;164;4394366;16;20211220 02:18;P;;;;;;
D;164;4394366;16;20211220 02:18;V;;;;;;
D;164;4394366;16;20211220 02:18;V;;;;;;
B;164;1796754;17;20211220 02:18;;;15;JOHN AVE;NAMBUCCA HEADS;2448;765.1;M;20210915;20211214;535000;R1;R;RESIDENCE;;ANH;;0;AR721107;
C;164;1796754;17;20211220 02:18;22/3/30512;
