A;RTSALEDATA;259;20210118 01:02;VALNET;
B;259;338781;1;20210118 01:02;;;127;BUFF POINT AVE;BUFF POINT;2262;651.3;M;20201118;20210113;575000;R2;R;RESIDENCE;;WHE;;0;AQ712721;
C;259;338781;1;20210118 01:02;B/370693;
D;259;338781;1;20210118 01:02;P;;;;;;
D;259;338781;1;20210118 01:02;P;;;;;;
D;259;338781;1;20210118 01:02;V;;;;;;
D;259;338781;1;20210118 01:02;V;;;;;;
B;259;333339;2;20210118 01:02;;;3;AVONDALE DR;KANWAL;2259;846;M;20201113;20210111;650000;R1;R;RESIDENCE;;WFL;;0;AQ705551;
C;259;333339;2;20210118 01:02;325/840281;
D;259;333339;2;20210118 01:02;P;;;;;;
D;259;333339;2;20210118 01:02;V;;;;;;
D;259;333339;2;20210118 01:02;V;;;;;;
B;259;339236;3;20210118 01:02;;;30;BURBANK DR;TUGGERAH;2259;368.4;M;20201125;20210112;555000;R1;R;RESIDENCE;;WFH;;0;AQ710951;
C;259;339236;3;20210118 01:02;128/851996;
D;259;339236;3;20210118 01:02;P;;;;;;
D;259;339236;3;20210118 01:02;V;;;;;;
B;259;333831;4;20210118 01:02;;;46;BARKER AVE;SAN REMO;2262;461.6;M;20201120;20210114;440000;R2;R;RESIDENCE;;WGY;;0;AQ715114;
C;259;333831;4;20210118 01:02;280/30316;
D;259;333831;4;20210118 01:02;P;;;;;;
D;259;333831;4;20210118 01:02;P;;;;;;
D;259;333831;4;20210118 01:02;V;;;;;;
B;259;331346;5;20210118 01:02;;;13;ALEXANDER AVE;BATEAU BAY;2261;796;M;20201123;20210111;800000;R1;R;RESIDENCE;;WFA;;0;AQ708055;
C;259;331346;5;20210118 01:02;23/775963;
D;259;331346;5;20210118 01:02;P;;;;;;
D;259;331346;5;20210118 01:02;P;;;;;;
D;259;331346;5;20210118 01:02;V;;;;;;
B;259;337342;6;20210118 01:02;;;14;BRENDA CRES;TUMBI UMBI;2261;461.6;M;20201020;20210114;580115;R2;R;RESIDENCE;;WGE;;0;AQ715579;
C;259;337342;6;20210118 01:02;87/28342;
D;259;337342;6;20210118 01:02;P;;;;;;
D;259;337342;6;20210118 01:02;V;;;;;;
B;259;335191;7;20210118 01:02;;;19;BELLWOOD CL;TUGGERAH;2259;647.5;M;20201120;20210114;709000;R1;R;RESIDENCE;;WFH;;0;AQ716666;
C;259;335191;7;20210118 01:02;3011/852260;
D;259;335191;7;20210118 01:02;P;;;;;;
D;259;335191;7;20210118 01:02;V;;;;;;
D;259;335191;7;20210118 01:02;V;;;;;;
B;259;338587;8;20210118 01:02;;;98;BUFF POINT AVE;BUFF POINT;2262;967.4;M;20200928;20210112;850000;R2;R;RESIDENCE;;WWO;;0;AQ710458;
C;259;338587;8;20210118 01:02;24/13209;
D;259;338587;8;20210118 01:02;P;;;;;;
D;259;338587;8;20210118 01:02;P;;;;;;
D;259;338587;8;20210118 01:02;V;;;;;;
D;259;338587;8;20210118 01:02;V;;;;;;
B;259;349701;9;20210118 01:02;;;241;GEOFFREY RD;CHITTAWAY POINT;2261;695.6;M;20201127;20210108;600000;R2;R;RESIDENCE;;WGH;;0;AQ704799;
C;259;349701;9;20210118 01:02;3/27793;
