A;RTSALEDATA;214;20210308 01:01;VALNET;
B;214;2826229;1;20210308 01:01;;;15;SOPHIE PL;GLENWOOD;2768;503;M;20210216;20210226;416667;R2;R;RESIDENCE;;RAA;;0;AQ832135;
C;214;2826229;1;20210308 01:01;519/1017143;
D;214;2826229;1;20210308 01:01;P;;;;;;
D;214;2826229;1;20210308 01:01;P;;;;;;
D;214;2826229;1;20210308 01:01;V;;;;;;
D;214;2826229;1;20210308 01:01;V;;;;;;
D;214;2826229;1;20210308 01:01;V;;;;;;
B;214;2820712;2;20210308 01:01;;13;30;HILLCREST RD;QUAKERS HILL;2763;;;20210117;20210301;645000;;R;RESIDENCE;13;;;0;AQ836733;
C;214;2820712;2;20210308 01:01;13/SP66741;
D;214;2820712;2;20210308 01:01;P;;;;;;
D;214;2820712;2;20210308 01:01;P;;;;;;
D;214;2820712;2;20210308 01:01;V;;;;;;
D;214;2820712;2;20210308 01:01;V;;;;;;
B;214;2912906;3;20210308 01:01;;;46;DINA BETH AVE;BLACKTOWN;2148;260.9;M;20210118;20210301;650000;R2;R;RESIDENCE;;RDN;;0;AQ836964;
C;214;2912906;3;20210308 01:01;14/1041777;
D;214;2912906;3;20210308 01:01;P;;;;;;
D;214;2912906;3;20210308 01:01;V;;;;;;
B;214;2172681;4;20210308 01:01;;6;15;CLEEVE CL;MOUNT DRUITT;2770;;;20210125;20210226;1188000;;R;RESIDENCE;6;;;0;AQ833181;
C;214;2172681;4;20210308 01:01;6/SP68252;
D;214;2172681;4;20210308 01:01;P;;;;;;
D;214;2172681;4;20210308 01:01;V;;;;;;
B;214;3388723;5;20210308 01:01;;;19;PICNIC ST;THE PONDS;2769;485.8;M;20210123;20210301;1185000;R3;R;RESIDENCE;;R3K;;0;AQ835669;
C;214;3388723;5;20210308 01:01;2344/1120378;
D;214;3388723;5;20210308 01:01;P;;;;;;
D;214;3388723;5;20210308 01:01;P;;;;;;
D;214;3388723;5;20210308 01:01;V;;;;;;
D;214;3388723;5;20210308 01:01;V;;;;;;
