A;RTSALEDATA;143;20220124 04:22;VALNET;
B;143;3417031;1;20220124 04:29;;51;20;MARLBOROUGH RD;HOMEBUSH WEST;2140;;;20211120;20220117;630000;;R;RESIDENCE;51;;;0;AR802778;
C;143;3417031;1;20220124 04:29;51/SP81418;
D;143;3417031;1;20220124 04:29;P;;;;;;
D;143;3417031;1;20220124 04:29;P;;;;;;
D;143;3417031;1;20220124 04:29;V;;;;;;
D;143;3417031;1;20220124 04:29;V;;;;;;
B;143;1550878;2;20220124 04:29;;25;3;BURLINGTON RD;HOMEBUSH;2140;;;20211119;20220119;675000;;R;RESIDENCE;25;;;0;AR812927;
C;143;1550878;2;20220124 04:29;25/SP7688;
D;143;1550878;2;20220124 04:29;P;;;;;;
D;143;1550878;2;20220124 04:29;P;;;;;;
D;143;1550878;2;20220124 04:29;P;;;;;;
D;143;1550878;2;20220124 04:29;V;;;;;;
D;143;1550878;2;20220124 04:29;V;;;;;;
B;143;3890856;3;20220124 04:29;;28;548;LIVERPOOL RD;STRATHFIELD SOUTH;2136;83;M;20211216;20220120;485000;;R;RESIDENCE;28;;;0;AR816732;
C;143;3890856;3;20220124 04:29;28/SP89274;
D;143;3890856;3;20220124 04:29;P;;;;;;
D;143;3890856;3;20220124 04:29;V;;;;;;
D;143;3890856;3;20220124 04:29;V;;;;;;
B;143;1556000;4;20220124 04:29;;;2;MORGAN PL;STRATHFIELD;2135;638.6;M;20211125;20220120;2900000;R2;R;RESIDENCE;;EHH;;0;AR816757;
C;143;1556000;4;20220124 04:29;73/201109;
D;143;1556000;4;20220124 04:29;P;;;;;;
D;143;1556000;4;20220124 04:29;P;;;;;;
D;143;1556000;4;20220124 04:29;V;;;;;;
D;143;1556000;4;20220124 04:29;V;;;;;;
B;143;1557242;5;20220124 04:29;;;48;RICKARD RD;STRATHFIELD;2135;758.8;M;20211129;20220117;2700000;R2;R;RESIDENCE;;ENN;;0;AR802893;
C;143;1557242;5;20220124 04:29;15/16967;
D;143;1557242;5;20220124 04:29;P;;;;;;
D;143;1557242;5;20220124 04:29;P;;;;;;
D;143;1557242;5;20220124 04:29;V;;;;;;
D;143;1557242;5;20220124 04:29;V;;;;;;
B;143;3808876;6;20220124 04:29;;405;75;PARK RD;HOMEBUSH;2140;114;M;20211118;20220117;685000;;R;RESIDENCE;34;;;0;AR805971;
C;143;3808876;6;20220124 04:29;34/SP90576;
D;143;3808876;6;20220124 04:29;P;;;;;;
D;143;3808876;6;20220124 04:29;V;;;;;;
B;143;1550927;7;20220124 04:29;;24;10;BURLINGTON RD;HOMEBUSH;2140;;;20220119;20220120;700000;;R;RESIDENCE;24;;;0;AR816926;
C;143;1550927;7;20220124 04:29;24/SP33704;
D;143;1550927;7;20220124 04:29;P;;;;;;
D;143;1550927;7;20220124 04:29;P;;;;;;
D;143;1550927;7;20220124 04:29;V;;;;;;
B;143;1556299;8;20220124 04:29;;;36;NOBLE AVE;STRATHFIELD;2135;727.2;M;20210120;20220120;2750000;R3;R;RESIDENCE;;EDS;;0;AR816985;
C;143;1556299;8;20220124 04:29;29/35941;
D;143;1556299;8;20220124 04:29;P;;;;;;
D;143;1556299;8;20220124 04:29;P;;;;;;
D;143;1556299;8;20220124 04:29;V;;;;;;
B;143;2919047;9;20220124 04:29;;10;4;ELVA ST;STRATHFIELD;2135;;;20211202;20220118;731500;;R;RESIDENCE;10;;;0;AR810035;
C;143;2919047;9;20220124 04:29;10/SP67632;
D;143;2919047;9;20220124 04:29;P;;;;;;
D;143;2919047;9;20220124 04:29;V;;;;;;
D;143;2919047;9;20220124 04:29;V;;;;;;
B;143;1550126;10;20220124 04:29;;;10;BEDE ST;STRATHFIELD SOUTH;2136;447.76;M;20211018;20220118;1870000;R2;R;RESIDENCE;;ERN;;0;AR810214;
C;143;1550126;10;20220124 04:29;B/15863;
D;143;1550126;10;20220124 04:29;P;;;;;;
D;143;1550126;10;20220124 04:29;P;;;;;;
D;143;1550126;10;20220124 04:29;V;;;;;;
D;143;1550126;10;20220124 04:29;V;;;;;;
B;143;1550262;11;20220124 04:29;;93;5;BERESFORD RD;STRATHFIELD;2135;;;20211203;20220117;790000;;R;RESIDENCE;93;;;0;AR803306;
C;143;1550262;11;20220124 04:29;93/SP63794;
D;143;1550262;11;20220124 04:29;P;;;;;;
D;143;1550262;11;20220124 04:29;V;;;;;;
B;143;3556713;12;20220124 04:29;;1;69;PARK RD;HOMEBUSH;2140;;;20211102;20220117;1125000;;R;RESIDENCE;1;;;0;AR803369;
C;143;3556713;12;20220124 04:29;1/SP84742;
D;143;3556713;12;20220124 04:29;P;;;;;;
D;143;3556713;12;20220124 04:29;P;;;;;;
D;143;3556713;12;20220124 04:29;V;;;;;;
B;143;4058549;13;20220124 04:29;;301;28;SMALLWOOD AVE;HOMEBUSH;2140;102;M;20211126;20220119;585000;;R;RESIDENCE;25;;;0;AR813989;
C;143;4058549;13;20220124 04:29;25/SP96202;
D;143;4058549;13;20220124 04:29;P;;;;;;
D;143;4058549;13;20220124 04:29;V;;;;;;
B;143;2920592;14;20220124 04:29;;119;14;STATION ST;HOMEBUSH;2140;;;20211119;20220117;670000;;R;RESIDENCE;119;;;0;AR801042;
C;143;2920592;14;20220124 04:29;119/SP69526;
D;143;2920592;14;20220124 04:29;P;;;;;;
D;143;2920592;14;20220124 04:29;V;;;;;;
D;143;2920592;14;20220124 04:29;V;;;;;;
B;143;3921756;15;20220124 04:29;BLOCK A;8;564;LIVERPOOL RD;STRATHFIELD SOUTH;2136;118;M;20211206;20220117;615000;;R;RESIDENCE;8;;;0;AR803622;
C;143;3921756;15;20220124 04:29;8/SP93271;
D;143;3921756;15;20220124 04:29;P;;;;;;
D;143;3921756;15;20220124 04:29;V;;;;;;
D;143;3921756;15;20220124 04:29;V;;;;;;
B;143;1558759;16;20220124 04:29;;1;12;WENTWORTH RD N;HOMEBUSH;2140;;;20211019;20220117;1200000;;R;RESIDENCE;1;;;0;AR803669;
C;143;1558759;16;20220124 04:29;1/SP58200;
D;143;1558759;16;20220124 04:29;P;;;;;;
D;143;1558759;16;20220124 04:29;V;;;;;;
D;143;1558759;16;20220124 04:29;V;;;;;;
B;143;1555829;17;20220124 04:29;;;105;MINTARO AVE;STRATHFIELD;2135;695.5;M;20211115;20220119;3050000;R2;R;RESIDENCE;;ENN;;0;AR814532;
