A;RTSALEDATA;150;20220131 01:36;VALNET;
B;150;3788353;1;20220131 01:37;;;35;CURRAWONG WAY;EWINGSDALE;2481;4254;M;20210923;20220121;3300000;R5;R;RESIDENCE;;RRS;;0;AR820438;
C;150;3788353;1;20220131 01:37;19/1197885;
D;150;3788353;1;20220131 01:37;P;;;;;;
D;150;3788353;1;20220131 01:37;V;;;;;;
B;150;1672684;2;20220131 01:37;;;135;MAFEKING RD;GOONENGERRY;2482;4.199;H;20211220;20220121;1230000;RU2;R;RESIDENCE;;RRL;;0;AR820678;
C;150;1672684;2;20220131 01:37;2/609995;
D;150;1672684;2;20220131 01:37;P;;;;;;
D;150;1672684;2;20220131 01:37;P;;;;;;
D;150;1672684;2;20220131 01:37;V;;;;;;
B;150;1671930;3;20220131 01:37;;;9;LARELAR CT;OCEAN SHORES;2483;700;M;20211222;20220121;1455000;R2;R;RESIDENCE;;AHM;;0;AR821563;
C;150;1671930;3;20220131 01:37;1873/262825;
D;150;1671930;3;20220131 01:37;P;;;;;;
D;150;1671930;3;20220131 01:37;V;;;;;;
B;150;3462728;4;20220131 01:37;;6;71;CENTENNIAL CCT;BYRON BAY;2481;;;20211028;20220121;1200000;;3;COMMERCIAL;6;;;0;AR821602;
C;150;3462728;4;20220131 01:37;6/SP82403;
D;150;3462728;4;20220131 01:37;P;;;;;;
D;150;3462728;4;20220131 01:37;V;;;;;;
D;150;3462728;4;20220131 01:37;V;;;;;;
B;150;1674804;5;20220131 01:37;;;18;PALM TREE CRES;BANGALOW;2479;1341;M;20211105;20220121;2000000;R2;R;RESIDENCE;;AJC;;0;AR822148;
C;150;1674804;5;20220131 01:37;52/786288;
D;150;1674804;5;20220131 01:37;P;;;;;;
D;150;1674804;5;20220131 01:37;P;;;;;;
D;150;1674804;5;20220131 01:37;V;;;;;;
D;150;1674804;5;20220131 01:37;V;;;;;;
B;150;4199766;6;20220131 01:37;;;23;CLOVER HILL CCT;BANGALOW;2479;600;M;20211207;20220125;950000;R2;R;RESIDENCE;;AJC;;0;AR834983;
C;150;4199766;6;20220131 01:37;24/1252223;
D;150;4199766;6;20220131 01:37;P;;;;;;
D;150;4199766;6;20220131 01:37;P;;;;;;
D;150;4199766;6;20220131 01:37;V;;;;;;
B;150;1670944;7;20220131 01:37;;;41;HYRAMA CRES;BRUNSWICK HEADS;2483;1.736;H;20211119;20220124;2000000;R5;R;RESIDENCE;;RRS;;0;AR828901;
C;150;1670944;7;20220131 01:37;6/259447;
D;150;1670944;7;20220131 01:37;P;;;;;;
D;150;1670944;7;20220131 01:37;V;;;;;;
D;150;1670944;7;20220131 01:37;V;;;;;;
B;150;1676543;8;20220131 01:37;;2;53;SHIRLEY ST;BYRON BAY;2481;;;20201102;20210317;1000000;;R;RESIDENCE;2;;;0;AQ925161;
C;150;1676543;8;20220131 01:37;2/SP61675;
D;150;1676543;8;20220131 01:37;P;;;;;;
D;150;1676543;8;20220131 01:37;P;;;;;;
D;150;1676543;8;20220131 01:37;V;;;;;;
D;150;1676543;8;20220131 01:37;V;;;;;;
B;150;1677535;9;20220131 01:37;;;1025;THE POCKET RD;THE POCKET;2483;6.669;H;20211220;20220124;1600000;P;R;RESIDENCE;;UK;;0;AR829000;
C;150;1677535;9;20220131 01:37;4/707651;
D;150;1677535;9;20220131 01:37;P;;;;;;
D;150;1677535;9;20220131 01:37;V;;;;;;
B;150;3241487;10;20220131 01:37;;2;40;KINGSLEY LANE;BYRON BAY;2481;;;20211214;20220121;2050000;;R;RESIDENCE;2;;;0;AR823351;
C;150;3241487;10;20220131 01:37;2/SP76859;
D;150;3241487;10;20220131 01:37;P;;;;;;
D;150;3241487;10;20220131 01:37;V;;;;;;
B;150;2940166;11;20220131 01:37;;4;15;FLETCHER ST;BYRON BAY;2481;;;20211223;20220125;1800000;;3;SHOP;4;;;0;AR831983;
C;150;2940166;11;20220131 01:37;4/SP68198;
D;150;2940166;11;20220131 01:37;P;;;;;;
D;150;2940166;11;20220131 01:37;P;;;;;;
D;150;2940166;11;20220131 01:37;V;;;;;;
D;150;2940166;11;20220131 01:37;V;;;;;;
D;150;2940166;11;20220131 01:37;V;;;;;;
D;150;2940166;11;20220131 01:37;V;;;;;;
B;150;1665283;12;20220131 01:37;;2;16;BALEMO DR;OCEAN SHORES;2483;;;20211213;20220125;860000;;R;RESIDENCE;2;;;0;AR832019;
C;150;1665283;12;20220131 01:37;2/SP14680;
D;150;1665283;12;20220131 01:37;P;;;;;;
D;150;1665283;12;20220131 01:37;P;;;;;;
D;150;1665283;12;20220131 01:37;V;;;;;;
B;150;1670310;13;20220131 01:37;;;15;GOONDOOLOO DR;OCEAN SHORES;2483;980.1;M;20211119;20220124;1237500;R2;R;RESIDENCE;;AHQ;;0;AR826797;
C;150;1670310;13;20220131 01:37;1320/243480;
D;150;1670310;13;20220131 01:37;P;;;;;;
D;150;1670310;13;20220131 01:37;P;;;;;;
D;150;1670310;13;20220131 01:37;V;;;;;;
D;150;1670310;13;20220131 01:37;V;;;;;;
B;150;4398185;14;20220131 01:37;;3;6;WOLLONGBAR ST;BYRON BAY;2481;127;M;20211214;20220125;946000;;3;COMMERCIAL;3;;;0;AR832578;
C;150;4398185;14;20220131 01:37;3/SP104026;
D;150;4398185;14;20220131 01:37;P;;;;;;
D;150;4398185;14;20220131 01:37;V;;;;;;
B;150;1666898;15;20220131 01:37;;;16;BRIGANTINE ST;BYRON BAY;2481;1225;M;20211025;20220125;2550000;IN2;R;RESIDENCE;;IEA;;0;AR832681;
C;150;1666898;15;20220131 01:37;46/819063;
D;150;1666898;15;20220131 01:37;P;;;;;;
D;150;1666898;15;20220131 01:37;V;;;;;;
B;150;1668770;16;20220131 01:37;;;189;COOPERS LANE W;MAIN ARM;2482;2.422;H;20211203;20220125;2500000;RU1;R;RESIDENCE;;RRB;;0;AR832748;
C;150;1668770;16;20220131 01:37;3/203089;
D;150;1668770;16;20220131 01:37;P;;;;;;
D;150;1668770;16;20220131 01:37;V;;;;;;
B;150;1670198;17;20220131 01:37;;;10;GLASGOW ST;SUFFOLK PARK;2481;581.7;M;20220112;20220121;2100000;R2;R;RESIDENCE;;AHG;;0;AR824386;
C;150;1670198;17;20220131 01:37;21/30037;
D;150;1670198;17;20220131 01:37;P;;;;;;
D;150;1670198;17;20220131 01:37;P;;;;;;
D;150;1670198;17;20220131 01:37;V;;;;;;
D;150;1670198;17;20220131 01:37;V;;;;;;
B;150;1677700;18;20220131 01:37;;;8;TONGARRA DR;OCEAN SHORES;2483;929.1;M;20211126;20220124;2000000;R2;R;RESIDENCE;;AHQ;;0;AR830905;
C;150;1677700;18;20220131 01:37;1670/244384;
D;150;1677700;18;20220131 01:37;P;;;;;;
D;150;1677700;18;20220131 01:37;V;;;;;;
D;150;1677700;18;20220131 01:37;V;;;;;;
B;150;1675745;19;20220131 01:37;;;385;REPENTANCE CREEK RD;GOONENGERRY;2482;13.32;H;20211103;20220124;2600000;RU2;R;RESIDENCE;;RRL;;0;AR830906;
C;150;1675745;19;20220131 01:37;7/607705;
D;150;1675745;19;20220131 01:37;P;;;;;;
D;150;1675745;19;20220131 01:37;P;;;;;;
D;150;1675745;19;20220131 01:37;V;;;;;;
B;150;1675413;20;20220131 01:37;;;30;QUEEN ST;MULLUMBIMBY;2482;765.7;M;20211111;20220125;1800000;R2;R;RESIDENCE;;AHD;;0;AR833598;
C;150;1675413;20;20220131 01:37;2/838090;
D;150;1675413;20;20220131 01:37;P;;;;;;
D;150;1675413;20;20220131 01:37;P;;;;;;
D;150;1675413;20;20220131 01:37;V;;;;;;
D;150;1675413;20;20220131 01:37;V;;;;;;
B;150;4106373;21;20220131 01:37;;;22;PARKES AVE;BYRON BAY;2481;141;M;20211220;20220125;1550000;;3;COMMERCIAL;3;;;0;AR833711;
C;150;4106373;21;20220131 01:37;3/SP97200;
D;150;4106373;21;20220131 01:37;P;;;;;;
D;150;4106373;21;20220131 01:37;V;;;;;;
D;150;4106373;21;20220131 01:37;V;;;;;;
B;150;1666252;22;20220131 01:37;;;5;BENJAMINS LANE;OCEAN SHORES;2483;4669;M;20211126;20220121;2400000;RU2;R;RESIDENCE;;RRE;;0;AR825306;
C;150;1666252;22;20220131 01:37;5/792673;
D;150;1666252;22;20220131 01:37;P;;;;;;
D;150;1666252;22;20220131 01:37;V;;;;;;
B;150;1675924;23;20220131 01:37;;;9;ROBIN ST;SOUTH GOLDEN BEACH;2483;575.4;M;20211206;20220127;265000;R2;R;RESIDENCE;;AHZ;;0;AR838881;
C;150;1675924;23;20220131 01:37;130/31166;
D;150;1675924;23;20220131 01:37;P;;;;;;
D;150;1675924;23;20220131 01:37;V;;;;;;
D;150;1675924;23;20220131 01:37;V;;;;;;
B;150;1669709;24;20220131 01:37;;;49;FIG TREE LANE;MYOCUM;2481;1.766;H;20211007;20220125;2825000;R5;R;RESIDENCE;;RRS;;0;AR834472;
C;150;1669709;24;20220131 01:37;3/882336;
D;150;1669709;24;20220131 01:37;P;;;;;;
D;150;1669709;24;20220131 01:37;V;;;;;;
D;150;1669709;24;20220131 01:37;V;;;;;;
B;150;1674214;25;20220131 01:37;;;100;OLD BANGALOW RD;BYRON BAY;2481;7.331;H;20211028;20220127;13000000;RU2;R;RESIDENCE;;RRE;;0;AR839217;
C;150;1674214;25;20220131 01:37;201/836483;
D;150;1674214;25;20220131 01:37;P;;;;;;
D;150;1674214;25;20220131 01:37;V;;;;;;
D;150;1674214;25;20220131 01:37;V;;;;;;
B;150;1666043;26;20220131 01:37;;;8;BEACOMS RD;EUREKA;2480;35.76;H;20211202;20220125;631500;RU2;3;FARM;;RRQ;;0;AR834864;
C;150;1666043;26;20220131 01:37;97/755697;
D;150;1666043;26;20220131 01:37;P;;;;;;
D;150;1666043;26;20220131 01:37;V;;;;;;
D;150;1666043;26;20220131 01:37;V;;;;;;
D;150;1666043;26;20220131 01:37;V;;;;;;
Z;133;26;26;79;
