A;RTSALEDATA;269;20210125 01:03;VALNET;
B;269;4116410;1;20210125 01:03;;;14;ARMSTRONG DR;BARHAM;2732;923;M;20201222;20210121;85000;R1;V;VACANT LAND;;BR;;0;AQ740424;
C;269;4116410;1;20210125 01:03;40/1241363;
D;269;4116410;1;20210125 01:03;P;;;;;;
D;269;4116410;1;20210125 01:03;V;;;;;;
B;269;4103328;2;20210125 01:03;;;35;VINECOMBE LANE;BARHAM;2732;3079;M;20201117;20210120;148500;R5;V;VACANT LAND;;RR;;0;AQ733683;
C;269;4103328;2;20210125 01:03;5/1240379;
D;269;4103328;2;20210125 01:03;P;;;;;;
D;269;4103328;2;20210125 01:03;P;;;;;;
D;269;4103328;2;20210125 01:03;V;;;;;;
D;269;4103328;2;20210125 01:03;V;;;;;;
B;269;544311;3;20210125 01:03;;;13;LIVINGSTONE ST;MATHOURA;2710;1119;M;20201027;20210115;55000;RU5;V;VACANT LAND;;ZF1;;0;AQ722416;
C;269;544311;3;20210125 01:03;3/42/758656;
D;269;544311;3;20210125 01:03;P;;;;;;
D;269;544311;3;20210125 01:03;V;;;;;;
B;269;547100;4;20210125 01:03;;;4;TOMARA CT;MOAMA;2731;4561;M;20201123;20210115;925000;R5;R;RESIDENCE;;RR4;;0;AQ722434;
C;269;547100;4;20210125 01:03;5/285445;
D;269;547100;4;20210125 01:03;P;;;;;;
D;269;547100;4;20210125 01:03;P;;;;;;
D;269;547100;4;20210125 01:03;V;;;;;;
D;269;547100;4;20210125 01:03;V;;;;;;
B;269;544537;5;20210125 01:03;;;5;OPITZ CT;MATHOURA;2710;1077;M;20201201;20210118;45000;RU5;R;RESIDENCE;;ZF1;;0;AQ725559;
C;269;544537;5;20210125 01:03;10/793035;
D;269;544537;5;20210125 01:03;P;;;;;;
D;269;544537;5;20210125 01:03;P;;;;;;
D;269;544537;5;20210125 01:03;V;;;;;;
B;269;544713;6;20210125 01:03;;;5;BERRY ST;MOAMA;2731;1265;M;20201204;20210121;1530000;R1;R;RESIDENCE;;ZA1;;0;AQ738048;
C;269;544713;6;20210125 01:03;1B/369094;
D;269;544713;6;20210125 01:03;P;;;;;;
D;269;544713;6;20210125 01:03;P;;;;;;
D;269;544713;6;20210125 01:03;V;;;;;;
B;269;545766;7;20210125 01:03;;;7;PEVENSEY PL;MOAMA;2731;983.2;M;20201209;20210115;485000;R1;R;RESIDENCE;;ZA1;;0;AQ720664;
C;269;545766;7;20210125 01:03;14/253930;
D;269;545766;7;20210125 01:03;P;;;;;;
D;269;545766;7;20210125 01:03;P;;;;;;
D;269;545766;7;20210125 01:03;V;;;;;;
D;269;545766;7;20210125 01:03;V;;;;;;
B;269;571400;8;20210125 01:03;;;44;NOORONG ST;BARHAM;2732;1657;M;20201120;20210121;430000;B2;3;COMMERCIAL;;BC;;0;AQ738013;
C;269;571400;8;20210125 01:03;A/364766;
D;269;571400;8;20210125 01:03;P;;;;;;
D;269;571400;8;20210125 01:03;V;;;;;;
D;269;571400;8;20210125 01:03;V;;;;;;
B;269;572381;9;20210125 01:03;;;36;BARATTA ST;MOULAMEIN;2733;1012;M;20201207;20210115;142000;RU5;R;RESIDENCE;;VM;;0;AQ718831;
C;269;572381;9;20210125 01:03;6/2/758713;
D;269;572381;9;20210125 01:03;P;;;;;;
D;269;572381;9;20210125 01:03;P;;;;;;
D;269;572381;9;20210125 01:03;V;;;;;;
D;269;572381;9;20210125 01:03;V;;;;;;
B;269;572480;10;20210125 01:03;;;42;TALLOW ST;MOULAMEIN;2733;885.2;M;20201223;20210120;60000;RU5;3;COMMERCIAL;;VM;;0;AQ734904;
C;269;572480;10;20210125 01:03;16/7/758713;
D;269;572480;10;20210125 01:03;P;;;;;;
D;269;572480;10;20210125 01:03;V;;;;;;
B;269;3116857;11;20210125 01:03;;;39;SHETLAND DR;MOAMA;2731;920;M;20201221;20210121;607250;R1;R;RESIDENCE;;ZA1;;0;AQ740935;
C;269;3116857;11;20210125 01:03;3/1072549;
D;269;3116857;11;20210125 01:03;P;;;;;;
D;269;3116857;11;20210125 01:03;P;;;;;;
D;269;3116857;11;20210125 01:03;V;;;;;;
D;269;3116857;11;20210125 01:03;V;;;;;;
B;269;3166638;12;20210125 01:03;;;1114;GONN RD;BARHAM;2732;40.32;H;20201222;20210121;175000;RU1;R;RESIDENCE;;BH1;;0;AQ740655;
C;269;3166638;12;20210125 01:03;163/1080084 Enclosure Permit 493585;
D;269;3166638;12;20210125 01:03;P;;;;;;
D;269;3166638;12;20210125 01:03;V;;;;;;
D;269;3166638;12;20210125 01:03;V;;;;;;
B;269;3705302;13;20210125 01:03;;;5;GRIMISON RD;MOAMA;2731;2619;M;20201221;20210118;930000;R1;R;RESIDENCE;;ZA1;;0;AQ728789;
C;269;3705302;13;20210125 01:03;2/1185807;
D;269;3705302;13;20210125 01:03;P;;;;;;
D;269;3705302;13;20210125 01:03;V;;;;;;
B;269;3641357;14;20210125 01:03;;;9;WILD AVE;MOAMA;2731;2965;M;20201111;20210118;119000;IN1;V;VACANT LAND;;ZE1;;0;AQ729427;
C;269;3641357;14;20210125 01:03;28/1175457;
D;269;3641357;14;20210125 01:03;P;;;;;;
D;269;3641357;14;20210125 01:03;V;;;;;;
B;269;3871477;15;20210125 01:03;;;3;BOTTLEBRUSH DR;MOAMA;2731;1500;M;20201222;20210118;865000;R2;R;RESIDENCE;;RR2;;0;AQ728067;
C;269;3871477;15;20210125 01:03;9/1211651;
D;269;3871477;15;20210125 01:03;P;;;;;;
D;269;3871477;15;20210125 01:03;P;;;;;;
D;269;3871477;15;20210125 01:03;V;;;;;;
D;269;3871477;15;20210125 01:03;V;;;;;;
B;269;3988156;16;20210125 01:03;;;18;SUGARGUMS DR;MOAMA;2731;1766;M;20201209;20210118;285000;R1;V;VACANT LAND;;ZA1;;0;AQ726011;
C;269;3988156;16;20210125 01:03;128/1226905;
D;269;3988156;16;20210125 01:03;P;;;;;;
D;269;3988156;16;20210125 01:03;P;;;;;;
D;269;3988156;16;20210125 01:03;V;;;;;;
B;269;4318624;17;20210125 01:03;;;9;PELICAN PL;MOAMA;2731;979;M;20200915;20210115;250000;R1;V;VACANT LAND;;ZA1;;0;AQ719265;
C;269;4318624;17;20210125 01:03;6/1259774;
D;269;4318624;17;20210125 01:03;P;;;;;;
D;269;4318624;17;20210125 01:03;P;;;;;;
D;269;4318624;17;20210125 01:03;V;;;;;;
D;269;4318624;17;20210125 01:03;V;;;;;;
B;269;4340502;18;20210125 01:03;;;;TANDARRA RD;MOAMA;2731;8.096;H;20201203;20210115;300000;;V;VACANT LAND;;;;0;AQ718553;
C;269;4340502;18;20210125 01:03;231/751159;
D;269;4340502;18;20210125 01:03;P;;;;;;
D;269;4340502;18;20210125 01:03;P;;;;;;
D;269;4340502;18;20210125 01:03;V;;;;;;
B;269;4337939;19;20210125 01:03;;;27;DURIF DR;MOAMA;2731;1032;M;20190726;20210119;187000;;V;VACANT LAND;;;;0;AQ732095;
C;269;4337939;19;20210125 01:03;173/1251358;
D;269;4337939;19;20210125 01:03;P;;;;;;
D;269;4337939;19;20210125 01:03;P;;;;;;
D;269;4337939;19;20210125 01:03;V;;;;;;
B;269;4337940;20;20210125 01:03;;;29;DURIF DR;MOAMA;2731;1096;M;20190930;20210121;189000;;V;VACANT LAND;;;;0;AQ739521;
C;269;4337940;20;20210125 01:03;174/1251358;
D;269;4337940;20;20210125 01:03;P;;;;;;
D;269;4337940;20;20210125 01:03;P;;;;;;
D;269;4337940;20;20210125 01:03;V;;;;;;
B;269;4337941;21;20210125 01:03;;;31;DURIF DR;MOAMA;2731;879;M;20200616;20210121;169000;;V;VACANT LAND;;;;0;AQ738511;
C;269;4337941;21;20210125 01:03;175/1251358;
D;269;4337941;21;20210125 01:03;P;;;;;;
D;269;4337941;21;20210125 01:03;V;;;;;;
B;269;4337945;22;20210125 01:03;;;32;DURIF DR;MOAMA;2731;179;M;20200211;20210119;170000;;V;VACANT LAND;;;;0;AQ731644;
C;269;4337945;22;20210125 01:03;179/1251358;
D;269;4337945;22;20210125 01:03;P;;;;;;
D;269;4337945;22;20210125 01:03;V;;;;;;
B;269;4337946;23;20210125 01:03;;;23;CHARDONNAY AVE;MOAMA;2731;970;M;20200617;20210119;192500;;V;VACANT LAND;;;;0;AQ730279;
C;269;4337946;23;20210125 01:03;180/1251358;
D;269;4337946;23;20210125 01:03;P;;;;;;
D;269;4337946;23;20210125 01:03;P;;;;;;
D;269;4337946;23;20210125 01:03;V;;;;;;
B;269;4337947;24;20210125 01:03;;;19;CHARDONNAY AVE;MOAMA;2731;857;M;20191017;20210119;197950;;V;VACANT LAND;;;;0;AQ731704;
C;269;4337947;24;20210125 01:03;181/1251358;
D;269;4337947;24;20210125 01:03;P;;;;;;
D;269;4337947;24;20210125 01:03;V;;;;;;
B;269;4337948;25;20210125 01:03;;;5;CHARDONNAY AVE;MOAMA;2731;752;M;20190912;20210119;195000;;V;VACANT LAND;;;;0;AQ733104;
C;269;4337948;25;20210125 01:03;182/1251358;
D;269;4337948;25;20210125 01:03;P;;;;;;
D;269;4337948;25;20210125 01:03;V;;;;;;
B;269;4337950;26;20210125 01:03;;;9;CHARDONNAY AVE;MOAMA;2731;753;M;20200421;20210121;195000;;V;VACANT LAND;;;;0;AQ738054;
C;269;4337950;26;20210125 01:03;184/1251358;
D;269;4337950;26;20210125 01:03;P;;;;;;
D;269;4337950;26;20210125 01:03;V;;;;;;
B;269;4337952;27;20210125 01:03;;;13;CHARDONNAY AVE;MOAMA;2731;950;M;20190919;20210119;210000;;R;RESIDENCE;;;;0;AQ731082;
C;269;4337952;27;20210125 01:03;186/1251358;
D;269;4337952;27;20210125 01:03;P;;;;;;
D;269;4337952;27;20210125 01:03;P;;;;;;
D;269;4337952;27;20210125 01:03;V;;;;;;
B;269;4337953;28;20210125 01:03;;;15;CHARDONNAY AVE;MOAMA;2731;950;M;20200710;20210119;210000;;V;VACANT LAND;;;;0;AQ733078;
C;269;4337953;28;20210125 01:03;187/1251358;
D;269;4337953;28;20210125 01:03;P;;;;;;
D;269;4337953;28;20210125 01:03;V;;;;;;
B;269;4337955;29;20210125 01:03;;;3;CHARDONNAY AVE;MOAMA;2731;907;M;20200610;20210119;181000;;V;VACANT LAND;;;;0;AQ731675;
C;269;4337955;29;20210125 01:03;189/1251358;
D;269;4337955;29;20210125 01:03;P;;;;;;
D;269;4337955;29;20210125 01:03;P;;;;;;
D;269;4337955;29;20210125 01:03;V;;;;;;
B;269;4337956;30;20210125 01:03;;;21;CHARDONNAY AVE;MOAMA;2731;855;M;20200305;20210121;194950;;V;VACANT LAND;;;;0;AQ738027;
C;269;4337956;30;20210125 01:03;190/1251358;
D;269;4337956;30;20210125 01:03;P;;;;;;
D;269;4337956;30;20210125 01:03;P;;;;;;
D;269;4337956;30;20210125 01:03;V;;;;;;
B;269;4337957;31;20210125 01:03;;;1;CHARDONNAY AVE;MOAMA;2731;845;M;20200424;20210119;168000;;V;VACANT LAND;;;;0;AQ732406;
C;269;4337957;31;20210125 01:03;191/1251358;
D;269;4337957;31;20210125 01:03;P;;;;;;
D;269;4337957;31;20210125 01:03;P;;;;;;
D;269;4337957;31;20210125 01:03;V;;;;;;
B;269;4337958;32;20210125 01:03;;;25;DURIF DR;MOAMA;2731;967;M;20191114;20210119;184500;;V;VACANT LAND;;;;0;AQ732900;
C;269;4337958;32;20210125 01:03;192/1251358;
D;269;4337958;32;20210125 01:03;P;;;;;;
D;269;4337958;32;20210125 01:03;V;;;;;;
Z;157;32;32;91;
