A;RTSALEDATA;007;20220926 02:02;VALNET;
B;007;2994022;1;20220926 02:02;;;763;MUSCLE CREEK RD;MUSWELLBROOK;2333;51.42;H;20220321;20220921;1685000;RU1;R;RESIDENCE;;ER;;0;AS488877;
C;007;2994022;1;20220926 02:02;111/1042080 Enclosure Permit 144669;
D;007;2994022;1;20220926 02:02;P;;;;;;
D;007;2994022;1;20220926 02:02;P;;;;;;
D;007;2994022;1;20220926 02:02;V;;;;;;
D;007;2994022;1;20220926 02:02;V;;;;;;
B;007;3537227;2;20220926 02:02;;;18;MARTINDALE ST;DENMAN;2328;1644;M;20220829;20220919;760000;RU5;R;RESIDENCE;;DV;;0;AS482022;
C;007;3537227;2;20220926 02:02;2/160721;
D;007;3537227;2;20220926 02:02;P;;;;;;
D;007;3537227;2;20220926 02:02;P;;;;;;
D;007;3537227;2;20220926 02:02;V;;;;;;
D;007;3537227;2;20220926 02:02;V;;;;;;
B;007;3658549;3;20220926 02:02;;;23;JEANS ST;MUSWELLBROOK;2333;576.8;M;20220805;20220916;460000;R1;R;RESIDENCE;;AB;;0;AS479795;
C;007;3658549;3;20220926 02:02;1331/1164893;
D;007;3658549;3;20220926 02:02;P;;;;;;
D;007;3658549;3;20220926 02:02;V;;;;;;
D;007;3658549;3;20220926 02:02;V;;;;;;
B;007;3658561;4;20220926 02:02;;;46;HENRY DANGAR DR;MUSWELLBROOK;2333;972.1;M;20220818;20220921;520000;R1;R;RESIDENCE;;AB;;0;AS491340;
C;007;3658561;4;20220926 02:02;1343/1164893;
D;007;3658561;4;20220926 02:02;P;;;;;;
D;007;3658561;4;20220926 02:02;P;;;;;;
D;007;3658561;4;20220926 02:02;V;;;;;;
B;007;199007;5;20220926 02:02;;;1;HUNTER TCE;MUSWELLBROOK;2333;1037;M;20220901;20220920;440000;R1;R;RESIDENCE;;AR;;0;AS486436;
C;007;199007;5;20220926 02:02;1/37371;
D;007;199007;5;20220926 02:02;P;;;;;;
D;007;199007;5;20220926 02:02;P;;;;;;
D;007;199007;5;20220926 02:02;V;;;;;;
D;007;199007;5;20220926 02:02;V;;;;;;
B;007;199081;6;20220926 02:02;;;6;ISOBELLA ST;MUSWELLBROOK;2333;795.2;M;20220802;20220916;480000;R1;R;RESIDENCE;;AM;;0;AS478169;
C;007;199081;6;20220926 02:02;349/263862;
D;007;199081;6;20220926 02:02;P;;;;;;
D;007;199081;6;20220926 02:02;P;;;;;;
D;007;199081;6;20220926 02:02;V;;;;;;
B;007;199312;7;20220926 02:02;;;13;LEXIA ST;MUSWELLBROOK;2333;800.4;M;20220830;20220920;425000;R1;R;RESIDENCE;;AM;;0;AS485930;
C;007;199312;7;20220926 02:02;293/263862;
D;007;199312;7;20220926 02:02;P;;;;;;
D;007;199312;7;20220926 02:02;P;;;;;;
D;007;199312;7;20220926 02:02;V;;;;;;
B;007;199442;8;20220926 02:02;;;17;MAHOGANY AVE;MUSWELLBROOK;2333;606.8;M;20220805;20220916;438700;R1;R;RESIDENCE;;AL;;0;AS480320;
C;007;199442;8;20220926 02:02;5021/711278;
D;007;199442;8;20220926 02:02;P;;;;;;
D;007;199442;8;20220926 02:02;V;;;;;;
D;007;199442;8;20220926 02:02;V;;;;;;
B;007;197349;9;20220926 02:02;;;9;BARRINGTON ST;MUSWELLBROOK;2333;689.2;M;20220819;20220916;450000;R1;R;RESIDENCE;;AT;;0;AS479321;
C;007;197349;9;20220926 02:02;39/237998;
D;007;197349;9;20220926 02:02;P;;;;;;
D;007;197349;9;20220926 02:02;V;;;;;;
B;007;197703;10;20220926 02:02;;;84;BRIDGE ST;MUSWELLBROOK;2333;564.9;M;20220809;20220920;990000;B2;3;COMMERCIAL;;BA;;0;AS485525;
C;007;197703;10;20220926 02:02;50/707846;
D;007;197703;10;20220926 02:02;P;;;;;;
D;007;197703;10;20220926 02:02;V;;;;;;
D;007;197703;10;20220926 02:02;V;;;;;;
D;007;197703;10;20220926 02:02;V;;;;;;
D;007;197703;10;20220926 02:02;V;;;;;;
B;007;197878;11;20220926 02:02;;;20;CABERNET ST;MUSWELLBROOK;2333;1324;M;20220812;20220921;655000;R1;R;RESIDENCE;;AM;;0;AS488769;
C;007;197878;11;20220926 02:02;266/263863;
D;007;197878;11;20220926 02:02;P;;;;;;
D;007;197878;11;20220926 02:02;P;;;;;;
D;007;197878;11;20220926 02:02;V;;;;;;
D;007;197878;11;20220926 02:02;V;;;;;;
B;007;198512;12;20220926 02:02;;;13;FLANDERS AVE;MUSWELLBROOK;2333;918.1;M;20220805;20220916;430000;R1;R;RESIDENCE;;AT;;0;AS478698;
C;007;198512;12;20220926 02:02;1/779532;
D;007;198512;12;20220926 02:02;P;;;;;;
D;007;198512;12;20220926 02:02;V;;;;;;
B;007;201260;13;20220926 02:02;;;143;WOLLOMBI RD;MUSWELLBROOK;2333;605.9;M;20220809;20220920;250000;R1;R;RESIDENCE;;AH;;0;AS486263;
C;007;201260;13;20220926 02:02;73/261812;
D;007;201260;13;20220926 02:02;P;;;;;;
D;007;201260;13;20220926 02:02;V;;;;;;
B;007;3722417;14;20220926 02:02;;;24;HUNT PL;MUSWELLBROOK;2333;700.2;M;20220808;20220919;425000;R1;R;RESIDENCE;;AB;;0;AS484687;
C;007;3722417;14;20220926 02:02;31/286482;
D;007;3722417;14;20220926 02:02;P;;;;;;
D;007;3722417;14;20220926 02:02;P;;;;;;
D;007;3722417;14;20220926 02:02;V;;;;;;
D;007;3722417;14;20220926 02:02;V;;;;;;
B;007;3273031;15;20220926 02:02;BRENTWOOD GARDENS;6;41 A;BRENTWOOD ST;MUSWELLBROOK;2333;;;20220825;20220921;255000;;R;RESIDENCE;6;;;0;AS489966;
C;007;3273031;15;20220926 02:02;6/SP77247;
D;007;3273031;15;20220926 02:02;P;;;;;;
D;007;3273031;15;20220926 02:02;V;;;;;;
Z;80;15;15;48;
