A;RTSALEDATA;102;20241118 01:06;VALNET;
B;102;2875978;1;20241118 01:06;;;12;WILLOW ST;WILLOW VALE;2575;942.6;M;20241107;20241108;735000;R2;R;RESIDENCE;;DHA;;0;AU570216;
C;102;2875978;1;20241118 01:06;8/1035963;
D;102;2875978;1;20241118 01:06;P;;;;;;
D;102;2875978;1;20241118 01:06;V;;;;;;
D;102;2875978;1;20241118 01:06;V;;;;;;
D;102;2875978;1;20241118 01:06;V;;;;;;
D;102;2875978;1;20241118 01:06;V;;;;;;
B;102;2914955;2;20241118 01:06;;;28;HAROLD ST;HILL TOP;2575;3187;M;20240927;20241108;1200000;R5;R;RESIDENCE;;CJA;;0;AU570270;
C;102;2914955;2;20241118 01:06;39/2/10173;
D;102;2914955;2;20241118 01:06;P;;;;;;
D;102;2914955;2;20241118 01:06;V;;;;;;
D;102;2914955;2;20241118 01:06;V;;;;;;
B;102;3493660;3;20241118 01:06;;;6;COTTEE CL;ROBERTSON;2577;2412;M;20241003;20241114;1300000;R2;R;RESIDENCE;;DUA;;0;AU584315;
C;102;3493660;3;20241118 01:06;10/1112960;
D;102;3493660;3;20241118 01:06;P;;;;;;
D;102;3493660;3;20241118 01:06;P;;;;;;
D;102;3493660;3;20241118 01:06;V;;;;;;
D;102;3493660;3;20241118 01:06;V;;;;;;
B;102;4099929;4;20241118 01:06;;;4;SIR JAMES FAIRFAX CCT;BOWRAL;2576;1255;M;20240619;20241114;2850000;R2;R;RESIDENCE;;NAA;;0;AU585742;
C;102;4099929;4;20241118 01:06;201/1239600;
D;102;4099929;4;20241118 01:06;P;;;;;;
D;102;4099929;4;20241118 01:06;P;;;;;;
D;102;4099929;4;20241118 01:06;V;;;;;;
B;102;4020929;5;20241118 01:06;;;24;QUEEN ST;BOWRAL;2576;4015;M;20240702;20241114;3550000;R2;R;RESIDENCE;;NCA;;0;AU584322;
C;102;4020929;5;20241118 01:06;1/1226761;
D;102;4020929;5;20241118 01:06;P;;;;;;
D;102;4020929;5;20241118 01:06;V;;;;;;
D;102;4020929;5;20241118 01:06;V;;;;;;
B;102;4582151;6;20241118 01:06;;;574 A;ELLSMORE RD;EXETER;2579;2037;M;20241004;20241101;850000;;R;RESIDENCE;;;;0;AU550216;
C;102;4582151;6;20241118 01:06;2/1294505;
D;102;4582151;6;20241118 01:06;P;;;;;;
D;102;4582151;6;20241118 01:06;P;;;;;;
D;102;4582151;6;20241118 01:06;V;;;;;;
B;102;4570742;7;20241118 01:06;;;14;ELLWOOD WAY;MOSS VALE;2577;600;M;20241107;20241108;505500;R2;V;VACANT LAND;;EBA;;0;AU570221;
C;102;4570742;7;20241118 01:06;1216/1286583;
D;102;4570742;7;20241118 01:06;P;;;;;;
D;102;4570742;7;20241118 01:06;P;;;;;;
D;102;4570742;7;20241118 01:06;V;;;;;;
B;102;4570753;8;20241118 01:06;;1227;8;BOWER ST;MOSS VALE;2577;648;M;20241028;20241107;515000;R2;R;RESIDENCE;;EBA;;0;AU565224;
C;102;4570753;8;20241118 01:06;1227/1286583;
D;102;4570753;8;20241118 01:06;P;;;;;;
D;102;4570753;8;20241118 01:06;V;;;;;;
B;102;4523849;9;20241118 01:06;;;73 A;PARKES RD;MOSS VALE;2577;346;M;20240826;20241112;650000;;R;RESIDENCE;1;;;0;AU578340;
C;102;4523849;9;20241118 01:06;1/SP106981;
D;102;4523849;9;20241118 01:06;P;;;;;;
D;102;4523849;9;20241118 01:06;P;;;;;;
D;102;4523849;9;20241118 01:06;V;;;;;;
B;102;4523849;10;20241118 01:06;;2;73;PARKES RD;MOSS VALE;2577;347;M;20240826;20241112;650000;;R;RESIDENCE;2;;;0;AU578338;
C;102;4523849;10;20241118 01:06;2/SP106981;
D;102;4523849;10;20241118 01:06;P;;;;;;
D;102;4523849;10;20241118 01:06;P;;;;;;
D;102;4523849;10;20241118 01:06;V;;;;;;
B;102;1107252;11;20241118 01:06;;;3;BEDE ST;HILL TOP;2575;505.9;M;20240927;20241108;65000;R2;V;VACANT LAND;;CHA;;0;AU567994;
C;102;1107252;11;20241118 01:06;35, 36, 37/60/1384;
D;102;1107252;11;20241118 01:06;P;;;;;;
D;102;1107252;11;20241118 01:06;V;;;;;;
B;102;1106790;12;20241118 01:06;;;106;ASCOT RD;BOWRAL;2576;758.8;M;20241011;20241111;1100000;R2;R;RESIDENCE;;NBA;;0;AU572941;
C;102;1106790;12;20241118 01:06;2/503228;
D;102;1106790;12;20241118 01:06;P;;;;;;
D;102;1106790;12;20241118 01:06;V;;;;;;
D;102;1106790;12;20241118 01:06;V;;;;;;
B;102;1119961;13;20241118 01:06;DEEP HOUSE;;515;PENROSE RD;PENROSE;2579;24.28;H;20240820;20241111;1100000;C3;R;RESIDENCE;;QHM;;0;AU574586;
C;102;1119961;13;20241118 01:06;1/4926;
D;102;1119961;13;20241118 01:06;P;;;;;;
D;102;1119961;13;20241118 01:06;P;;;;;;
D;102;1119961;13;20241118 01:06;V;;;;;;
B;102;1122660;14;20241118 01:06;;;35;SUNRISE RD;YERRINBOOL;2575;834.7;M;20241002;20241113;830500;R2;R;RESIDENCE;;CDA;;0;AU580150;
C;102;1122660;14;20241118 01:06;63/9882;
D;102;1122660;14;20241118 01:06;P;;;;;;
D;102;1122660;14;20241118 01:06;P;;;;;;
D;102;1122660;14;20241118 01:06;V;;;;;;
B;102;1125485;15;20241118 01:06;;;99;LUKES FIT;PENROSE;2579;15.52;H;20240814;20241114;950000;C3;R;RESIDENCE;;QHM;;0;AU583163;
C;102;1125485;15;20241118 01:06;1/184849;
D;102;1125485;15;20241118 01:06;P;;;;;;
D;102;1125485;15;20241118 01:06;P;;;;;;
D;102;1125485;15;20241118 01:06;V;;;;;;
D;102;1125485;15;20241118 01:06;V;;;;;;
B;102;1125486;16;20241118 01:06;BOSCAWEN;;61;LUKES FIT;PENROSE;2579;3.754;H;20240814;20241114;950000;C3;R;RESIDENCE;;QHM;;0;AU583163;
C;102;1125486;16;20241118 01:06;5/9093;
D;102;1125486;16;20241118 01:06;P;;;;;;
