A;RTSALEDATA;081;20240108 01:05;VALNET;
B;081;4154012;1;20240108 01:05;;;3;DOLOMITE RD;GABLES;2765;284.3;M;20231123;20240104;1185000;R3;R;RESIDENCE;;GBM;;0;AT740857;
C;081;4154012;1;20240108 01:05;6/1244687;
D;081;4154012;1;20240108 01:05;P;;;;;;
D;081;4154012;1;20240108 01:05;V;;;;;;
D;081;4154012;1;20240108 01:05;V;;;;;;
B;081;4168209;2;20240108 01:05;;;58;CONSTELLATION AVE;BOX HILL;2765;504.4;M;20231010;20231220;870000;R2;R;RESIDENCE;;BHE;;0;AT720270;
C;081;4168209;2;20240108 01:05;1003/1229490;
D;081;4168209;2;20240108 01:05;P;;;;;;
D;081;4168209;2;20240108 01:05;P;;;;;;
D;081;4168209;2;20240108 01:05;V;;;;;;
B;081;4045733;3;20240108 01:05;;250;7;WINNING ST;NORTH KELLYVILLE;2155;;;20231117;20231229;580000;;R;RESIDENCE;99;;;0;AT737515;
C;081;4045733;3;20240108 01:05;99/SP95852;
D;081;4045733;3;20240108 01:05;P;;;;;;
D;081;4045733;3;20240108 01:05;V;;;;;;
B;081;4520584;4;20240108 01:05;;;10;ALTAIR ST;BOX HILL;2765;285.4;M;20210616;20240103;608500;R3;R;RESIDENCE;;BHM;;0;AT739965;
C;081;4520584;4;20240108 01:05;19/1283375;
D;081;4520584;4;20240108 01:05;P;;;;;;
D;081;4520584;4;20240108 01:05;V;;;;;;
B;081;4520589;5;20240108 01:05;;;20;ALTAIR ST;BOX HILL;2765;300.2;M;20210611;20231229;400000;R3;V;VACANT LAND;;BHM;;0;AT737384;
C;081;4520589;5;20240108 01:05;24/1283375;
D;081;4520589;5;20240108 01:05;P;;;;;;
D;081;4520589;5;20240108 01:05;V;;;;;;
B;081;4520604;6;20240108 01:05;;;;THE WATER LANE;BOX HILL;2765;278.6;M;20210512;20231229;650051;R3;R;RESIDENCE;;BHM;;0;AT737376;
C;081;4520604;6;20240108 01:05;39/1283375;
D;081;4520604;6;20240108 01:05;P;;;;;;
D;081;4520604;6;20240108 01:05;V;;;;;;
B;081;4501739;7;20240108 01:05;;;102;LAKEHAVEN ST;BOX HILL;2765;427.4;M;20231201;20231229;845000;R2;R;RESIDENCE;;BHE;;0;AT737580;
C;081;4501739;7;20240108 01:05;102/1282471;
D;081;4501739;7;20240108 01:05;P;;;;;;
D;081;4501739;7;20240108 01:05;P;;;;;;
D;081;4501739;7;20240108 01:05;V;;;;;;
B;081;4512424;8;20240108 01:05;;523;5;FISHBURN CRES;CASTLE HILL;2154;102;M;20230904;20231229;898000;;R;RESIDENCE;179;;;0;AT737994;
C;081;4512424;8;20240108 01:05;179/SP106632;
D;081;4512424;8;20240108 01:05;P;;;;;;
D;081;4512424;8;20240108 01:05;P;;;;;;
D;081;4512424;8;20240108 01:05;V;;;;;;
B;081;4512424;9;20240108 01:05;;720;5;FISHBURN CRES;CASTLE HILL;2154;74;M;20231016;20231229;727000;;R;RESIDENCE;245;;;0;AT737670;
C;081;4512424;9;20240108 01:05;245/SP106632;
D;081;4512424;9;20240108 01:05;P;;;;;;
D;081;4512424;9;20240108 01:05;V;;;;;;
B;081;4512424;10;20240108 01:05;;724;5;FISHBURN CRES;CASTLE HILL;2154;112;M;20230315;20231229;890000;;R;RESIDENCE;249;;;0;AT737646;
C;081;4512424;10;20240108 01:05;249/SP106632;
D;081;4512424;10;20240108 01:05;P;;;;;;
D;081;4512424;10;20240108 01:05;V;;;;;;
B;081;610365;11;20240108 01:05;;;98;PITT TOWN RD;KENTHURST;2156;1.8;H;20230609;20231229;6350000;RU6;R;RESIDENCE;;RDD;;0;AT737316;
C;081;610365;11;20240108 01:05;7/634146;
D;081;610365;11;20240108 01:05;P;;;;;;
D;081;610365;11;20240108 01:05;V;;;;;;
D;081;610365;11;20240108 01:05;V;;;;;;
B;081;608207;12;20240108 01:05;;;5;PALISANDER PL;CASTLE HILL;2154;2002;M;20231007;20240102;2988000;C4;R;RESIDENCE;;LIV;;0;AT738902;
C;081;608207;12;20240108 01:05;24/262133;
D;081;608207;12;20240108 01:05;P;;;;;;
D;081;608207;12;20240108 01:05;P;;;;;;
D;081;608207;12;20240108 01:05;V;;;;;;
D;081;608207;12;20240108 01:05;V;;;;;;
B;081;3140536;13;20240108 01:05;;12;17;MERYLL AVE;BAULKHAM HILLS;2153;;;20231123;20240104;885000;;R;RESIDENCE;12;;;0;AT741301;
C;081;3140536;13;20240108 01:05;12/SP73921;
D;081;3140536;13;20240108 01:05;P;;;;;;
D;081;3140536;13;20240108 01:05;P;;;;;;
D;081;3140536;13;20240108 01:05;V;;;;;;
D;081;3140536;13;20240108 01:05;V;;;;;;
B;081;3668652;14;20240108 01:05;;;53;HEZLETT RD;NORTH KELLYVILLE;2155;300;M;20231125;20240104;1285000;R1;R;RESIDENCE;;NKG;;0;AT741174;
C;081;3668652;14;20240108 01:05;54/1169707;
D;081;3668652;14;20240108 01:05;P;;;;;;
D;081;3668652;14;20240108 01:05;V;;;;;;
D;081;3668652;14;20240108 01:05;V;;;;;;
Z;68;14;14;38;
