A;RTSALEDATA;124;20230109 01:06;VALNET;
B;124;1277063;1;20230109 01:06;;;11;PIMPALA PL;ORANGE;2800;983.8;M;20221230;20221230;35000;R2;R;RESIDENCE;;ALG;;0;AS765172;
C;124;1277063;1;20230109 01:06;120/250936;
D;124;1277063;1;20230109 01:06;P;;;;;;
D;124;1277063;1;20230109 01:06;P;;;;;;
D;124;1277063;1;20230109 01:06;V;;;;;;
Z;7;1;1;3;
