A;RTSALEDATA;526;20220516 01:21;VALNET;
B;526;423199;1;20220516 01:21;;;37;WADE ST;CROOKWELL;2583;727.2;M;20220411;20220510;480000;R2;R;RESIDENCE;;UAA;;0;AS115081;
C;526;423199;1;20220516 01:21;B/388066;
D;526;423199;1;20220516 01:21;P;;;;;;
D;526;423199;1;20220516 01:21;V;;;;;;
D;526;423199;1;20220516 01:21;V;;;;;;
B;526;424012;2;20220516 01:21;;;881;MULGOWRIE RD;CROOKED CORNER;2583;7.86;H;20220421;20220512;708000;RU2;R;RESIDENCE;;URL;;0;AS122073;
C;526;424012;2;20220516 01:21;1/367080;
D;526;424012;2;20220516 01:21;P;;;;;;
D;526;424012;2;20220516 01:21;V;;;;;;
D;526;424012;2;20220516 01:21;V;;;;;;
B;526;422171;3;20220516 01:21;;;845;KIALLA RD;CROOKWELL;2583;13.89;H;20220420;20220506;795000;RU1;3;FARM;;URJ;;0;AS105086;
C;526;422171;3;20220516 01:21;2/879942;
D;526;422171;3;20220516 01:21;P;;;;;;
D;526;422171;3;20220516 01:21;V;;;;;;
B;526;439633;4;20220516 01:21;;;37;WARRATAW ST;GUNNING;2581;2023;M;20220408;20220509;580000;RU5;R;RESIDENCE;;UYA;;0;AS112809;
C;526;439633;4;20220516 01:21;17/1059458;
D;526;439633;4;20220516 01:21;P;;;;;;
D;526;439633;4;20220516 01:21;P;;;;;;
D;526;439633;4;20220516 01:21;V;;;;;;
D;526;439633;4;20220516 01:21;V;;;;;;
B;526;3552191;5;20220516 01:21;;;4;BOND ST;GUNNING;2581;707.1;M;20220414;20220512;600000;RU5;R;RESIDENCE;;UYA;;0;AS122825;
C;526;3552191;5;20220516 01:21;40/1159084;
D;526;3552191;5;20220516 01:21;P;;;;;;
D;526;3552191;5;20220516 01:21;P;;;;;;
D;526;3552191;5;20220516 01:21;V;;;;;;
B;526;3797795;6;20220516 01:21;;;82;BOUREONG DR;GUNNING;2581;11.61;H;20220408;20220509;1200000;RU4;R;RESIDENCE;;UYC;;0;AS111549;
C;526;3797795;6;20220516 01:21;5/1198749;
D;526;3797795;6;20220516 01:21;P;;;;;;
D;526;3797795;6;20220516 01:21;V;;;;;;
D;526;3797795;6;20220516 01:21;V;;;;;;
B;526;4320641;7;20220516 01:21;;;19;HUME ST;GUNNING;2581;1758;M;20220318;20220506;319000;RU5;R;RESIDENCE;;UYA;;0;AS108407;
C;526;4320641;7;20220516 01:21;8/12/758493;
D;526;4320641;7;20220516 01:21;P;;;;;;
D;526;4320641;7;20220516 01:21;P;;;;;;
D;526;4320641;7;20220516 01:21;V;;;;;;
D;526;4320641;7;20220516 01:21;V;;;;;;
D;526;4320641;7;20220516 01:21;V;;;;;;
Z;39;7;7;23;
