A;RTSALEDATA;265;20210712 01:03;VALNET;
B;265;420113;1;20210712 01:03;;;10;RENEHAN ST;COOTAMUNDRA;2590;742;M;20210610;20210708;252500;R1;R;RESIDENCE;;RNW;;0;AR222926;
C;265;420113;1;20210712 01:03;A/316956;
D;265;420113;1;20210712 01:03;P;;;;;;
D;265;420113;1;20210712 01:03;V;;;;;;
B;265;421262;2;20210712 01:03;;;91;OLD WALLENDBEEN RD;STOCKINBINGAL;2725;8.201;H;20210608;20210706;140000;RU1;V;VACANT LAND;;HSB;;0;AR214811;
C;265;421262;2;20210712 01:03;283/750619;
D;265;421262;2;20210712 01:03;P;;;;;;
D;265;421262;2;20210712 01:03;V;;;;;;
B;265;525244;3;20210712 01:03;;;33;FRANCIS AVE;GUNDAGAI;2722;1722;M;20210607;20210707;68000;R1;V;VACANT LAND;;AGA;;0;AR218457;
C;265;525244;3;20210712 01:03;2/813060;
D;265;525244;3;20210712 01:03;P;;;;;;
D;265;525244;3;20210712 01:03;V;;;;;;
B;265;526123;4;20210712 01:03;;;135;RED HILL RD;ADJUNGBILLY;2727;3.372;H;20210707;20210707;110000;RU1;R;RESIDENCE;;HGG;;0;AR219171;
C;265;526123;4;20210712 01:03;217/750970;
D;265;526123;4;20210712 01:03;P;;;;;;
D;265;526123;4;20210712 01:03;V;;;;;;
B;265;3184066;5;20210712 01:03;;;3;BASS TCE;COOTAMUNDRA;2590;407.9;M;20210520;20210707;425000;R3;R;RESIDENCE;;MDR;;0;AR219313;
C;265;3184066;5;20210712 01:03;7/1083461;
D;265;3184066;5;20210712 01:03;P;;;;;;
D;265;3184066;5;20210712 01:03;V;;;;;;
D;265;3184066;5;20210712 01:03;V;;;;;;
B;265;3670917;6;20210712 01:03;;;25;LAWSON DR;GUNDAGAI;2722;986.8;M;20210616;20210705;81000;R1;V;VACANT LAND;;AGA;;0;AR210086;
C;265;3670917;6;20210712 01:03;37/1173450;
D;265;3670917;6;20210712 01:03;P;;;;;;
D;265;3670917;6;20210712 01:03;P;;;;;;
D;265;3670917;6;20210712 01:03;V;;;;;;
Z;28;6;6;14;
