A;RTSALEDATA;273;20210322 01:03;VALNET;
B;273;408641;1;20210322 01:03;;;18;PLUNKETT ST;BOMBALA;2632;3674;M;20210204;20210318;425000;R1;R;RESIDENCE;;RB1;;0;AQ883025;
C;273;408641;1;20210322 01:03;1, 2/13/758129;
D;273;408641;1;20210322 01:03;P;;;;;;
D;273;408641;1;20210322 01:03;V;;;;;;
D;273;408641;1;20210322 01:03;V;;;;;;
B;273;408742;2;20210322 01:03;;;17;WELLINGTON ST;BOMBALA;2632;735.9;M;20210210;20210312;259000;R1;R;RESIDENCE;;RB1;;0;AQ867713;
C;273;408742;2;20210322 01:03;13/633082;
D;273;408742;2;20210322 01:03;P;;;;;;
D;273;408742;2;20210322 01:03;V;;;;;;
B;273;408757;3;20210322 01:03;;;52;WELLINGTON ST;BOMBALA;2632;942.2;M;20210218;20210317;235000;R1;R;RESIDENCE;;RB1;;0;AQ879867;
C;273;408757;3;20210322 01:03;4/37849;
D;273;408757;3;20210322 01:03;P;;;;;;
D;273;408757;3;20210322 01:03;P;;;;;;
D;273;408757;3;20210322 01:03;V;;;;;;
B;273;4203850;4;20210322 01:03;;;59;TIRRIKE LANE;HILL TOP;2628;68.62;H;20210119;20210316;1200000;RU1;R;RESIDENCE;;RRK;;0;AQ874385;
C;273;4203850;4;20210322 01:03;3/1248098;
D;273;4203850;4;20210322 01:03;P;;;;;;
D;273;4203850;4;20210322 01:03;V;;;;;;
B;273;4192231;5;20210322 01:03;;;4;ECHIDNA PL;EAST JINDABYNE;2627;914;M;20210201;20210315;1440000;RU5;R;RESIDENCE;;VEJ;;0;AQ870633;
C;273;4192231;5;20210322 01:03;9/1250345;
D;273;4192231;5;20210322 01:03;P;;;;;;
D;273;4192231;5;20210322 01:03;V;;;;;;
B;273;442614;6;20210322 01:03;;;2 A;ATTUNGA PL;COOMA;2630;977.4;M;20210203;20210317;455000;R2;R;RESIDENCE;;RC1;;0;AQ878117;
C;273;442614;6;20210322 01:03;188/258648;
D;273;442614;6;20210322 01:03;P;;;;;;
D;273;442614;6;20210322 01:03;P;;;;;;
D;273;442614;6;20210322 01:03;P;;;;;;
D;273;442614;6;20210322 01:03;V;;;;;;
B;273;445661;7;20210322 01:03;;;88;WANGIE ST;COOMA;2630;543.8;M;20210129;20210312;200000;R2;R;RESIDENCE;;RC3;;0;AQ865974;
C;273;445661;7;20210322 01:03;90/209292;
D;273;445661;7;20210322 01:03;P;;;;;;
D;273;445661;7;20210322 01:03;V;;;;;;
D;273;445661;7;20210322 01:03;V;;;;;;
B;273;443107;8;20210322 01:03;;;8;BUCHAN PDE;COOMA;2630;581.8;M;20210217;20210317;380000;R2;R;RESIDENCE;;RC4;;0;AQ880530;
C;273;443107;8;20210322 01:03;18/25320;
D;273;443107;8;20210322 01:03;P;;;;;;
D;273;443107;8;20210322 01:03;V;;;;;;
B;273;444717;9;20210322 01:03;;;23;NIMBY PL;COOMA;2630;853.6;M;20210129;20210312;315000;R2;R;RESIDENCE;;RC1;;0;AQ867357;
C;273;444717;9;20210322 01:03;642/209288;
D;273;444717;9;20210322 01:03;P;;;;;;
D;273;444717;9;20210322 01:03;V;;;;;;
B;273;442158;10;20210322 01:03;;;718;TINDERRY RD;MICHELAGO;2620;42.3;H;20210211;20210318;425000;RU1;V;VACANT LAND;;RW1;;0;AQ883376;
C;273;442158;10;20210322 01:03;6/843295;
D;273;442158;10;20210322 01:03;P;;;;;;
D;273;442158;10;20210322 01:03;P;;;;;;
D;273;442158;10;20210322 01:03;V;;;;;;
D;273;442158;10;20210322 01:03;V;;;;;;
B;273;445081;11;20210322 01:03;;;137;SHARP ST;COOMA;2630;1492;M;20210304;20210318;800000;B3;3;COMMERCIAL;;BP1;;0;AQ882691;
C;273;445081;11;20210322 01:03;2/202051;
D;273;445081;11;20210322 01:03;P;;;;;;
D;273;445081;11;20210322 01:03;V;;;;;;
B;273;4113616;12;20210322 01:03;;;;SHANNONS FLAT RD;SHANNONS FLAT;2630;2.614;H;20210203;20210317;180000;RU1;V;VACANT LAND;;RA1;;0;AQ878265;
C;273;4113616;12;20210322 01:03;3/1161068;
D;273;4113616;12;20210322 01:03;P;;;;;;
D;273;4113616;12;20210322 01:03;P;;;;;;
D;273;4113616;12;20210322 01:03;V;;;;;;
D;273;4113616;12;20210322 01:03;V;;;;;;
B;273;2664139;13;20210322 01:03;;7;34;GIPPSLAND ST;JINDABYNE;2627;;;20201203;20210111;409000;;R;RESIDENCE;7;;;0;AQ808229;
C;273;2664139;13;20210322 01:03;7/SP58258;
D;273;2664139;13;20210322 01:03;P;;;;;;
D;273;2664139;13;20210322 01:03;V;;;;;;
B;273;2664272;14;20210322 01:03;;45;13;KIRWAN CL;JINDABYNE;2627;;;20210201;20210315;495000;;R;RESIDENCE;45;;;0;AQ873377;
C;273;2664272;14;20210322 01:03;45/SP47723;
D;273;2664272;14;20210322 01:03;P;;;;;;
D;273;2664272;14;20210322 01:03;V;;;;;;
B;273;2664973;15;20210322 01:03;;8;1;SNOWY RIVER AVE;JINDABYNE;2627;;;20210205;20210312;387500;;R;RESIDENCE;8;;;0;AQ866435;
C;273;2664973;15;20210322 01:03;8/SP31570;
D;273;2664973;15;20210322 01:03;P;;;;;;
D;273;2664973;15;20210322 01:03;V;;;;;;
B;273;3283912;16;20210322 01:03;;;16;CARRUTHERS RD;JINDABYNE;2627;80.22;H;20201222;20210316;1000000;RU1;V;VACANT LAND;;RJS;;0;AQ876453;
C;273;3283912;16;20210322 01:03;51/1104535;
D;273;3283912;16;20210322 01:03;P;;;;;;
D;273;3283912;16;20210322 01:03;V;;;;;;
B;273;3797708;17;20210322 01:03;;;;MONARO HWY;BREDBO;2626;6.209;H;20210203;20210317;130000;RU1;V;VACANT LAND;;BHF;;0;AQ879781;
C;273;3797708;17;20210322 01:03;2/1200605;
D;273;3797708;17;20210322 01:03;P;;;;;;
D;273;3797708;17;20210322 01:03;V;;;;;;
B;273;3991939;18;20210322 01:03;;;65;W J DR;JINDABYNE;2627;6.676;H;20210128;20210315;1450000;RU1;3;FARM;;RJG;;0;AQ872366;
C;273;3991939;18;20210322 01:03;11/875450;
D;273;3991939;18;20210322 01:03;P;;;;;;
D;273;3991939;18;20210322 01:03;V;;;;;;
D;273;3991939;18;20210322 01:03;V;;;;;;
B;273;4328024;19;20210322 01:03;;2;1;WILLOW BAY PL;EAST JINDABYNE;2627;5141;M;20210202;20210316;525000;RU5;R;RESIDENCE;;VEJ;;0;AQ874233;
C;273;4328024;19;20210322 01:03;11/271303;
D;273;4328024;19;20210322 01:03;P;;;;;;
D;273;4328024;19;20210322 01:03;P;;;;;;
D;273;4328024;19;20210322 01:03;V;;;;;;
B;273;2667153;20;20210322 01:03;LAKE CRACKENBACK RESORT;;6;ROCKY RD;CRACKENBACK;2627;833.8;M;20201111;20210312;450000;;V;VACANT LAND;230;;;0;AQ866518;
C;273;2667153;20;20210322 01:03;230/SP100963;
D;273;2667153;20;20210322 01:03;P;;;;;;
D;273;2667153;20;20210322 01:03;V;;;;;;
B;273;4316213;21;20210322 01:03;;;;OLD DRY PLAINS RD;COOMA;2630;12.3;H;20210201;20210315;360000;R5;V;VACANT LAND;;RCE;;0;AQ873509;
C;273;4316213;21;20210322 01:03;1/1266876;
D;273;4316213;21;20210322 01:03;P;;;;;;
D;273;4316213;21;20210322 01:03;P;;;;;;
D;273;4316213;21;20210322 01:03;V;;;;;;
Z;98;21;21;54;
