A;RTSALEDATA;234;20231030 01:33;VALNET;
B;234;2613432;1;20231030 01:33;;;532;ARGENT ST;BROKEN HILL;2880;537.5;M;20230913;20231025;140000;MU1;R;RESIDENCE;;MBX;;0;AT547406;
C;234;2613432;1;20231030 01:33;1/956460;
D;234;2613432;1;20231030 01:33;P;;;;;;
D;234;2613432;1;20231030 01:33;V;;;;;;
D;234;2613432;1;20231030 01:33;V;;;;;;
B;234;2616633;2;20231030 01:33;;;511;FISHER ST;BROKEN HILL;2880;1012;M;20230908;20231025;410000;R1;R;RESIDENCE;;AAW;;0;AT547409;
C;234;2616633;2;20231030 01:33;3188/757298;
D;234;2616633;2;20231030 01:33;P;;;;;;
D;234;2616633;2;20231030 01:33;P;;;;;;
D;234;2616633;2;20231030 01:33;V;;;;;;
D;234;2616633;2;20231030 01:33;V;;;;;;
B;234;2619347;3;20231030 01:33;;;2 A;MORGAN ST;BROKEN HILL;2880;878.9;M;20230913;20231025;280000;R1;R;RESIDENCE;;AAR;;0;AT545681;
C;234;2619347;3;20231030 01:33;5683/757298;
D;234;2619347;3;20231030 01:33;P;;;;;;
D;234;2619347;3;20231030 01:33;P;;;;;;
D;234;2619347;3;20231030 01:33;V;;;;;;
B;234;2622129;4;20231030 01:33;;;163;WILLIAMS ST;BROKEN HILL;2880;827.8;M;20230911;20231020;155000;R1;R;RESIDENCE;;AAR;;0;AT537009;
C;234;2622129;4;20231030 01:33;2/327774;
D;234;2622129;4;20231030 01:33;P;;;;;;
D;234;2622129;4;20231030 01:33;V;;;;;;
D;234;2622129;4;20231030 01:33;V;;;;;;
B;234;2619756;5;20231030 01:33;;;25;NICHOLLS ST;BROKEN HILL;2880;464.7;M;20230914;20231026;157500;R1;R;RESIDENCE;;AAB;;0;AT549510;
C;234;2619756;5;20231030 01:33;1/933525;
D;234;2619756;5;20231030 01:33;P;;;;;;
D;234;2619756;5;20231030 01:33;V;;;;;;
B;234;2618095;6;20231030 01:33;;;315;KNOX ST;BROKEN HILL;2880;904.2;M;20231006;20231020;210000;R1;R;RESIDENCE;;AAC;;0;AT537006;
C;234;2618095;6;20231030 01:33;3/86/758018;
D;234;2618095;6;20231030 01:33;P;;;;;;
D;234;2618095;6;20231030 01:33;V;;;;;;
B;234;2618489;7;20231030 01:33;;;474;LANE ST;BROKEN HILL;2880;474.2;M;20230905;20231020;60000;R1;R;RESIDENCE;;AAZ;;0;AT534150;
C;234;2618489;7;20231030 01:33;2/396726;
D;234;2618489;7;20231030 01:33;P;;;;;;
D;234;2618489;7;20231030 01:33;V;;;;;;
D;234;2618489;7;20231030 01:33;V;;;;;;
Z;36;7;7;20;
