A;RTSALEDATA;266;20230918 01:07;VALNET;
B;266;410602;1;20230918 01:07;;;5;JUGIONG ST;BOOROWA;2586;1695;M;20230803;20230914;540000;R1;R;RESIDENCE;;BAB;;0;AT438366;
C;266;410602;1;20230918 01:07;20/41/758139;
D;266;410602;1;20230918 01:07;P;;;;;;
D;266;410602;1;20230918 01:07;V;;;;;;
B;266;413858;2;20230918 01:07;;;49;MCCAFFERY RD;YOUNG;2594;1.189;H;20230828;20230912;550000;RU4;R;RESIDENCE;;YEA;;0;AT433355;
C;266;413858;2;20230918 01:07;1237/754611;
D;266;413858;2;20230918 01:07;P;;;;;;
D;266;413858;2;20230918 01:07;V;;;;;;
B;266;416248;3;20230918 01:07;;;4;MAIN ST;YOUNG;2594;916.8;M;20230828;20230913;540000;R1;R;RESIDENCE;;YAB;;0;AT434452;
C;266;416248;3;20230918 01:07;2/334010;
D;266;416248;3;20230918 01:07;P;;;;;;
D;266;416248;3;20230918 01:07;P;;;;;;
D;266;416248;3;20230918 01:07;V;;;;;;
B;266;417052;4;20230918 01:07;;;74;TEMPLEMORE ST;YOUNG;2594;812.2;M;20230803;20230914;495000;R1;R;RESIDENCE;;YAC;;0;AT439159;
C;266;417052;4;20230918 01:07;7/250755;
D;266;417052;4;20230918 01:07;P;;;;;;
D;266;417052;4;20230918 01:07;P;;;;;;
D;266;417052;4;20230918 01:07;V;;;;;;
B;266;3029958;5;20230918 01:07;;;1346;SCENIC RD;MONTEAGLE;2594;2023;M;20230710;20230908;440000;RU5;R;RESIDENCE;;YZA;;0;AT425414;
C;266;3029958;5;20230918 01:07;4/28/758698;
D;266;3029958;5;20230918 01:07;P;;;;;;
D;266;3029958;5;20230918 01:07;V;;;;;;
B;266;3631181;6;20230918 01:07;;;18;HILL ST;GALONG;2585;1012;M;20230818;20230908;58000;R5;V;VACANT LAND;;HGB;;0;AT424493;
C;266;3631181;6;20230918 01:07;18/10/8342;
D;266;3631181;6;20230918 01:07;P;;;;;;
D;266;3631181;6;20230918 01:07;P;;;;;;
D;266;3631181;6;20230918 01:07;V;;;;;;
B;266;4505578;7;20230918 01:07;;;;HENRY LAWSON WAY;YOUNG;2594;6975;M;20221028;20230412;4090;;V;VACANT LAND;;;;0;AT332476;
C;266;4505578;7;20230918 01:07;2/1290925;
D;266;4505578;7;20230918 01:07;P;;;;;;
D;266;4505578;7;20230918 01:07;P;;;;;;
D;266;4505578;7;20230918 01:07;V;;;;;;
Z;34;7;7;18;
