A;RTSALEDATA;230;20240318 01:06;VALNET;
B;230;4536156;1;20240318 01:06;;;1536;GLEN EMU RD;BALRANALD;2715;748.6;H;20231218;20240222;407000;;3;FARM;;;;0;AT853294;
C;230;4536156;1;20240318 01:06;5322/768233 Western Land Lease 1675;
D;230;4536156;1;20240318 01:06;P;;;;;;
D;230;4536156;1;20240318 01:06;V;;;;;;
Z;6;1;1;2;
