A;RTSALEDATA;005;20210809 01:00;VALNET;
B;005;2946877;1;20210809 01:00;;;74;BALLYDOYLE DR;ASHTONFIELD;2323;808.5;M;20210518;20210803;782500;R1;R;RESIDENCE;;AAG;;0;AR300166;
C;005;2946877;1;20210809 01:00;1217/1045316;
D;005;2946877;1;20210809 01:00;P;;;;;;
D;005;2946877;1;20210809 01:00;P;;;;;;
D;005;2946877;1;20210809 01:00;V;;;;;;
B;005;2944670;2;20210809 01:00;;;47;VICTORIA ST;EAST MAITLAND;2323;347.5;M;20210619;20210802;595000;R1;R;RESIDENCE;;AAM;;0;AR294469;
C;005;2944670;2;20210809 01:00;2/1046011;
D;005;2944670;2;20210809 01:00;P;;;;;;
D;005;2944670;2;20210809 01:00;P;;;;;;
D;005;2944670;2;20210809 01:00;V;;;;;;
B;005;3402821;3;20210809 01:00;;;23;ARRAN CCT;LARGS;2320;2089;M;20210619;20210802;1150000;R5;R;RESIDENCE;;ABF;;0;AR296173;
C;005;3402821;3;20210809 01:00;29/1121865;
D;005;3402821;3;20210809 01:00;P;;;;;;
D;005;3402821;3;20210809 01:00;P;;;;;;
D;005;3402821;3;20210809 01:00;V;;;;;;
B;005;4169455;4;20210809 01:00;;;38;RADIANT AVE;BOLWARRA HEIGHTS;2320;449.8;M;20210701;20210805;650000;R1;R;RESIDENCE;;AAQ;;0;AR307998;
C;005;4169455;4;20210809 01:00;1/1248155;
D;005;4169455;4;20210809 01:00;P;;;;;;
D;005;4169455;4;20210809 01:00;V;;;;;;
B;005;3050574;5;20210809 01:00;;;44;FERNLEIGH AVE;RUTHERFORD;2320;900.7;M;20210713;20210805;550000;R1;R;RESIDENCE;;AAV;;0;AR308100;
C;005;3050574;5;20210809 01:00;710/1060835;
D;005;3050574;5;20210809 01:00;P;;;;;;
D;005;3050574;5;20210809 01:00;P;;;;;;
D;005;3050574;5;20210809 01:00;V;;;;;;
D;005;3050574;5;20210809 01:00;V;;;;;;
B;005;3516008;6;20210809 01:00;;5;70;WEBLANDS ST;RUTHERFORD;2320;;;20210701;20210805;250000;;R;RESIDENCE;5;;;0;AR307372;
C;005;3516008;6;20210809 01:00;5/SP83656;
D;005;3516008;6;20210809 01:00;P;;;;;;
D;005;3516008;6;20210809 01:00;P;;;;;;
D;005;3516008;6;20210809 01:00;V;;;;;;
B;005;4071349;7;20210809 01:00;;;3;MIRANI ST;LARGS;2320;532.9;M;20210618;20210730;770000;R1;R;RESIDENCE;;AAQ;;0;AR289957;
C;005;4071349;7;20210809 01:00;7/1236269;
D;005;4071349;7;20210809 01:00;P;;;;;;
D;005;4071349;7;20210809 01:00;P;;;;;;
D;005;4071349;7;20210809 01:00;V;;;;;;
B;005;4058452;8;20210809 01:00;;;7;MOUNT HARRIS DR;MAITLAND VALE;2320;2519;M;20210611;20210802;1060000;R5;R;RESIDENCE;;ABF;;0;AR296321;
C;005;4058452;8;20210809 01:00;115/1234656;
D;005;4058452;8;20210809 01:00;P;;;;;;
D;005;4058452;8;20210809 01:00;P;;;;;;
D;005;4058452;8;20210809 01:00;V;;;;;;
B;005;4038678;9;20210809 01:00;;;19;DOGWOOD ST;GILLIESTON HEIGHTS;2321;592.1;M;20210609;20210803;765000;R1;R;RESIDENCE;;ABC;;0;AR300121;
C;005;4038678;9;20210809 01:00;830/1219603;
D;005;4038678;9;20210809 01:00;P;;;;;;
D;005;4038678;9;20210809 01:00;P;;;;;;
D;005;4038678;9;20210809 01:00;V;;;;;;
D;005;4038678;9;20210809 01:00;V;;;;;;
B;005;4105745;10;20210809 01:00;;;448 A;WOODBERRY RD;WOODBERRY;2322;557;M;20210622;20210803;597500;R1;R;RESIDENCE;;AAA;;0;AR299032;
C;005;4105745;10;20210809 01:00;5/1240991;
D;005;4105745;10;20210809 01:00;P;;;;;;
D;005;4105745;10;20210809 01:00;V;;;;;;
B;005;177460;11;20210809 01:00;;;38;DUMARESQ PDE;METFORD;2323;594;M;20210618;20210730;580000;R1;R;RESIDENCE;;AAF;;0;AR289714;
C;005;177460;11;20210809 01:00;758/711279;
D;005;177460;11;20210809 01:00;P;;;;;;
D;005;177460;11;20210809 01:00;P;;;;;;
D;005;177460;11;20210809 01:00;V;;;;;;
D;005;177460;11;20210809 01:00;V;;;;;;
B;005;177911;12;20210809 01:00;;;1;ELM CL;LARGS;2320;876;M;20210507;20210730;800000;R1;R;RESIDENCE;;AAQ;;0;AR288407;
C;005;177911;12;20210809 01:00;50/819570;
D;005;177911;12;20210809 01:00;P;;;;;;
D;005;177911;12;20210809 01:00;P;;;;;;
D;005;177911;12;20210809 01:00;V;;;;;;
B;005;178100;13;20210809 01:00;;;8;EVANS ST;SOUTH MAITLAND;2320;1412;M;20210622;20210804;445000;RU1;R;RESIDENCE;;RLA;;0;AR303104;
C;005;178100;13;20210809 01:00;21/708997 1, 2/1109499;
D;005;178100;13;20210809 01:00;P;;;;;;
D;005;178100;13;20210809 01:00;V;;;;;;
B;005;173120;14;20210809 01:00;;;8;BARLOW CL;THORNTON;2322;661.3;M;20210621;20210802;590000;R1;R;RESIDENCE;;AAE;;0;AR296492;
C;005;173120;14;20210809 01:00;677/263110;
D;005;173120;14;20210809 01:00;P;;;;;;
D;005;173120;14;20210809 01:00;P;;;;;;
D;005;173120;14;20210809 01:00;V;;;;;;
D;005;173120;14;20210809 01:00;V;;;;;;
B;005;178549;15;20210809 01:00;;;3;FLORAL CL;TENAMBIT;2323;866.3;M;20210618;20210730;705000;R1;R;RESIDENCE;;AAM;;0;AR289397;
C;005;178549;15;20210809 01:00;9/536248;
D;005;178549;15;20210809 01:00;P;;;;;;
D;005;178549;15;20210809 01:00;P;;;;;;
D;005;178549;15;20210809 01:00;V;;;;;;
B;005;174357;16;20210809 01:00;;;83;BRUNSWICK ST;EAST MAITLAND;2323;1012;M;20210621;20210803;751000;R1;R;RESIDENCE;;AAI;;0;AR301326;
C;005;174357;16;20210809 01:00;1/341895;
D;005;174357;16;20210809 01:00;P;;;;;;
D;005;174357;16;20210809 01:00;V;;;;;;
D;005;174357;16;20210809 01:00;V;;;;;;
B;005;190876;17;20210809 01:00;;;20;TELARAH ST;TELARAH;2320;537.5;M;20210610;20210805;550000;R1;R;RESIDENCE;;AAY;;0;AR307106;
C;005;190876;17;20210809 01:00;1/981619;
D;005;190876;17;20210809 01:00;P;;;;;;
D;005;190876;17;20210809 01:00;V;;;;;;
B;005;185329;18;20210809 01:00;;;45;MORPETH RD;EAST MAITLAND;2323;1194.3;M;20210401;20210730;965000;R1;R;RESIDENCE;;AAM;;0;AR292537;
C;005;185329;18;20210809 01:00;52/879485;
D;005;185329;18;20210809 01:00;P;;;;;;
D;005;185329;18;20210809 01:00;P;;;;;;
D;005;185329;18;20210809 01:00;V;;;;;;
D;005;185329;18;20210809 01:00;V;;;;;;
B;005;185713;19;20210809 01:00;;;40;NARANG ST;EAST MAITLAND;2323;842.3;M;20210622;20210803;721000;R1;R;RESIDENCE;;AAM;;0;AR298955;
C;005;185713;19;20210809 01:00;22/28/758374;
D;005;185713;19;20210809 01:00;P;;;;;;
D;005;185713;19;20210809 01:00;P;;;;;;
D;005;185713;19;20210809 01:00;V;;;;;;
D;005;185713;19;20210809 01:00;V;;;;;;
B;005;187143;20;20210809 01:00;;;269;PATERSON RD;BOLWARRA HEIGHTS;2320;795.4;M;20210803;20210803;551000;R1;R;RESIDENCE;;AAR;;0;AR297864;
C;005;187143;20;20210809 01:00;18/255480;
D;005;187143;20;20210809 01:00;P;;;;;;
D;005;187143;20;20210809 01:00;V;;;;;;
B;005;189814;21;20210809 01:00;;;50;SOUTH ST;TELARAH;2320;758.8;M;20210618;20210730;620000;R1;R;RESIDENCE;;AAY;;0;AR293654;
C;005;189814;21;20210809 01:00;A/393981;
D;005;189814;21;20210809 01:00;P;;;;;;
D;005;189814;21;20210809 01:00;P;;;;;;
D;005;189814;21;20210809 01:00;V;;;;;;
B;005;181984;22;20210809 01:00;;;95;JOHN ARTHUR AVE;THORNTON;2322;567;M;20210628;20210803;550000;R1;R;RESIDENCE;;AAE;;0;AR297934;
C;005;181984;22;20210809 01:00;787/703278;
D;005;181984;22;20210809 01:00;P;;;;;;
D;005;181984;22;20210809 01:00;V;;;;;;
B;005;190219;23;20210809 01:00;;;17;STEAM ST;MAITLAND;2320;1037;M;20210621;20210803;1005000;B4;R;RESIDENCE;;BAI;;0;AR301076;
C;005;190219;23;20210809 01:00;1/995628 1/997045;
D;005;190219;23;20210809 01:00;P;;;;;;
