A;RTSALEDATA;082;20230327 01:05;VALNET;
B;082;4227012;1;20230327 01:05;;60;2;LODGE ST;HORNSBY;2077;101;M;20221224;20230320;680000;;R;RESIDENCE;60;;;0;AS940845;
C;082;4227012;1;20230327 01:05;60/SP99840;
D;082;4227012;1;20230327 01:05;P;;;;;;
D;082;4227012;1;20230327 01:05;V;;;;;;
D;082;4227012;1;20230327 01:05;V;;;;;;
B;082;3021468;2;20230327 01:05;;49;2;POUND RD;HORNSBY;2077;;;20230206;20230320;691000;;R;RESIDENCE;49;;;0;AS939221;
C;082;3021468;2;20230327 01:05;49/SP70910;
D;082;3021468;2;20230327 01:05;P;;;;;;
D;082;3021468;2;20230327 01:05;V;;;;;;
B;082;3103422;3;20230327 01:05;;802;2;ORARA ST;WAITARA;2077;;;20230215;20230320;722800;;R;RESIDENCE;164;;;0;AS938095;
C;082;3103422;3;20230327 01:05;164/SP68972;
D;082;3103422;3;20230327 01:05;P;;;;;;
D;082;3103422;3;20230327 01:05;P;;;;;;
D;082;3103422;3;20230327 01:05;V;;;;;;
B;082;3103422;4;20230327 01:05;;801;11;WAITARA AVE;WAITARA;2077;;;20230215;20230317;995000;;R;RESIDENCE;79;;;0;AS934701;
C;082;3103422;4;20230327 01:05;79/SP68972;
D;082;3103422;4;20230327 01:05;P;;;;;;
D;082;3103422;4;20230327 01:05;V;;;;;;
B;082;3103911;5;20230327 01:05;;11;35;BEROWRA WATERS RD;BEROWRA;2081;;;20230209;20230322;1100000;;R;RESIDENCE;11;;;0;AS945792;
C;082;3103911;5;20230327 01:05;11/SP72769;
D;082;3103911;5;20230327 01:05;P;;;;;;
D;082;3103911;5;20230327 01:05;V;;;;;;
B;082;3525601;6;20230327 01:05;;;10 B;CHURCH ST;MOUNT KURING-GAI;2080;1900;M;20230217;20230320;1550000;R2;R;RESIDENCE;;REP;;0;AS940995;
C;082;3525601;6;20230327 01:05;2/1150500;
D;082;3525601;6;20230327 01:05;P;;;;;;
D;082;3525601;6;20230327 01:05;P;;;;;;
D;082;3525601;6;20230327 01:05;P;;;;;;
