A;RTSALEDATA;187;20240429 01:05;VALNET;
B;187;3373405;1;20240429 01:05;;;7;EVELEIGH RD;GUNNEDAH;2380;1.201;H;20240403;20240424;235000;R5;V;VACANT LAND;;RFA;;0;AU12485;
C;187;3373405;1;20240429 01:05;13/1122710;
D;187;3373405;1;20240429 01:05;P;;;;;;
D;187;3373405;1;20240429 01:05;P;;;;;;
D;187;3373405;1;20240429 01:05;V;;;;;;
B;187;3027691;2;20240429 01:05;;;31;HIGH ST;GUNNEDAH;2380;4393;M;20240320;20240419;171000;R2;V;VACANT LAND;;AAA;;0;AU81;
C;187;3027691;2;20240429 01:05;2/835252;
D;187;3027691;2;20240429 01:05;P;;;;;;
D;187;3027691;2;20240429 01:05;V;;;;;;
D;187;3027691;2;20240429 01:05;V;;;;;;
B;187;1850015;3;20240429 01:05;;;14;GALLEN AVE;GUNNEDAH;2380;1900;M;20240325;20240422;750000;R2;R;RESIDENCE;;AAS;;0;AU737;
C;187;1850015;3;20240429 01:05;56/230186;
D;187;1850015;3;20240429 01:05;P;;;;;;
D;187;1850015;3;20240429 01:05;P;;;;;;
D;187;1850015;3;20240429 01:05;V;;;;;;
B;187;1850042;4;20240429 01:05;;;122 A;GEORGE ST;GUNNEDAH;2380;1249;M;20240312;20240423;975000;R3;R;RESIDENCE;;AAF;;0;AU7306;
C;187;1850042;4;20240429 01:05;2/28599;
D;187;1850042;4;20240429 01:05;P;;;;;;
D;187;1850042;4;20240429 01:05;V;;;;;;
B;187;1850141;5;20240429 01:05;;;107;GEORGE ST;GUNNEDAH;2380;1048;M;20240315;20240424;311000;R2;R;RESIDENCE;;AAS;;0;AU10702;
C;187;1850141;5;20240429 01:05;12/18130;
D;187;1850141;5;20240429 01:05;P;;;;;;
D;187;1850141;5;20240429 01:05;V;;;;;;
B;187;1850297;6;20240429 01:05;;;33;HERBERT ST;GUNNEDAH;2380;712.2;M;20240311;20240422;75000;R2;V;VACANT LAND;;AAA;;0;AU1135;
C;187;1850297;6;20240429 01:05;3/262158;
D;187;1850297;6;20240429 01:05;P;;;;;;
D;187;1850297;6;20240429 01:05;P;;;;;;
D;187;1850297;6;20240429 01:05;V;;;;;;
B;187;1852578;7;20240429 01:05;;;44;EVANS RD;GUNNEDAH;2380;1.935;H;20240320;20240419;360000;R5;R;RESIDENCE;;RFA;;0;AT998918;
C;187;1852578;7;20240429 01:05;91/816956;
D;187;1852578;7;20240429 01:05;P;;;;;;
D;187;1852578;7;20240429 01:05;P;;;;;;
D;187;1852578;7;20240429 01:05;V;;;;;;
D;187;1852578;7;20240429 01:05;V;;;;;;
Z;36;7;7;20;
