A;RTSALEDATA;150;20240513 01:06;VALNET;
B;150;1678093;1;20240513 01:06;;;14;WARRAMBOOL RD;OCEAN SHORES;2483;1435;M;20240229;20240506;1640000;R2;R;RESIDENCE;;AHQ;;0;AU41289;
C;150;1678093;1;20240513 01:06;1068/241074;
D;150;1678093;1;20240513 01:06;P;;;;;;
D;150;1678093;1;20240513 01:06;P;;;;;;
D;150;1678093;1;20240513 01:06;V;;;;;;
B;150;1666117;2;20240513 01:06;;;38;BEECH DR;SUFFOLK PARK;2481;596.7;M;20240404;20240508;1300000;R2;R;RESIDENCE;;AHF;;0;AU49401;
C;150;1666117;2;20240513 01:06;27/805839;
D;150;1666117;2;20240513 01:06;P;;;;;;
D;150;1666117;2;20240513 01:06;V;;;;;;
B;150;1674476;3;20240513 01:06;;;10;ORANA RD;OCEAN SHORES;2483;758.8;M;20240322;20240503;991000;R2;R;RESIDENCE;;AHN;;0;AU36502;
C;150;1674476;3;20240513 01:06;63/238450;
D;150;1674476;3;20240513 01:06;P;;;;;;
D;150;1674476;3;20240513 01:06;P;;;;;;
D;150;1674476;3;20240513 01:06;V;;;;;;
B;150;3389284;4;20240513 01:06;;9;7;WOLLONGBAR ST;BYRON BAY;2481;;;20240327;20240509;242000;;3;WAREHOUSE;9;;;0;AU53067;
C;150;3389284;4;20240513 01:06;9/SP80800;
D;150;3389284;4;20240513 01:06;P;;;;;;
D;150;3389284;4;20240513 01:06;V;;;;;;
B;150;3352769;5;20240513 01:06;;1;9;BOONDOON CRES;OCEAN SHORES;2483;;;20240328;20240509;1080000;;R;RESIDENCE;1;;;0;AU55302;
C;150;3352769;5;20240513 01:06;1/SP79906;
D;150;3352769;5;20240513 01:06;P;;;;;;
D;150;3352769;5;20240513 01:06;P;;;;;;
D;150;3352769;5;20240513 01:06;V;;;;;;
B;150;4469588;6;20240513 01:06;;;4;THOMSON CT;OCEAN SHORES;2483;700;M;20240408;20240508;820000;R2;V;VACANT LAND;;AHQ;;0;AU49606;
C;150;4469588;6;20240513 01:06;167/1291287;
D;150;4469588;6;20240513 01:06;P;;;;;;
D;150;4469588;6;20240513 01:06;P;;;;;;
D;150;4469588;6;20240513 01:06;V;;;;;;
B;150;4482239;7;20240513 01:06;;;30 C;TENNYSON ST;BYRON BAY;2481;323;M;20240206;20240506;4800000;;R;RESIDENCE;3;;;0;AU40624;
C;150;4482239;7;20240513 01:06;3/SP106326;
D;150;4482239;7;20240513 01:06;P;;;;;;
D;150;4482239;7;20240513 01:06;P;;;;;;
D;150;4482239;7;20240513 01:06;V;;;;;;
B;150;4283169;8;20240513 01:06;;31;9;EASY ST;BYRON BAY;2481;68;M;20240411;20240509;900000;;R;RESIDENCE;31;;;0;AU54162;
C;150;4283169;8;20240513 01:06;31/SP101239;
D;150;4283169;8;20240513 01:06;P;;;;;;
D;150;4283169;8;20240513 01:06;V;;;;;;
Z;39;8;8;21;
