A;RTSALEDATA;061;20230227 01:07;VALNET;
B;061;4191399;1;20230227 01:07;;;23;KING ST;JUNEE;2663;501.5;M;20230118;20230223;115000;RU5;V;VACANT LAND;;JCN;;0;AS880520;
C;061;4191399;1;20230227 01:07;13/1250556;
D;061;4191399;1;20230227 01:07;P;;;;;;
D;061;4191399;1;20230227 01:07;P;;;;;;
D;061;4191399;1;20230227 01:07;V;;;;;;
D;061;4191399;1;20230227 01:07;V;;;;;;
B;061;3826041;2;20230227 01:07;;;678;COMBANING RD;JUNEE REEFS;2666;487.6;H;20221017;20230201;7934915;RU1;3;FARM;;RMB;;0;AS828942;
C;061;3826041;2;20230227 01:07;143/45471 70/751427;
D;061;3826041;2;20230227 01:07;P;;;;;;
D;061;3826041;2;20230227 01:07;P;;;;;;
D;061;3826041;2;20230227 01:07;V;;;;;;
D;061;3826041;2;20230227 01:07;V;;;;;;
Z;14;2;2;8;
