A;RTSALEDATA;088;20220110 01:36;VALNET;
B;088;792370;1;20220110 01:37;;110;402;PACIFIC HWY;CROWS NEST;2065;;;20211007;20211231;545000;;R;RESIDENCE;11;;;0;AR776409;
C;088;792370;1;20220110 01:37;11/SP54033;
D;088;792370;1;20220110 01:37;P;;;;;;
D;088;792370;1;20220110 01:37;P;;;;;;
D;088;792370;1;20220110 01:37;V;;;;;;
B;088;788670;2;20220110 01:37;BOUGAINVILLEA THE BAY CLUB RESORT;104;260;MILITARY RD;NEUTRAL BAY;2089;;;20211028;20211209;920000;;R;RESIDENCE;104;;;0;AR701868;
C;088;788670;2;20220110 01:37;104/SP33651;
D;088;788670;2;20220110 01:37;P;;;;;;
D;088;788670;2;20220110 01:37;V;;;;;;
B;088;788670;3;20220110 01:37;BOUGAINVILLEA THE BAY CLUB RESORT;104;7;WATERS RD;NEUTRAL BAY;2089;;;20211028;20211209;920000;;R;RESIDENCE;250;;;0;AR701868;
C;088;788670;3;20220110 01:37;250/SP33651;
D;088;788670;3;20220110 01:37;P;;;;;;
D;088;788670;3;20220110 01:37;V;;;;;;
B;088;780745;4;20220110 01:37;;34;29;GERARD ST;CREMORNE;2090;;;20211203;20220106;1250000;;R;RESIDENCE;14;;;0;AR780606;
C;088;780745;4;20220110 01:37;14/SP12807;
D;088;780745;4;20220110 01:37;P;;;;;;
D;088;780745;4;20220110 01:37;P;;;;;;
D;088;780745;4;20220110 01:37;V;;;;;;
B;088;785907;5;20220110 01:37;;74;143;KURRABA RD;KURRABA POINT;2089;;;20211123;20220106;860000;;R;RESIDENCE;56;;;0;AR781071;
C;088;785907;5;20220110 01:37;56/SP8290;
D;088;785907;5;20220110 01:37;P;;;;;;
D;088;785907;5;20220110 01:37;V;;;;;;
Z;24;5;5;12;
